"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
1103,1297.2,43.64,-79.49,3.2699999269098,3.18999992869794,4.31999990344048,6.24999986030161,9.60999978519976,14.069999685511,16.2899996358901,16.4499996323138,13.7299996931106,9.21999979391694,6.1999998614192,3.97999991104007
1103,1449.5,43.64,-79.49,3.68999991752207,3.53999992087483,4.63999989628792,6.4899998549372,9.62999978475273,13.7699996922165,15.8999996446073,16.4199996329844,14.2599996812642,9.96999977715313,6.89999984577298,4.49999989941716
1103,1622.9,43.64,-79.49,3.65999991819263,3.46999992243946,4.44999990053475,6.1999998614192,9.47999978810549,14.2399996817112,16.8299996238202,16.9699996206909,13.9799996875226,9.47999978810549,6.5999998524785,4.40999990142882
1103,1963.3,43.64,-79.49,3.39999992400408,3.30999992601573,4.46999990008771,6.40999985672534,9.62999978475273,13.7299996931106,15.7499996479601,16.1499996390194,13.9099996890873,9.56999978609383,6.47999985516071,4.14999990724027
1103,2132.1,43.64,-79.49,3.30999992601573,3.24999992735684,4.46999990008771,6.53999985381961,10.0399997755885,14.5499996747822,16.7199996262789,16.8999996222556,14.1999996826053,9.51999978721142,6.33999985828996,4.02999990992248
1103,2298.2,43.64,-79.49,3.77999991551042,3.53999992087483,4.40999990142882,6.01999986544251,9.18999979458749,14.0799996852875,16.7899996247143,16.7499996256083,13.4999996982515,9.13999979570508,6.50999985449016,4.48999989964068
1103,2466.6,43.64,-79.49,3.33999992534518,3.22999992780387,4.40999990142882,6.37999985739589,9.64999978430569,13.7899996917695,15.9699996430427,16.6999996267259,14.6999996714294,10.1199997738004,6.7199998497963,4.16999990679324
1103,2635.1,43.64,-79.49,3.33999992534518,3.24999992735684,4.38999990187585,6.34999985806644,9.8199997805059,14.5199996754527,16.8599996231496,16.8999996222556,13.9199996888638,9.27999979257584,6.24999986030161,4.04999990947545
1103,2804.7,43.64,-79.49,3.62999991886318,3.47999992221594,4.53999989852309,6.34999985806644,9.59999978542328,14.1299996841699,16.4199996329844,16.5099996309727,13.7099996935576,9.34999979101121,6.50999985449016,4.34999990276992
1103,2973.7,43.64,-79.49,3.47999992221594,3.27999992668629,4.26999990455806,6.00999986566603,9.17999979481101,13.6599996946752,16.2399996370077,16.8699996229261,14.4399996772408,9.88999977894127,6.7199998497963,4.31999990344048
1103,3140.9,43.64,-79.49,3.47999992221594,3.28999992646277,4.27999990433455,6.03999986499548,9.25999979302287,13.8599996902049,16.4599996320903,16.9399996213615,14.2899996805936,9.71999978274107,6.61999985203147,4.28999990411103
1103,3307,43.64,-79.49,3.36999992467463,3.23999992758036,4.32999990321696,6.24999986030161,9.60999978519976,14.1799996830523,16.6899996269494,17.2599996142089,14.7399996705353,9.97999977692962,6.64999985136092,4.1899999063462
1103,3467.9,43.64,-79.49,3.47999992221594,3.30999992601573,4.29999990388751,6.05999986454844,9.27999979257584,13.8899996895343,16.3999996334314,16.6199996285141,13.7899996917695,9.32999979145825,6.41999985650182,4.22999990545213
1103,3625,43.64,-79.49,3.44999992288649,3.31999992579222,4.4199999012053,6.30999985896051,9.56999978609383,13.9299996886402,16.2399996370077,16.7199996262789,14.3299996796995,9.80999978072941,6.63999985158443,4.2499999050051
1103,3780.7,43.64,-79.49,3.3899999242276,3.31999992579222,4.55999989807606,6.61999985203147,9.9899997767061,14.1599996834993,16.1799996383488,16.6499996278435,14.4499996770173,9.89999977871776,6.60999985225499,4.16999990679324
1103,3934.2,43.64,-79.49,3.63999991863966,3.34999992512167,4.22999990545213,5.86999986879528,9.02999979816377,13.8299996908754,16.8899996224791,17.779999602586,15.2199996598065,10.4299997668713,7.1199998408556,4.56999989785254
1103,4089.4,43.64,-79.49,3.62999991886318,3.2699999269098,4.019999910146,5.47999987751245,8.45999981090426,13.2499997038394,16.4799996316433,17.3899996113032,14.7399996705353,10.1099997740239,6.98999984376132,4.55999989807606
1103,4245.8,43.64,-79.49,3.54999992065132,3.34999992512167,4.32999990321696,6.06999986432493,9.26999979279935,13.8499996904284,16.4699996318668,16.9699996206909,14.3699996788055,9.8199997805059,6.7199998497963,4.36999990232289
1103,4400.2,43.64,-79.49,3.67999991774559,3.41999992355704,4.28999990411103,5.91999986767769,9.15999979525805,14.1899996828288,17.1699996162206,17.4199996106327,14.2199996821582,9.57999978587031,6.66999985091388,4.46999990008771
1103,4478.9,43.64,-79.49,3.66999991796911,3.44999992288649,4.4199999012053,6.13999986276031,9.28999979235232,13.7899996917695,16.3599996343255,16.8999996222556,14.3999996781349,9.9299997780472,6.87999984622002,4.50999989919364
1103,4635.4,43.64,-79.49,3.56999992020428,3.35999992489815,4.34999990276992,6.11999986320734,9.3599997907877,13.9999996870756,16.6999996267259,17.3099996130913,14.7399996705353,10.069999774918,6.85999984666705,4.42999990098178
1104,511.4,43.65,-79.5,3.63999991863966,3.4999999217689,4.57999989762902,6.43999985605478,9.77999978139997,14.4199996776879,16.7599996253848,16.8399996235967,13.9499996881932,9.47999978810549,6.56999985314906,4.36999990232289
1104,607,43.65,-79.5,3.50999992154539,3.44999992288649,4.62999989651144,6.57999985292554,9.83999978005886,14.0199996866286,15.8799996450543,15.8599996455014,13.2899997029454,9.08999979682267,6.29999985918403,4.17999990656972
1104,670.9,43.65,-79.5,3.79999991506338,3.56999992020428,4.53999989852309,6.23999986052513,9.34999979101121,13.7899996917695,16.2599996365607,16.7199996262789,14.2499996814877,9.89999977871776,6.93999984487891,4.61999989673495
1104,735.2,43.65,-79.5,3.77999991551042,3.65999991819263,4.75999989360571,6.61999985203147,9.95999977737665,14.5699996743351,16.7199996262789,16.4799996316433,13.4299996998161,9.13999979570508,6.46999985538423,4.43999990075827
1104,798.9,43.65,-79.5,3.16999992914498,3.14999992959201,4.40999990142882,6.49999985471368,9.89999977871776,14.0299996864051,15.8999996446073,16.1299996394664,13.75999969244,9.28999979235232,6.14999986253679,3.86999991349876
1104,862.2,43.65,-79.5,3.47999992221594,3.35999992489815,4.44999990053475,6.27999985963106,9.41999978944659,13.5799996964633,15.6699996497482,15.9799996428192,13.6099996957928,9.37999979034066,6.45999985560775,4.21999990567565
1104,926.1,43.65,-79.5,3.37999992445111,3.25999992713332,4.30999990366399,6.12999986298382,9.39999978989363,13.9499996881932,16.2699996363372,16.2999996356666,13.4099997002631,9.00999979861081,6.16999986208975,4.06999990902841
1104,989.8,43.65,-79.5,3.98999991081655,3.84999991394579,4.98999988846481,6.86999984644353,10.1299997735769,14.4799996763468,16.5099996309727,16.5299996305257,13.8899996895343,9.65999978408217,6.8899998459965,4.7099998947233
1104,1053.9,43.65,-79.5,3.59999991953373,3.42999992333353,4.4799998998642,6.24999986030161,9.33999979123473,13.4999996982515,15.6799996495247,16.1299996394664,13.8599996902049,9.62999978475273,6.67999985069036,4.37999990209937
1104,1118.9,43.65,-79.5,3.52999992109835,3.44999992288649,4.61999989673495,6.56999985314906,9.85999977961183,14.1099996846169,16.099999640137,16.2199996374547,13.6999996937811,9.37999979034066,6.44999985583127,4.23999990522861
1104,1182.5,43.65,-79.5,3.42999992333353,3.22999992780387,4.15999990701675,5.84999986924231,9.05999979749322,13.8399996906519,16.5799996294081,16.8699996229261,13.9199996888638,9.3599997907877,6.39999985694885,4.19999990612268
1104,1246.4,43.65,-79.5,3.63999991863966,3.4999999217689,4.56999989785254,6.40999985672534,9.65999978408217,14.1099996846169,16.3799996338785,16.5999996289611,13.9499996881932,9.55999978631735,6.62999985180795,4.38999990187585
1104,1311,43.65,-79.5,3.87999991327524,3.73999991640449,4.8199998922646,6.64999985136092,9.91999977827072,14.4299996774644,16.5899996291846,16.5099996309727,13.6499996948987,9.39999978989363,6.68999985046685,4.57999989762902
1104,1375.6,43.65,-79.5,3.67999991774559,3.4999999217689,4.49999989941716,6.2599998600781,9.50999978743494,14.1799996830523,16.6199996285141,16.6699996273965,13.7099996935576,9.31999979168177,6.52999985404313,4.39999990165234
1104,1440.2,43.65,-79.5,3.23999992758036,3.17999992892146,4.37999990209937,6.39999985694885,9.74999978207052,13.9599996879697,16.0299996417016,16.4499996323138,14.1399996839464,9.59999978542328,6.3699998576194,3.99999991059303
1104,1504.3,43.65,-79.5,3.96999991126359,3.729999916628,4.67999989539385,6.35999985784292,9.54999978654087,14.2599996812642,16.8099996242672,16.9399996213615,14.0099996868521,9.64999978430569,6.89999984577298,4.73999989405274
1104,1568,43.65,-79.5,3.46999992243946,3.3899999242276,4.57999989762902,6.58999985270202,9.94999977760017,14.2399996817112,16.3399996347725,16.6999996267259,14.2999996803701,9.77999978139997,6.60999985225499,4.23999990522861
1104,1631.9,43.65,-79.5,3.65999991819263,3.56999992020428,4.79999989271164,6.81999984756112,10.1999997720122,14.5099996756762,16.5499996300787,16.8399996235967,14.4099996779114,9.9299997780472,6.80999984778464,4.42999990098178
1104,1695.2,43.65,-79.5,3.57999991998076,3.34999992512167,4.2499999050051,5.88999986834824,8.96999979950488,13.509999698028,16.1299996394664,16.5599996298552,13.9099996890873,9.51999978721142,6.60999985225499,4.36999990232289
1104,1758.7,43.65,-79.5,3.59999991953373,3.47999992221594,4.65999989584088,6.63999985158443,9.96999977715313,14.2799996808171,16.4699996318668,16.9899996202439,14.6999996714294,10.1499997731298,6.89999984577298,4.4199999012053
1104,1822.6,43.65,-79.5,3.51999992132187,3.31999992579222,4.28999990411103,6.01999986544251,9.17999979481101,13.6799996942282,16.2799996361136,16.8999996222556,14.4499996770173,9.90999977849424,6.76999984867871,4.36999990232289
1104,1886.5,43.65,-79.5,3.36999992467463,3.27999992668629,4.45999990031123,6.44999985583127,9.72999978251755,13.8799996897578,15.9599996432662,16.4799996316433,14.2999996803701,9.8199997805059,6.57999985292554,4.14999990724027
1104,1947.7,43.65,-79.5,3.36999992467463,3.22999992780387,4.29999990388751,6.15999986231327,9.39999978989363,13.8099996913224,16.2099996376783,16.7799996249378,14.379999678582,9.79999978095293,6.58999985270202,4.17999990656972
1104,2005.1,43.65,-79.5,3.56999992020428,3.44999992288649,4.57999989762902,6.49999985471368,9.79999978095293,14.1599996834993,16.3799996338785,16.7699996251613,14.339999679476,9.84999977983534,6.72999984957278,4.35999990254641
1104,2113,43.65,-79.5,3.21999992802739,3.04999993182719,4.02999990992248,5.78999987058342,8.96999979950488,13.469999698922,16.1099996399134,16.7999996244907,14.339999679476,9.68999978341162,6.43999985605478,4.03999990969896
1104,2220.8,43.65,-79.5,3.65999991819263,3.48999992199242,4.53999989852309,6.32999985851347,9.46999978832901,13.7099996935576,15.9699996430427,16.4599996320903,14.1699996832758,9.83999978005886,6.81999984756112,4.46999990008771
1104,2540.6,43.65,-79.5,3.729999916628,3.52999992109835,4.55999989807606,6.29999985918403,9.31999979168177,13.3999997004867,15.6399996504188,16.3399996347725,14.339999679476,10.1099997740239,7.02999984286726,4.58999989740551
1104,2647.3,43.65,-79.5,3.83999991416931,3.57999991998076,4.49999989941716,6.08999986387789,9.03999979794025,13.2899997029454,15.6899996493012,16.2399996370077,13.9499996881932,9.80999978072941,6.95999984443188,4.66999989561737
1104,2752.7,43.65,-79.5,3.71999991685152,3.57999991998076,4.73999989405274,6.70999985001981,10.0899997744709,14.5899996738881,16.8699996229261,17.2299996148795,14.6899996716529,10.0999997742474,6.92999984510243,4.51999989897013
1104,2859.9,43.65,-79.5,3.51999992132187,3.31999992579222,4.30999990366399,6.04999986477196,9.20999979414046,13.6699996944517,16.2299996372312,16.8499996233732,14.4299996774644,9.90999977849424,6.75999984890223,4.35999990254641
1104,2913.3,43.65,-79.5,3.62999991886318,3.40999992378056,4.36999990232289,6.03999986499548,9.04999979771674,13.3099997024983,15.7299996484071,16.349999634549,14.1099996846169,9.82999978028238,6.81999984756112,4.45999990031123
1104,2966.2,43.65,-79.5,3.47999992221594,3.27999992668629,4.26999990455806,6.00999986566603,9.17999979481101,13.6599996946752,16.2399996370077,16.8699996229261,14.4399996772408,9.88999977894127,6.7199998497963,4.31999990344048
1104,3019.6,43.65,-79.5,3.68999991752207,3.50999992154539,4.50999989919364,6.2599998600781,9.50999978743494,14.1799996830523,16.6799996271729,16.8099996242672,13.8999996893108,9.46999978832901,6.61999985203147,4.43999990075827
1104,3073.9,43.65,-79.5,3.22999992780387,3.10999993048608,4.2499999050051,6.21999986097217,9.51999978721142,13.7699996922165,16.1399996392429,17.0499996189028,15.0599996633828,10.2999997697771,6.72999984957278,4.09999990835786
1104,3128.1,43.65,-79.5,3.61999991908669,3.41999992355704,4.39999990165234,6.13999986276031,9.33999979123473,13.9299996886402,16.4899996314198,16.8799996227026,14.2099996823817,9.71999978274107,6.7199998497963,4.4199999012053
1104,3182.5,43.65,-79.5,3.43999992311001,3.37999992445111,4.60999989695847,6.62999985180795,9.89999977871776,13.9399996884167,15.8199996463954,16.1499996390194,13.9299996886402,9.59999978542328,6.51999985426664,4.17999990656972
1104,3235.9,43.65,-79.5,3.51999992132187,3.40999992378056,4.58999989740551,6.56999985314906,9.88999977894127,14.1999996826053,16.349999634549,16.7699996251613,14.4199996776879,9.89999977871776,6.70999985001981,4.29999990388751
1104,3289.1,43.65,-79.5,3.62999991886318,3.40999992378056,4.37999990209937,6.07999986410141,9.21999979391694,13.7099996935576,16.2599996365607,16.7599996253848,14.2199996821582,9.78999978117645,6.76999984867871,4.44999990053475
1104,3342.4,43.65,-79.5,3.29999992623925,3.13999992981553,4.13999990746379,5.93999986723065,9.19999979436398,13.8299996908754,16.4899996314198,17.0399996191263,14.3899996783584,9.68999978341162,6.47999985516071,4.10999990813434
1104,3368.7,43.65,-79.5,3.44999992288649,3.21999992802739,4.11999990791082,5.76999987103045,8.88999980129302,13.5299996975809,16.3199996352196,16.8899996224791,14.2199996821582,9.66999978385866,6.5999998524785,4.27999990433455
1106,534.8,48.618611,-58.965,2.9299999345094,2.78999993763864,3.59999991953373,4.77999989315867,6.6599998511374,9.63999978452921,13.2499997038394,13.3899997007102,10.629999762401,7.47999983280897,5.45999987795949,3.69999991729856
1106,640.1,48.618611,-58.965,2.84999993629754,2.64999994076788,3.3299999255687,4.39999990165234,6.23999986052513,9.34999979101121,13.2699997033924,13.6099996957928,10.7699997592717,7.52999983169138,5.45999987795949,3.66999991796911
1106,748.4,48.618611,-58.965,2.79999993741512,2.67999994009733,3.52999992109835,4.78999989293516,6.72999984957278,9.72999978251755,13.3999997004867,13.7099996935576,11.0299997534603,7.71999982744455,5.48999987728894,3.58999991975725
1106,856.3,48.618611,-58.965,2.82999993674457,2.66999994032085,3.46999992243946,4.63999989628792,6.40999985672534,9.1299997959286,12.6099997181445,13.1899997051805,10.9799997545779,7.87999982386827,5.64999987371266,3.67999991774559
1106,963.9,48.618611,-58.965,2.74999993853271,2.59999994188547,3.41999992355704,4.62999989651144,6.46999985538423,9.27999979257584,12.929999710992,13.6399996951222,11.4199997447431,8.12999981828034,5.71999987214804,3.62999991886318
1106,1072.5,48.618611,-58.965,2.9299999345094,2.6999999396503,3.36999992467463,4.40999990142882,6.2599998600781,9.43999978899956,13.4499996993691,13.779999691993,10.8699997570366,7.60999982990324,5.54999987594783,3.74999991618097
1106,1180.3,48.618611,-58.965,2.80999993719161,2.67999994009733,3.48999992199242,4.68999989517033,6.58999985270202,9.55999978631735,13.21999970451,13.5299996975809,10.8699997570366,7.62999982945621,5.46999987773597,3.60999991931021
1106,1287.1,48.618611,-58.965,3.07999993115664,2.85999993607402,3.56999992020428,4.65999989584088,6.52999985404313,9.68999978341162,13.6999996937811,14.0799996852875,11.2499997485429,7.95999982208014,5.83999986946583,3.94999991171062
1106,1395.9,48.618611,-58.965,3.24999992735684,2.98999993316829,3.66999991796911,4.71999989449978,6.55999985337257,9.72999978251755,13.7399996928871,14.0799996852875,11.209999749437,7.99999982118607,5.9699998665601,4.12999990768731
1106,1500.9,48.618611,-58.965,3.12999993003905,2.90999993495643,3.63999991863966,4.71999989449978,6.50999985449016,9.47999978810549,13.2299997042865,13.5899996962398,10.9599997550249,7.84999982453883,5.82999986968935,3.97999991104007
1106,1608.6,48.618611,-58.965,2.98999993316829,2.81999993696809,3.61999991908669,4.79999989271164,6.70999985001981,9.77999978139997,13.5599996969104,13.8199996910989,11.0299997534603,7.77999982610345,5.65999987348914,3.79999991506338
1106,1716.7,48.618611,-58.965,2.85999993607402,2.68999993987381,3.45999992266297,4.6499998960644,6.60999985225499,9.80999978072941,13.8199996910989,14.2299996819347,11.3799997456372,7.92999982275069,5.64999987371266,3.70999991707504
1106,1824.1,48.618611,-58.965,2.59999994188547,2.51999994367361,3.44999992288649,4.80999989248812,6.77999984845519,9.59999978542328,13.1199997067451,13.6699996944517,11.3299997467548,7.93999982252717,5.45999987795949,3.41999992355704
1106,1930.6,48.618611,-58.965,2.90999993495643,2.73999993875623,3.48999992199242,4.63999989628792,6.50999985449016,9.57999978587031,13.3999997004867,13.7099996935576,10.9299997556955,7.67999982833862,5.5699998755008,3.729999916628
1106,2033.5,48.618611,-58.965,2.8699999358505,2.66999994032085,3.42999992333353,4.56999989785254,6.43999985605478,9.48999978788197,13.4099997002631,13.9999996870756,11.4199997447431,8.05999981984496,5.74999987147748,3.74999991618097
1106,2135.3,48.618611,-58.965,2.59999994188547,2.48999994434416,3.33999992534518,4.60999989695847,6.53999985381961,9.44999978877604,13.0999997071922,13.5799996964633,11.0899997521192,7.72999982722104,5.36999987997115,3.40999992378056
1106,2234.8,48.618611,-58.965,2.68999993987381,2.57999994233251,3.40999992378056,4.65999989584088,6.58999985270202,9.54999978654087,13.179999705404,13.469999698922,10.7899997588247,7.50999983213842,5.30999988131225,3.45999992266297
1106,2335.2,48.618611,-58.965,2.78999993763864,2.60999994166195,3.34999992512167,4.4799998998642,6.28999985940754,9.19999979436398,12.9199997112155,13.4599996991456,10.9899997543544,7.76999982632697,5.55999987572432,3.62999991886318
1106,2435.4,48.618611,-58.965,2.60999994166195,2.43999994546175,3.14999992959201,4.2499999050051,6.08999986387789,9.11999979615211,12.9599997103214,13.4299996998161,10.7399997599423,7.44999983347952,5.25999988242984,3.40999992378056
1106,2536.6,48.618611,-58.965,2.81999993696809,2.62999994121492,3.35999992489815,4.45999990031123,6.24999986030161,9.16999979503453,12.8999997116625,13.4399996995926,10.9599997550249,7.76999982632697,5.57999987527728,3.66999991796911
1106,2638.7,48.618611,-58.965,2.62999994121492,2.48999994434416,3.24999992735684,4.4199999012053,6.29999985918403,9.30999979190528,13.0699997078627,13.4599996991456,10.7699997592717,7.47999983280897,5.26999988220632,3.41999992355704
1106,2740.2,48.618611,-58.965,2.95999993383884,2.75999993830919,3.48999992199242,4.59999989718199,6.40999985672534,9.37999979034066,13.1499997060746,13.6099996957928,11.0299997534603,7.83999982476234,5.70999987237155,3.80999991483986
1106,2839.9,48.618611,-58.965,2.73999993875623,2.55999994277954,3.31999992579222,4.46999990008771,6.29999985918403,9.20999979414046,13.0099997092038,13.75999969244,11.4199997447431,8.08999981917441,5.68999987281859,3.62999991886318
1106,2941.1,48.618611,-58.965,2.51999994367361,2.4099999461323,3.24999992735684,4.53999989852309,6.53999985381961,9.57999978587031,13.3799997009337,13.8899996895343,11.2599997483194,7.75999982655048,5.30999988131225,3.31999992579222
1106,2991.8,48.618611,-58.965,3.20999992825091,2.97999993339181,3.71999991685152,4.84999989159405,6.70999985001981,9.80999978072941,13.7699996922165,14.2399996817112,11.5399997420609,8.25999981537461,6.07999986410141,4.10999990813434
1106,3092.3,48.618611,-58.965,2.84999993629754,2.6399999409914,3.31999992579222,4.37999990209937,6.20999986119568,9.2999997921288,13.2499997038394,13.7299996931106,10.9999997541308,7.71999982744455,5.5699998755008,3.69999991729856
1106,3191,48.618611,-58.965,2.67999994009733,2.55999994277954,3.40999992378056,4.66999989561737,6.54999985359609,9.36999979056418,12.929999710992,13.489999698475,11.1499997507781,7.86999982409179,5.49999987706542,3.4999999217689
1106,3288.3,48.618611,-58.965,2.88999993540347,2.66999994032085,3.36999992467463,4.45999990031123,6.31999985873699,9.48999978788197,13.5199996978045,13.9799996875226,11.1499997507781,7.8099998254329,5.62999987415969,3.73999991640449
1106,3383.5,48.618611,-58.965,2.71999993920326,2.54999994300306,3.29999992623925,4.46999990008771,6.35999985784292,9.38999979011714,13.2999997027218,13.9599996879697,11.4299997445196,8.01999982073903,5.61999987438321,3.58999991975725
1106,3479.6,48.618611,-58.965,2.39999994635582,2.34999994747341,3.31999992579222,4.77999989315867,6.89999984577298,9.84999977983534,13.5399996973574,14.1399996839464,11.7099997382611,8.02999982051551,5.31999988108873,3.20999992825091
1109,519.6,66.135,-66.083333,0.679999984800816,0.679999984800816,0.61999998614192,1.30999997071922,3.0399999320507,4.91999989002943,6.56999985314906,6.46999985538423,4.83999989181757,3.17999992892146,1.72999996133149,0.919999979436398
1109,621.8,66.135,-66.083333,0.639999985694885,0.639999985694885,0.57999998703599,1.22999997250736,2.90999993495643,4.83999989181757,6.56999985314906,6.41999985650182,4.69999989494681,3.02999993227422,1.63999996334314,0.869999980553985
1109,725.1,66.135,-66.083333,0.799999982118607,0.809999981895089,0.709999984130263,1.41999996826053,3.14999992959201,4.89999989047647,6.35999985784292,6.1999998614192,4.69999989494681,3.21999992802739,1.85999995842576,1.04999997653067
1109,828.2,66.135,-66.083333,0.719999983906746,0.709999984130263,0.629999985918403,1.28999997116625,2.94999993406236,4.77999989315867,6.4299998562783,6.38999985717237,4.82999989204109,3.22999992780387,1.79999995976686,0.979999978095293
1109,931.7,66.135,-66.083333,0.629999985918403,0.639999985694885,0.589999986812472,1.25999997183681,2.94999993406236,4.75999989360571,6.33999985828996,6.26999985985458,4.7099998947233,3.06999993138015,1.64999996311963,0.859999980777502
1109,1035,66.135,-66.083333,0.699999984353781,0.689999984577298,0.61999998614192,1.27999997138977,2.95999993383884,4.80999989248812,6.4899998549372,6.47999985516071,4.90999989025295,3.25999992713332,1.78999995999038,0.949999978765845
1109,1139.9,66.135,-66.083333,0.669999985024333,0.65999998524785,0.57999998703599,1.19999997317791,2.79999993741512,4.6499998960644,6.33999985828996,6.2599998600781,4.62999989651144,3.02999993227422,1.67999996244907,0.909999979659915
1109,1243.4,66.135,-66.083333,0.859999980777502,0.819999981671572,0.65999998524785,1.26999997161329,2.84999993629754,4.79999989271164,6.62999985180795,6.45999985560775,4.67999989539385,3.1599999293685,1.89999995753169,1.11999997496605
1109,1347.2,66.135,-66.083333,0.559999987483025,0.57999998703599,0.559999987483025,1.24999997206032,2.98999993316829,4.75999989360571,6.31999985873699,6.3699998576194,4.92999988980591,3.17999992892146,1.61999996379018,0.789999982342124
1109,1452.8,66.135,-66.083333,0.639999985694885,0.61999998614192,0.559999987483025,1.19999997317791,2.81999993696809,4.60999989695847,6.33999985828996,6.58999985270202,5.21999988332391,3.45999992266297,1.81999995931983,0.909999979659915
1109,1558.1,66.135,-66.083333,1.02999997697771,0.959999978542328,0.729999983683228,1.3199999704957,2.8699999358505,4.82999989204109,6.66999985091388,6.45999985560775,4.6499998960644,3.23999992758036,2.06999995373189,1.30999997071922
1109,1662.4,66.135,-66.083333,0.809999981895089,0.789999982342124,0.679999984800816,1.34999996982515,3.0399999320507,4.90999989025295,6.63999985158443,6.64999985136092,5.07999988645315,3.45999992266297,1.97999995574355,1.09999997541308
1109,1766.6,66.135,-66.083333,0.789999982342124,0.779999982565641,0.65999998524785,1.3199999704957,2.99999993294477,4.97999988868833,6.73999984934926,6.46999985538423,4.6499998960644,3.07999993115664,1.78999995999038,1.03999997675419
1109,1870.8,66.135,-66.083333,0.759999983012676,0.739999983459711,0.639999985694885,1.30999997071922,2.97999993339181,4.8799998909235,6.60999985225499,6.52999985404313,4.8799998909235,3.25999992713332,1.84999995864928,1.01999997720122
1109,1973.7,66.135,-66.083333,0.769999982789159,0.729999983683228,0.61999998614192,1.22999997250736,2.82999993674457,4.74999989382923,6.61999985203147,6.70999985001981,5.07999988645315,3.40999992378056,1.92999995686114,1.04999997653067
1109,2076.1,66.135,-66.083333,0.509999988600612,0.529999988153577,0.519999988377094,1.16999997384846,2.87999993562698,4.77999989315867,6.39999985694885,6.21999986097217,4.50999989919364,2.78999993763864,1.41999996826053,0.709999984130263
1109,2177.9,66.135,-66.083333,0.829999981448054,0.789999982342124,0.649999985471368,1.24999997206032,2.80999993719161,4.68999989517033,6.4899998549372,6.4899998549372,4.85999989137053,3.31999992579222,1.9499999564141,1.11999997496605
1109,2277.7,66.135,-66.083333,0.789999982342124,0.769999982789159,0.649999985471368,1.27999997138977,2.9299999345094,4.92999988980591,6.7199998497963,6.46999985538423,4.62999989651144,3.05999993160367,1.78999995999038,1.02999997697771
1109,2378.2,66.135,-66.083333,0.589999986812472,0.589999986812472,0.549999987706542,1.19999997317791,2.85999993607402,4.69999989494681,6.41999985650182,6.56999985314906,5.08999988622963,3.29999992623925,1.69999996200204,0.839999981224537
1109,2479.2,66.135,-66.083333,0.649999985471368,0.639999985694885,0.569999987259507,1.21999997273088,2.8699999358505,4.69999989494681,6.46999985538423,6.73999984934926,5.34999988041818,3.5599999204278,1.86999995820224,0.92999997921288
1109,2581.4,66.135,-66.083333,0.699999984353781,0.689999984577298,0.57999998703599,1.15999997407198,2.68999993987381,4.58999989740551,6.29999985918403,6.01999986544251,4.22999990545213,2.75999993830919,1.58999996446073,0.919999979436398
1109,2681.6,66.135,-66.083333,0.819999981671572,0.809999981895089,0.689999984577298,1.36999996937811,3.07999993115664,4.95999988913536,6.62999985180795,6.50999985449016,4.8799998909235,3.31999992579222,1.92999995686114,1.0899999756366
1109,2780.1,66.135,-66.083333,0.629999985918403,0.629999985918403,0.589999986812472,1.27999997138977,3.00999993272126,4.8199998922646,6.46999985538423,6.57999985292554,5.11999988555908,3.36999992467463,1.75999996066093,0.879999980330467
1109,2877.9,66.135,-66.083333,0.799999982118607,0.749999983236194,0.61999998614192,1.22999997250736,2.80999993719161,4.71999989449978,6.63999985158443,6.84999984689057,5.29999988153577,3.60999991931021,2.03999995440245,1.10999997518957
1109,2972.3,66.135,-66.083333,0.799999982118607,0.779999982565641,0.679999984800816,1.36999996937811,3.07999993115664,4.91999989002943,6.5999998524785,6.60999985225499,5.07999988645315,3.45999992266297,1.96999995596707,1.07999997586012
1109,3067.3,66.135,-66.083333,0.709999984130263,0.689999984577298,0.599999986588955,1.24999997206032,2.91999993473291,4.8799998909235,6.76999984867871,6.89999984577298,5.2799998819828,3.48999992199242,1.89999995753169,0.989999977871776
1109,3162.4,66.135,-66.083333,0.629999985918403,0.629999985918403,0.559999987483025,1.17999997362494,2.80999993719161,4.77999989315867,6.58999985270202,6.4299998562783,4.61999989673495,2.94999993406236,1.59999996423721,0.859999980777502
1109,3258.8,66.135,-66.083333,0.849999981001019,0.779999982565641,0.629999985918403,1.22999997250736,2.74999993853271,4.59999989718199,6.52999985404313,6.86999984644353,5.44999987818301,3.79999991506338,2.1799999512732,1.18999997340143
1109,3356.1,66.135,-66.083333,0.609999986365438,0.609999986365438,0.559999987483025,1.20999997295439,2.87999993562698,4.74999989382923,6.44999985583127,6.45999985560775,4.86999989114702,3.1599999293685,1.66999996267259,0.849999981001019
1109,3451,66.135,-66.083333,0.61999998614192,0.61999998614192,0.589999986812472,1.32999997027218,3.10999993048608,4.84999989159405,6.51999985426664,7.00999984331429,5.92999986745417,3.98999991081655,1.98999995552003,0.919999979436398
1109,3547.2,66.135,-66.083333,0.749999983236194,0.719999983906746,0.61999998614192,1.26999997161329,2.95999993383884,5.01999988779426,7.01999984309077,7.08999984152615,5.31999988108873,3.51999992132187,1.93999995663762,1.03999997675419
1109,3643.5,66.135,-66.083333,0.799999982118607,0.749999983236194,0.609999986365438,1.19999997317791,2.78999993763864,4.91999989002943,7.00999984331429,6.85999984666705,4.85999989137053,3.17999992892146,1.84999995864928,1.05999997630715
