"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
1591,11566.7,45.143555,-66.713325,0,0,0.200000002980232,11.4000001698732,42.200000628829,66.7000009939075,83.2000012397766,69.0000010281801,37.2000005543232,16.9000002518296,1.90000002831221,0.100000001490116
1591,11932.6,45.143555,-66.713325,0,0,0.100000001490116,5.50000008195639,32.4000004827976,60.4000009000301,78.0000011622906,61.6000009179115,28.5000004246831,10.1000001505017,0.100000001490116,0
1591,12316.1,45.143555,-66.713325,0,0,0.100000001490116,5.30000007897615,26.6000003963709,41.6000006198883,48.7000007256866,36.9000005498528,16.6000002473593,6.8000001013279,0.100000001490116,0
1591,12546.9,45.143555,-66.713325,0.100000001490116,0.100000001490116,0.200000002980232,6.40000009536743,28.0000004172325,45.4000006765127,53.5000007972121,37.3000005558133,12.3000001832843,3.90000005811453,0.100000001490116,0.100000001490116
1598,8396.4,48,-91.116667,0.100000001490116,0.100000001490116,0.200000002980232,24.8000003695488,83.0000012367964,112.700001679361,131.400001958013,102.900001533329,59.8000008910894,28.9000004306436,3.50000005215406,0.100000001490116
1598,9099.7,48,-91.116667,0,0.100000001490116,0.300000004470348,30.8000004589558,97.4000014513731,121.600001811981,132.400001972914,103.10000153631,61.2000009119511,29.6000004410744,2.5000000372529,0
1598,9255.6,48,-91.116667,0.100000001490116,0.100000001490116,0.200000002980232,24.8000003695488,91.4000013619661,123.400001838803,136.400002032518,103.60000154376,53.3000007942319,20.1000002995133,1.10000001639128,0
1598,9507.5,48,-91.116667,0,0.100000001490116,0.100000001490116,21.7000003233552,73.3000010922551,112.600001677871,143.600002139807,110.000001639128,45.7000006809831,17.1000002548099,0.700000010430813,0
1598,9564.9,48,-91.116667,0,0,0.100000001490116,21.500000320375,86.3000012859702,126.500001884997,137.50000204891,98.3000014647841,55.9000008329749,19.4000002890825,0.800000011920929,0
1598,9636.6,48,-91.116667,0,0.100000001490116,0.100000001490116,23.0000003427267,79.9000011906028,116.900001741946,134.700002007186,99.5000014826655,45.9000006839633,14.1000002101064,0.200000002980232,0
1598,9708.1,48,-91.116667,0,0,0.100000001490116,14.1000002101064,73.0000010877848,114.500001706183,127.000001892447,92.1000013723969,51.3000007644296,16.9000002518296,0.300000004470348,0
1598,9914.1,48,-91.116667,0,0.100000001490116,0.200000002980232,29.1000004336238,86.8000012934208,121.500001810491,135.800002023578,102.300001524389,47.3000007048249,16.9000002518296,0.700000010430813,0
1598,10096.6,48,-91.116667,0,0,0.100000001490116,14.3000002130866,77.3000011518598,117.100001744926,127.300001896918,90.9000013545156,55.6000008285046,20.8000003099442,0.500000007450581,0
1598,10300.1,48,-91.116667,0,0,0.100000001490116,19.3000002875924,81.9000012204051,108.100001610816,111.200001657009,79.9000011906028,42.5000006332994,14.3000002130866,0,0
1598,10607.8,48,-91.116667,0,0,0.100000001490116,19.3000002875924,72.0000010728836,107.900001607835,139.500002078712,104.600001558661,39.8000005930662,12.2000001817942,0,0
1598,11089.7,48,-91.116667,0,0,0.100000001490116,16.3000002428889,69.8000010401011,103.60000154376,129.800001934171,90.7000013515353,27.600000411272,4.70000007003546,0,0
1598,11386.7,48,-91.116667,0,0,0.100000001490116,8.20000012218952,46.2000006884336,73.1000010892749,93.6000013947487,61.6000009179115,12.900000192225,0.400000005960464,0,0
1600,9389.7,44.668195,-63.93664,0,0,3.60000005364418,19.800000295043,54.2000008076429,88.3000013157725,107.700001604855,86.0000012814999,41.6000006198883,15.4000002294779,3.7000000551343,0.100000001490116
1600,9645.6,44.668195,-63.93664,0,0,3.80000005662441,20.1000002995133,55.100000821054,88.5000013187528,108.900001622736,90.2000013440847,48.1000007167459,19.4000002890825,3.90000005811453,0
1600,9895.9,44.668195,-63.93664,0,0.100000001490116,5.40000008046627,24.3000003620982,62.4000009298325,98.8000014722347,117.100001744926,97.1000014469028,51.0000007599592,21.2000003159046,5.80000008642673,0.400000005960464
1600,9925.2,44.668195,-63.93664,0,0,3.1000000461936,19.5000002905726,57.2000008523464,94.9000014141202,116.800001740456,97.4000014513731,51.9000007733703,21.6000003218651,5.80000008642673,0.300000004470348
1600,10099.2,44.668195,-63.93664,0,0,3.00000004470348,19.6000002920628,55.6000008285046,88.3000013157725,108.100001610816,88.9000013247132,47.7000007107854,20.0000002980232,4.70000007003546,0
1600,10334,44.668195,-63.93664,0,0,0.900000013411045,13.2000001966953,48.0000007152557,87.5000013038516,113.200001686811,90.6000013500452,43.0000006407499,14.5000002160668,2.60000003874302,0
1600,10452.2,44.668195,-63.93664,0,0,1.20000001788139,11.6000001728535,45.2000006735325,86.5000012889504,113.500001691282,90.9000013545156,42.8000006377697,13.0000001937151,1.30000001937151,0
1600,10540.7,44.668195,-63.93664,0,0,0.500000007450581,13.0000001937151,47.2000007033348,85.8000012785196,111.400001659989,90.5000013485551,45.2000006735325,17.4000002592802,3.80000005662441,0
1600,10717.5,44.668195,-63.93664,0,0,2.10000003129244,17.5000002607703,52.0000007748604,85.8000012785196,105.900001578033,84.8000012636185,42.5000006332994,15.7000002339482,3.00000004470348,0
1600,10835.6,44.668195,-63.93664,0,0,0.100000001490116,10.2000001519918,41.8000006228685,81.0000012069941,106.700001589954,84.2000012546778,38.5000005736947,13.4000001996756,3.00000004470348,0
1600,10953.7,44.668195,-63.93664,0,0,0.100000001490116,8.10000012069941,39.1000005826354,80.7000012025237,108.300001613796,86.2000012844801,39.5000005885959,12.1000001803041,1.70000002533197,0
1600,11013.6,44.668195,-63.93664,0,0,0.100000001490116,11.3000001683831,46.2000006884336,84.3000012561679,107.700001604855,86.3000012859702,42.1000006273389,14.5000002160668,2.00000002980232,0
1600,11251,44.668195,-63.93664,0,0,0,5.6000000834465,33.7000005021691,73.8000010997057,101.600001513958,82.1000012233853,37.000000551343,10.9000001624227,1.30000001937151,0
1600,11485.3,44.668195,-63.93664,0,0,0,6.00000008940697,33.5000004991889,72.4000010788441,98.6000014692545,78.400001168251,35.0000005215406,9.70000014454126,1.10000001639128,0
1600,11720.3,44.668195,-63.93664,0,0,0,4.80000007152557,29.9000004455447,67.0000009983778,90.3000013455749,69.2000010311604,28.8000004291534,7.00000010430813,0.600000008940697,0
1600,12025.1,44.668195,-63.93664,0,0,0.100000001490116,3.30000004917383,18.9000002816319,46.4000006914139,63.6000009477139,44.1000006571412,12.1000001803041,2.70000004023314,0.100000001490116,0
1600,12086.9,44.668195,-63.93664,0,0,0,2.00000002980232,18.9000002816319,47.1000007018447,63.3000009432435,45.1000006720424,14.1000002101064,1.50000002235174,0,0
1600,12148.5,44.668195,-63.93664,0,0,0,2.10000003129244,17.4000002592802,44.7000006660819,60.5000009015203,41.6000006198883,11.7000001743436,1.30000001937151,0,0
1600,12272.1,44.668195,-63.93664,0,0,0,0.800000011920929,18.3000002726912,52.3000007793307,72.4000010788441,51.1000007614493,14.600000217557,0,0,0
1600,12395.7,44.668195,-63.93664,0,0,0,2.20000003278255,21.6000003218651,54.3000008091331,74.8000011146069,54.7000008150935,18.3000002726912,1.90000002831221,0,0
1600,12458.1,44.668195,-63.93664,0,0,0.100000001490116,2.90000004321337,16.6000002473593,40.3000006005168,53.3000007942319,35.1000005230308,7.70000011473894,0,0,0
1600,12579.1,44.668195,-63.93664,0,0,0,1.80000002682209,14.600000217557,39.3000005856156,52.2000007778406,33.2000004947186,6.10000009089708,0,0,0
1600,12699.9,44.668195,-63.93664,0,0,0,2.20000003278255,18.4000002741814,48.8000007271767,66.7000009939075,46.0000006854534,12.2000001817942,0.700000010430813,0,0
1600,12820.4,44.668195,-63.93664,0,0,0,3.50000005215406,24.3000003620982,57.700000859797,77.0000011473894,54.0000008046627,16.5000002458692,1.60000002384186,0,0
1600,12922.2,44.668195,-63.93664,0,0,0,3.80000005662441,19.5000002905726,44.5000006631017,59.9000008925796,43.0000006407499,14.1000002101064,2.20000003278255,0,0
1600,13342.4,44.668195,-63.93664,0,0,0.100000001490116,2.80000004172325,9.70000014454126,21.3000003173947,26.1000003889203,12.8000001907349,0,0,0,0
1600,13772,44.668195,-63.93664,0,0,0.100000001490116,1.90000002831221,7.20000010728836,17.3000002577901,21.7000003233552,8.80000013113022,0,0,0,0
1600,14356.7,44.668195,-63.93664,0.100000001490116,0.100000001490116,0.200000002980232,3.90000005811453,5.10000007599592,10.6000001579523,12.3000001832843,2.80000004172325,0,0,0,0
1600,14842.4,44.668195,-63.93664,0,0,0.100000001490116,0,0,0,0,0,0,0,0.100000001490116,0
1600,15238.1,44.668195,-63.93664,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0,0
1600,15626.2,44.668195,-63.93664,0,0,0.100000001490116,0,0,0,0,0,0,0,0,0
1600,16226.2,44.668195,-63.93664,0,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0,0
1600,16626.8,44.668195,-63.93664,0,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0,0
1600,17229.6,44.668195,-63.93664,0,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0,0
1600,17631.6,44.668195,-63.93664,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0,0
1600,17831.8,44.668195,-63.93664,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0
1600,18373.5,44.668195,-63.93664,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0
1600,18969.5,44.668195,-63.93664,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0
1600,19525.2,44.668195,-63.93664,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0.500000007450581,0,0,0,0,0,0,0
1604,8073.1,43.166667,-78.716667,1.50000002235174,0.900000013411045,6.70000009983778,35.300000526011,74.4000011086464,122.000001817942,129.5000019297,104.200001552701,85.300001271069,41.1000006124377,18.100000269711,4.70000007003546
1604,8862.1,43.166667,-78.716667,2.00000002980232,2.60000003874302,16.5000002458692,60.8000009059906,100.600001499057,131.300001956522,130.300001941621,105.100001566112,81.3000012114644,41.5000006183982,17.6000002622604,3.80000005662441
1604,9251.3,43.166667,-78.716667,2.30000003427267,1.50000002235174,8.40000012516975,36.7000005468726,75.4000011235476,118.900001771748,129.900001935661,106.300001583993,69.4000010341406,30.4000004529953,13.1000001952052,4.80000007152557
1604,9644.3,43.166667,-78.716667,1.60000002384186,1.60000002384186,11.3000001683831,57.8000008612871,105.100001566112,135.700002022088,115.900001727045,92.4000013768673,85.0000012665987,41.0000006109476,16.9000002518296,3.40000005066395
1604,10049.6,43.166667,-78.716667,1.00000001490116,1.10000001639128,8.50000012665987,53.6000007987022,101.300001509488,132.000001966953,111.200001657009,86.0000012814999,74.5000011101365,38.0000005662441,14.4000002145767,2.20000003278255
1604,10387.1,43.166667,-78.716667,0.100000001490116,0.100000001490116,5.70000008493662,40.7000006064773,95.5000014230609,124.000001847744,103.900001548231,78.3000011667609,68.4000010192394,33.600000500679,12.5000001862645,1.20000001788139
1604,10668.5,43.166667,-78.716667,0.400000005960464,0.100000001490116,8.60000012814999,44.2000006586313,98.7000014707446,129.20000192523,105.100001566112,83.500001244247,76.8000011444092,33.9000005051494,13.5000002011657,2.70000004023314
1604,10953.5,43.166667,-78.716667,0.100000001490116,0.100000001490116,3.20000004768372,36.6000005453825,88.1000013127923,127.600001901388,101.600001513958,74.6000011116266,73.9000011011958,29.1000004336238,9.50000014156103,0.600000008940697
1604,11598.8,43.166667,-78.716667,0,0,1.20000001788139,22.8000003397465,87.9000013098121,123.200001835823,102.600001528859,76.1000011339784,62.3000009283423,20.1000002995133,1.40000002086163,0
1604,11920.6,43.166667,-78.716667,0,0,0.100000001490116,12.900000192225,53.3000007942319,112.00000166893,127.400001898408,85.8000012785196,56.4000008404255,16.9000002518296,1.80000002682209,0
1604,12242.6,43.166667,-78.716667,0,0,0.100000001490116,10.4000001549721,46.9000006988645,91.2000013589859,111.200001657009,82.6000012308359,51.5000007674098,17.4000002592802,2.10000003129244,0
1604,12571.4,43.166667,-78.716667,0,0,0.100000001490116,8.50000012665987,44.4000006616116,95.8000014275312,118.300001762807,85.0000012665987,49.4000007361174,15.7000002339482,0.800000011920929,0.100000001490116
1604,13089.1,43.166667,-78.716667,0.100000001490116,0.100000001490116,0.200000002980232,16.5000002458692,50.0000007450581,93.900001399219,123.800001844764,92.5000013783574,46.9000006988645,14.0000002086163,1.50000002235174,0.100000001490116
1606,701.7,56.716667,-119.716667,0,0,0.700000010430813,63.3000009432435,106.300001583993,80.8000012040138,91.2000013589859,67.7000010088086,36.200000539422,11.3000001683831,0.100000001490116,0
1606,1045.9,56.716667,-119.716667,0,0,0.100000001490116,14.5000002160668,106.100001581013,85.7000012770295,86.6000012904406,66.0000009834766,37.4000005573034,13.0000001937151,0,0
1606,1425.4,56.716667,-119.716667,0,0,0,12.6000001877546,109.400001630187,76.3000011369586,69.1000010296702,54.8000008165836,37.7000005617738,12.7000001892447,0,0
1606,1813.8,56.716667,-119.716667,0,0,0.100000001490116,15.0000002235174,105.100001566112,82.8000012338161,80.4000011980534,62.900000937283,38.1000005677342,12.900000192225,0,0
1606,2217.9,56.716667,-119.716667,0,0,0.100000001490116,12.6000001877546,99.6000014841557,82.8000012338161,80.3000011965632,61.6000009179115,36.4000005424023,13.1000001952052,0,0
1606,2720.5,56.716667,-119.716667,0,0,0.100000001490116,12.7000001892447,99.1000014767051,85.300001271069,85.4000012725592,67.8000010102987,40.7000006064773,14.600000217557,0,0
1606,3218.6,56.716667,-119.716667,0,0,0.100000001490116,12.900000192225,103.900001548231,79.9000011906028,78.400001168251,61.1000009104609,37.000000551343,15.2000002264977,0.200000002980232,0
1606,3717.1,56.716667,-119.716667,0,0,0,10.5000001564622,109.800001636147,74.8000011146069,78.6000011712313,63.9000009521842,39.5000005885959,12.6000001877546,0,0
1606,4229.8,56.716667,-119.716667,0,0,0.300000004470348,14.8000002205372,103.2000015378,89.0000013262033,90.7000013515353,70.9000010564923,41.1000006124377,15.6000002324581,0.200000002980232,0
1606,4674.5,56.716667,-119.716667,0,0,0.100000001490116,12.5000001862645,108.300001613796,85.7000012770295,91.9000013694167,71.500001065433,39.5000005885959,13.800000205636,0,0
1606,5043.9,56.716667,-119.716667,0,0,0.500000007450581,12.0000001788139,110.700001649559,77.9000011608005,72.5000010803342,56.3000008389354,36.0000005364418,13.7000002041459,0.100000001490116,0
1606,5386,56.716667,-119.716667,0,0,0,11.9000001773238,109.500001631677,75.7000011280179,68.2000010162592,53.8000008016825,37.1000005528331,12.3000001832843,0,0
1606,5723.5,56.716667,-119.716667,0,0,0.100000001490116,13.6000002026558,113.200001686811,84.9000012651086,77.0000011473894,59.8000008910894,39.5000005885959,12.3000001832843,0,0
1606,6062.4,56.716667,-119.716667,0,0,0.100000001490116,11.1000001654029,107.600001603365,80.8000012040138,82.4000012278557,64.8000009655952,38.2000005692244,10.8000001609325,0,0
1606,6391.1,56.716667,-119.716667,0,0,0,9.9000001475215,108.500001616776,83.0000012367964,81.5000012144446,60.8000009059906,35.1000005230308,8.7000001296401,0,0
1606,6719.5,56.716667,-119.716667,0,0,0.600000008940697,14.3000002130866,112.900001682341,84.0000012516975,80.100001193583,60.1000008955598,35.4000005275011,10.4000001549721,0,0
1606,7052.8,56.716667,-119.716667,0,0,0.200000002980232,13.5000002011657,120.20000179112,71.4000010639429,72.5000010803342,55.7000008299947,33.3000004962087,9.10000013560057,0,0
1606,7384.9,56.716667,-119.716667,0,0,0.200000002980232,11.200000166893,115.600001722574,78.8000011742115,77.2000011503696,58.600000873208,34.7000005170703,8.90000013262033,0,0
1606,7701.9,56.716667,-119.716667,0,0,0.400000005960464,10.9000001624227,112.400001674891,84.8000012636185,93.4000013917685,69.7000010386109,36.4000005424023,11.3000001683831,0.100000001490116,0
1606,8005.5,56.716667,-119.716667,0,0,0,8.00000011920929,110.800001651049,68.1000010147691,69.1000010296702,53.7000008001924,32.4000004827976,8.90000013262033,0,0
1606,8222.1,56.716667,-119.716667,0,0,0.300000004470348,9.3000001385808,115.300001718104,75.0000011175871,74.0000011026859,56.9000008478761,33.9000005051494,5.40000008046627,0,0
1606,8437,56.716667,-119.716667,0,0,0.100000001490116,10.2000001519918,118.800001770258,70.7000010535121,64.1000009551644,48.9000007286668,31.8000004738569,9.00000013411045,0,0
1606,8655.2,56.716667,-119.716667,0,0,0,5.00000007450581,107.800001606345,78.7000011727214,67.4000010043383,48.9000007286668,31.000000461936,8.30000012367964,0,0
1606,8880.7,56.716667,-119.716667,0,0,0,5.80000008642673,112.500001676381,71.7000010684133,61.3000009134412,44.800000667572,28.5000004246831,3.7000000551343,0,0
1606,9108.5,56.716667,-119.716667,0,0,0.100000001490116,66.1000009849668,86.9000012949109,62.8000009357929,69.2000010311604,55.4000008255243,33.8000005036592,7.30000010877848,0,0
1606,9337.6,56.716667,-119.716667,0,0,0,6.60000009834766,120.50000179559,65.3000009730458,65.2000009715557,50.7000007554889,31.1000004634261,4.80000007152557,0,0
1606,9559.4,56.716667,-119.716667,0,0,0.100000001490116,7.00000010430813,118.300001762807,68.4000010192394,65.0000009685755,48.9000007286668,29.6000004410744,7.70000011473894,0,0
1606,9779.1,56.716667,-119.716667,0,0,0,63.2000009417534,89.2000013291836,55.100000821054,63.3000009432435,50.0000007450581,29.7000004425645,7.20000010728836,0,0
1606,9997,56.716667,-119.716667,0,0,0,7.50000011175871,127.600001901388,63.2000009417534,68.1000010147691,53.7000008001924,32.1000004783273,6.60000009834766,0,0
1606,10228.8,56.716667,-119.716667,0,0,0.100000001490116,10.2000001519918,119.600001782179,83.1000012382865,82.4000012278557,62.7000009343028,36.6000005453825,8.60000012814999,0,0
1606,10531.7,56.716667,-119.716667,0,0,0,6.70000009983778,114.000001698732,72.4000010788441,68.90000102669,53.6000007987022,33.9000005051494,8.7000001296401,0,0
1606,10901.9,56.716667,-119.716667,0,0,0.100000001490116,11.5000001713634,122.700001828372,81.4000012129545,83.0000012367964,61.4000009149313,34.1000005081296,6.10000009089708,0,0
1606,11278.8,56.716667,-119.716667,0,0,0,9.80000014603138,124.500001855195,67.3000010028481,68.3000010177493,55.6000008285046,35.9000005349517,8.60000012814999,0,0
1606,11665,56.716667,-119.716667,0,0,0,11.200000166893,121.000001803041,84.6000012606382,78.5000011697412,61.1000009104609,39.2000005841255,8.7000001296401,0,0
1606,12067.3,56.716667,-119.716667,0,0,0.100000001490116,21.3000003173947,103.900001548231,100.700001500547,80.5000011995435,59.1000008806586,39.600000590086,11.7000001743436,0,0
1611,675,45.033333,-68.2,0.800000011920929,3.90000005811453,23.8000003546476,52.2000007778406,92.2000013738871,111.60000166297,120.30000179261,104.100001551211,69.3000010326505,41.0000006109476,15.7000002339482,4.90000007301569
1611,1397.1,45.033333,-68.2,1.60000002384186,3.60000005364418,19.9000002965331,44.0000006556511,83.7000012472272,107.800001606345,120.100001789629,105.100001566112,68.1000010147691,38.8000005781651,15.1000002250075,5.40000008046627
1611,2158,45.033333,-68.2,0.200000002980232,0.300000004470348,19.800000295043,48.0000007152557,87.6000013053417,107.400001600385,118.400001764297,103.10000153631,69.5000010356307,41.7000006213784,16.3000002428889,4.30000006407499
1611,2956.4,45.033333,-68.2,0.300000004470348,2.70000004023314,20.0000002980232,44.3000006601214,83.6000012457371,109.000001624227,123.200001835823,107.100001595914,68.90000102669,39.5000005885959,15.6000002324581,5.40000008046627
1611,3668.3,45.033333,-68.2,0.200000002980232,0.800000011920929,16.400000244379,40.4000006020069,79.7000011876225,104.400001555681,121.500001810491,106.500001586974,74.4000011086464,44.3000006601214,17.4000002592802,5.10000007599592
1611,4308.7,45.033333,-68.2,0.200000002980232,0.300000004470348,16.7000002488494,42.7000006362796,84.400001257658,109.000001624227,121.700001813471,107.800001606345,72.6000010818243,41.8000006228685,15.7000002339482,4.30000006407499
1611,4735,45.033333,-68.2,0.200000002980232,0.400000005960464,16.7000002488494,40.2000005990267,78.8000011742115,103.800001546741,121.400001809001,107.400001600385,70.2000010460615,40.4000006020069,15.1000002250075,4.10000006109476
1611,4950.8,45.033333,-68.2,0.200000002980232,0.200000002980232,11.3000001683831,33.2000004947186,74.3000011071563,100.600001499057,117.900001756847,103.70000154525,66.1000009849668,36.9000005498528,13.2000001966953,3.60000005364418
1611,5165,45.033333,-68.2,0.200000002980232,0.300000004470348,15.1000002250075,38.9000005796552,78.2000011652708,103.40000154078,119.900001786649,103.70000154525,64.5000009611249,36.1000005379319,13.3000001981854,3.50000005215406
1611,5388,45.033333,-68.2,0.200000002980232,0.300000004470348,13.3000001981854,36.7000005468726,77.50000115484,103.30000153929,117.800001755357,101.300001509488,64.0000009536743,35.4000005275011,12.7000001892447,3.60000005364418
1611,5620.2,45.033333,-68.2,0.200000002980232,0.200000002980232,11.8000001758337,36.7000005468726,81.1000012084842,110.800001651049,123.700001843274,107.300001598895,69.1000010296702,37.4000005573034,13.1000001952052,2.5000000372529
1611,5866.6,45.033333,-68.2,0.200000002980232,0.300000004470348,13.3000001981854,35.7000005319715,76.6000011414289,105.600001573563,124.000001847744,107.000001594424,68.7000010237098,37.900000564754,13.6000002026558,3.90000005811453
1611,6118.2,45.033333,-68.2,0.100000001490116,0.200000002980232,10.7000001594424,31.2000004649162,68.7000010237098,94.4000014066696,112.500001676381,97.1000014469028,58.600000873208,31.4000004678965,10.5000001564622,1.80000002682209
1611,6377.4,45.033333,-68.2,0.200000002980232,0.200000002980232,12.5000001862645,36.8000005483627,77.7000011578202,104.400001555681,121.100001804531,103.2000015378,63.4000009447336,35.300000526011,13.1000001952052,2.40000003576279
1611,6628.8,45.033333,-68.2,0.100000001490116,0.200000002980232,13.3000001981854,36.8000005483627,79.3000011816621,107.900001607835,123.500001840293,107.500001601875,65.2000009715557,34.2000005096197,11.0000001639128,2.70000004023314
1611,6887,45.033333,-68.2,0.200000002980232,0.200000002980232,10.0000001490116,30.9000004604459,74.3000011071563,106.400001585484,126.600001886487,108.800001621246,67.8000010102987,36.6000005453825,13.3000001981854,4.10000006109476
1611,7133.7,45.033333,-68.2,0.100000001490116,0.200000002980232,6.70000009983778,26.3000003919005,68.7000010237098,103.00000153482,123.500001840293,104.200001552701,58.7000008746982,29.2000004351139,9.00000013411045,0.900000013411045
1611,7376.7,45.033333,-68.2,0.200000002980232,0.200000002980232,9.10000013560057,31.4000004678965,73.3000010922551,101.800001516938,120.30000179261,103.10000153631,62.8000009357929,34.1000005081296,11.5000001713634,1.80000002682209
1611,7621.1,45.033333,-68.2,0.100000001490116,0.200000002980232,8.10000012069941,30.3000004515052,77.4000011533499,113.300001688302,132.200001969934,109.700001634657,62.900000937283,29.5000004395843,7.80000011622906,1.50000002235174
1611,7877.3,45.033333,-68.2,0.100000001490116,0.200000002980232,8.10000012069941,29.5000004395843,74.100001104176,108.500001616776,127.800001904368,108.000001609325,62.000000923872,29.6000004410744,7.50000011175871,0.400000005960464
1611,8125.9,45.033333,-68.2,0.100000001490116,0.100000001490116,1.80000002682209,18.100000269711,56.000000834465,86.8000012934208,108.900001622736,91.4000013619661,50.2000007480383,25.2000003755093,6.70000009983778,0.100000001490116
1611,8371.6,45.033333,-68.2,0.100000001490116,0.100000001490116,2.20000003278255,20.0000002980232,59.6000008881092,89.600001335144,109.800001636147,91.9000013694167,51.1000007614493,24.9000003710389,6.00000008940697,0.100000001490116
1611,8617.3,45.033333,-68.2,0.100000001490116,0.100000001490116,6.30000009387732,26.1000003889203,66.4000009894371,95.4000014215708,114.700001709163,97.300001449883,56.800000846386,28.9000004306436,7.50000011175871,0.100000001490116
1611,8864.3,45.033333,-68.2,0.100000001490116,0.100000001490116,6.00000008940697,27.4000004082918,70.2000010460615,100.400001496077,118.300001762807,96.6000014394522,52.6000007838011,24.6000003665686,5.6000000834465,0.100000001490116
1611,9111.3,45.033333,-68.2,0.100000001490116,0.100000001490116,3.90000005811453,23.8000003546476,68.5000010207295,106.300001583993,125.700001873076,102.100001521409,54.9000008180737,24.5000003650784,5.80000008642673,0.100000001490116
1611,9356.3,45.033333,-68.2,0.100000001490116,0.100000001490116,4.40000006556511,24.100000359118,67.3000010028481,104.300001554191,123.100001834333,97.7000014558434,52.9000007882714,22.5000003352761,4.70000007003546,0.100000001490116
1611,9718.8,45.033333,-68.2,0.100000001490116,0.200000002980232,4.10000006109476,28.5000004246831,76.5000011399388,112.3000016734,127.900001905859,101.700001515448,52.500000782311,22.7000003382564,5.20000007748604,0.100000001490116
1611,10204.4,45.033333,-68.2,0.100000001490116,0.100000001490116,0.900000013411045,17.4000002592802,58.3000008687377,93.6000013947487,115.000001713634,92.6000013798475,46.500000692904,17.7000002637506,3.00000004470348,0.100000001490116
1611,10743.5,45.033333,-68.2,0.100000001490116,0.100000001490116,1.60000002384186,21.1000003144145,65.7000009790063,103.50000154227,121.800001814961,95.0000014156103,48.3000007197261,18.6000002771616,3.00000004470348,0.100000001490116
1611,11348.2,45.033333,-68.2,0.100000001490116,0.100000001490116,0.200000002980232,13.7000002041459,57.0000008493662,91.5000013634562,111.60000166297,85.6000012755394,40.0000005960464,13.3000001981854,0.100000001490116,0.100000001490116
1611,11836.2,45.033333,-68.2,0.100000001490116,0.100000001490116,0.100000001490116,7.00000010430813,43.2000006437302,78.0000011622906,98.5000014677644,74.5000011101365,33.1000004932284,10.6000001579523,0.100000001490116,0.100000001490116
1611,12212.8,45.033333,-68.2,0,0,0.100000001490116,5.50000008195639,36.0000005364418,60.30000089854,71.7000010684133,52.6000007838011,21.4000003188848,4.90000007301569,0,0
1611,12555.2,45.033333,-68.2,0,0.100000001490116,0.100000001490116,5.90000008791685,33.5000004991889,53.6000007987022,63.5000009462237,45.8000006824732,18.0000002682209,4.90000007301569,0.100000001490116,0
1611,12858.2,45.033333,-68.2,0,0.100000001490116,0.200000002980232,8.20000012218952,46.1000006869435,75.6000011265278,89.2000013291836,64.3000009581447,25.9000003859401,6.50000009685755,0.100000001490116,0
1611,13158.7,45.033333,-68.2,0.100000001490116,0.100000001490116,0.200000002980232,6.8000001013279,29.9000004455447,44.2000006586313,49.6000007390976,31.900000475347,8.60000012814999,0.600000008940697,0,0
1611,13460.3,45.033333,-68.2,0,0.100000001490116,0.100000001490116,4.70000007003546,27.2000004053116,42.9000006392598,49.6000007390976,33.2000004947186,9.60000014305115,1.30000001937151,0,0
1611,13734.5,45.033333,-68.2,0,0.100000001490116,0.100000001490116,5.10000007599592,25.7000003829598,37.900000564754,43.10000064224,28.400000423193,7.70000011473894,0.600000008940697,0,0
1611,13858.2,45.033333,-68.2,0,0,0.100000001490116,0.300000004470348,16.6000002473593,32.9000004902482,41.9000006243587,27.3000004068017,5.30000007897615,0.400000005960464,0,0
1611,13983,45.033333,-68.2,0,0.100000001490116,0.100000001490116,0.100000001490116,4.30000006407499,13.5000002011657,22.8000003397465,13.4000001996756,0.200000002980232,0,0,0
1611,14104.1,45.033333,-68.2,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,5.6000000834465,16.2000002413988,27.7000004127622,18.0000002682209,1.90000002831221,0,0,0
1611,14222.1,45.033333,-68.2,0.100000001490116,0.100000001490116,0.100000001490116,0.400000005960464,7.50000011175871,20.9000003114343,34.3000005111098,23.5000003501773,3.7000000551343,0,0,0
1612,4925,65.5,-171.7,0,0.100000001490116,0.100000001490116,0.200000002980232,26.4000003933907,69.5000010356307,74.3000011071563,52.500000782311,24.4000003635883,3.50000005215406,0,0
1612,6446.7,65.5,-171.7,0,0,0.100000001490116,0.200000002980232,26.5000003948808,72.1000010743737,76.9000011458993,51.6000007688999,25.2000003755093,3.7000000551343,0,0
