"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
1569,5831.1,46,-73.216944,0.100000001490116,0.100000001490116,7.00000010430813,37.7000005617738,85.5000012740493,110.600001648068,127.200001895428,109.800001636147,69.9000010415912,37.8000005632639,13.0000001937151,0.900000013411045
1569,5897.4,46,-73.216944,0.100000001490116,0.100000001490116,6.90000010281801,37.2000005543232,82.9000012353063,108.600001618266,126.000001877546,107.100001595914,65.8000009804964,35.4000005275011,12.5000001862645,0.100000001490116
1569,5963.5,46,-73.216944,0,0.100000001490116,2.20000003278255,28.400000423193,76.5000011399388,109.100001625717,130.500001944602,108.300001613796,61.0000009089708,28.3000004217029,7.90000011771917,0.100000001490116
1569,6028,46,-73.216944,0,0.100000001490116,2.70000004023314,29.6000004410744,76.7000011429191,103.900001548231,122.300001822412,104.500001557171,63.2000009417534,31.7000004723668,9.60000014305115,0.100000001490116
1585,1290.4,59.2,-135.4,0,0,3.7000000551343,20.4000003039837,59.6000008881092,78.8000011742115,85.9000012800097,67.6000010073185,32.4000004827976,7.80000011622906,0,0
1585,1867.2,59.2,-135.4,0,0,4.00000005960464,21.4000003188848,60.5000009015203,80.100001193583,88.700001321733,70.4000010490417,34.5000005140901,9.80000014603138,0,0
1585,2156.9,59.2,-135.4,0,0,3.20000004768372,19.2000002861023,58.1000008657575,79.5000011846423,89.3000013306737,70.2000010460615,33.0000004917383,7.40000011026859,0,0
1585,2609.2,59.2,-135.4,0,0,2.40000003576279,18.6000002771616,58.8000008761883,81.7000012174249,91.8000013679266,72.0000010728836,35.300000526011,10.5000001564622,0.700000010430813,0
1585,3078.6,59.2,-135.4,0,0,3.7000000551343,20.3000003024936,59.9000008925796,83.1000012382865,94.2000014036894,73.6000010967255,33.8000005036592,8.20000012218952,0,0
1585,3245.2,59.2,-135.4,0,0,2.70000004023314,20.4000003039837,60.9000009074807,82.700001232326,92.2000013738871,73.4000010937452,35.2000005245209,11.5000001713634,0.300000004470348,0
1585,3578,59.2,-135.4,0,0,3.1000000461936,18.9000002816319,58.600000873208,80.0000011920929,89.8000013381243,71.9000010713935,35.5000005289912,10.6000001579523,0.300000004470348,0
1585,3742.9,59.2,-135.4,0,0,3.50000005215406,20.6000003069639,60.9000009074807,82.6000012308359,92.8000013828278,74.5000011101365,36.9000005498528,10.300000153482,0.200000002980232,0
1585,3981.7,59.2,-135.4,0,0,3.40000005066395,21.0000003129244,60.0000008940697,79.4000011831522,88.2000013142824,71.2000010609627,35.8000005334616,12.1000001803041,0.900000013411045,0
1585,4222.4,59.2,-135.4,0,0,3.00000004470348,18.5000002756715,57.700000859797,79.6000011861324,89.4000013321638,70.9000010564923,33.3000004962087,7.20000010728836,0,0
1585,4463.9,59.2,-135.4,0,0,2.80000004172325,19.4000002890825,59.6000008881092,82.3000012263656,93.000001385808,73.0000010877848,35.0000005215406,9.50000014156103,0.100000001490116,0
1585,4702.9,59.2,-135.4,0,0,2.40000003576279,17.6000002622604,57.700000859797,80.5000011995435,91.1000013574958,71.6000010669231,33.3000004962087,7.50000011175871,0,0
1585,5173.2,59.2,-135.4,0,0,2.5000000372529,17.3000002577901,57.5000008568168,81.800001218915,92.7000013813376,72.0000010728836,33.0000004917383,8.10000012069941,0,0
1585,5646.3,59.2,-135.4,0,0,1.40000002086163,17.0000002533197,56.5000008419156,80.2000011950731,90.6000013500452,68.6000010222197,30.2000004500151,7.50000011175871,0.200000002980232,0
1585,6117.5,59.2,-135.4,0,0,2.90000004321337,17.4000002592802,57.0000008493662,82.2000012248755,93.1000013872981,72.300001077354,33.2000004947186,8.7000001296401,0,0
1585,6587.6,59.2,-135.4,0,0,2.90000004321337,18.9000002816319,61.3000009134412,86.9000012949109,97.0000014454126,74.5000011101365,33.600000500679,8.20000012218952,0,0
1585,6793,59.2,-135.4,0,0,3.30000004917383,20.3000003024936,62.1000009253621,86.5000012889504,95.600001424551,72.1000010743737,30.6000004559755,6.60000009834766,0,0
1585,7001.1,59.2,-135.4,0,0,2.70000004023314,18.7000002786517,59.6000008881092,83.7000012472272,94.4000014066696,71.9000010713935,32.5000004842877,8.30000012367964,0,0
1585,7208.7,59.2,-135.4,0,0,3.00000004470348,17.4000002592802,58.0000008642673,83.500001244247,93.4000013917685,70.0000010430813,30.4000004529953,6.30000009387732,0,0
1585,7413.2,59.2,-135.4,0,0,3.60000005364418,20.5000003054738,61.1000009104609,82.6000012308359,90.9000013545156,69.9000010415912,32.6000004857779,8.50000012665987,0,0
1585,7563.4,59.2,-135.4,0,0,3.60000005364418,21.7000003233552,64.1000009551644,87.7000013068318,94.6000014096498,69.7000010386109,28.6000004261732,6.90000010281801,0,0
1585,7714.7,59.2,-135.4,0,0,3.40000005066395,20.4000003039837,61.7000009194016,85.4000012725592,94.9000014141202,71.4000010639429,31.7000004723668,8.10000012069941,0,0
1585,7865.8,59.2,-135.4,0,0,3.30000004917383,22.400000333786,66.1000009849668,90.0000013411045,96.9000014439225,72.0000010728836,29.9000004455447,6.40000009536743,0,0
1585,8137.7,59.2,-135.4,0,0,4.10000006109476,23.2000003457069,65.4000009745359,87.4000013023615,94.6000014096498,68.8000010251999,28.8000004291534,4.90000007301569,0,0
1585,8259.3,59.2,-135.4,0,0,2.20000003278255,17.0000002533197,58.9000008776784,84.7000012621284,94.6000014096498,70.7000010535121,30.3000004515052,5.70000008493662,0,0
1585,8379.8,59.2,-135.4,0,0,2.90000004321337,17.8000002652407,59.3000008836389,83.8000012487173,92.2000013738871,68.2000010162592,28.6000004261732,4.70000007003546,0,0
1585,8501.1,59.2,-135.4,0,0,3.50000005215406,19.5000002905726,60.4000009000301,83.3000012412667,92.1000013723969,69.8000010401011,31.2000004649162,6.90000010281801,0,0
1585,8617.7,59.2,-135.4,0.100000001490116,0.300000004470348,3.50000005215406,17.7000002637506,59.1000008806586,84.1000012531877,91.8000013679266,68.5000010207295,29.7000004425645,5.40000008046627,0,0
1585,8734.4,59.2,-135.4,0,0,3.50000005215406,20.3000003024936,61.9000009223819,85.1000012680888,92.9000013843179,68.6000010222197,29.2000004351139,6.10000009089708,0,0
1585,8851,59.2,-135.4,0,0.100000001490116,4.70000007003546,21.500000320375,63.2000009417534,85.1000012680888,90.8000013530254,66.8000009953976,28.1000004187226,4.20000006258488,0,0
1585,8966.8,59.2,-135.4,0,0,4.40000006556511,22.1000003293157,64.2000009566545,85.1000012680888,90.6000013500452,68.3000010177493,30.100000448525,5.6000000834465,0,0
1585,9107,59.2,-135.4,0,0,3.7000000551343,20.0000002980232,61.8000009208918,88.4000013172626,98.0000014603138,71.0000010579824,28.1000004187226,5.30000007897615,0,0
1585,9247.6,59.2,-135.4,0,0,3.90000005811453,22.1000003293157,64.600000962615,84.400001257658,88.1000013127923,64.9000009670854,28.8000004291534,7.10000010579824,0,0
1585,9387.5,59.2,-135.4,0,0,3.00000004470348,19.3000002875924,61.7000009194016,85.1000012680888,92.4000013768673,68.8000010251999,30.3000004515052,7.60000011324883,0,0
1585,9525.7,59.2,-135.4,0,0,2.5000000372529,19.2000002861023,60.4000009000301,83.0000012367964,91.0000013560057,67.3000010028481,29.6000004410744,7.30000010877848,0,0
1585,9681.4,59.2,-135.4,0,0,3.7000000551343,21.9000003263354,65.0000009685755,86.10000128299,89.8000013381243,65.2000009715557,28.0000004172325,5.90000008791685,0,0
1585,9838.9,59.2,-135.4,0,0,4.00000005960464,24.2000003606081,67.3000010028481,89.1000013276935,94.3000014051795,67.4000010043383,27.4000004082918,4.60000006854534,0,0
1585,9996.7,59.2,-135.4,0,0,3.30000004917383,23.0000003427267,68.000001013279,89.4000013321638,92.9000013843179,67.200001001358,28.7000004276633,6.2000000923872,0,0
1585,10151,59.2,-135.4,0,0,3.80000005662441,20.700000308454,62.000000923872,82.9000012353063,88.0000013113022,64.3000009581447,27.0000004023314,5.10000007599592,0,0
1585,10247.7,59.2,-135.4,0,0,3.80000005662441,21.8000003248453,65.9000009819865,90.1000013425946,96.0000014305115,68.4000010192394,27.1000004038215,4.20000006258488,0,0
1585,10346,59.2,-135.4,0,0,3.00000004470348,21.9000003263354,67.6000010073185,93.8000013977289,99.7000014856458,68.8000010251999,26.3000003919005,5.70000008493662,0,0
1585,10444.1,59.2,-135.4,0,0,3.7000000551343,20.5000003054738,63.1000009402633,87.4000013023615,94.2000014036894,68.3000010177493,27.600000411272,4.20000006258488,0,0
1585,10541.5,59.2,-135.4,0,0,2.40000003576279,17.4000002592802,60.2000008970499,85.4000012725592,91.8000013679266,65.7000009790063,25.5000003799796,2.70000004023314,0,0
1585,10648.6,59.2,-135.4,0,0,3.30000004917383,21.3000003173947,66.7000009939075,91.2000013589859,96.7000014409423,69.4000010341406,29.5000004395843,5.80000008642673,0,0
1585,10757.1,59.2,-135.4,0,0,1.90000002831221,20.1000002995133,63.700000949204,84.6000012606382,89.1000013276935,65.5000009760261,30.5000004544854,9.20000013709068,0.100000001490116,0
1585,10865.1,59.2,-135.4,0,0,2.60000003874302,20.9000003114343,65.9000009819865,89.4000013321638,94.6000014096498,68.2000010162592,29.1000004336238,5.90000008791685,0,0
1585,10907.6,59.2,-135.4,0,0,4.20000006258488,23.2000003457069,68.4000010192394,92.5000013783574,97.300001449883,69.2000010311604,28.7000004276633,7.40000011026859,0,0
1585,10929,59.2,-135.4,0,0,2.80000004172325,20.4000003039837,64.7000009641051,90.6000013500452,98.6000014692545,69.9000010415912,29.2000004351139,7.40000011026859,0,0
1585,10971.3,59.2,-135.4,0,0,0.900000013411045,16.5000002458692,62.5000009313226,90.6000013500452,97.9000014588237,68.90000102669,26.8000003993511,3.30000004917383,0,0
1585,11122.7,59.2,-135.4,0,0,2.80000004172325,18.8000002801418,61.5000009164214,85.300001271069,91.9000013694167,66.8000009953976,28.7000004276633,6.10000009089708,0,0
1585,11275.1,59.2,-135.4,0,0,4.10000006109476,23.7000003531575,68.3000010177493,90.1000013425946,93.6000013947487,68.000001013279,29.2000004351139,7.00000010430813,0,0
1585,11427.9,59.2,-135.4,0,0,2.30000003427267,21.1000003144145,65.6000009775162,90.6000013500452,99.2000014781952,72.1000010743737,32.2000004798174,9.70000014454126,0,0
1585,11577.1,59.2,-135.4,0,0,2.30000003427267,21.3000003173947,67.8000010102987,92.2000013738871,98.0000014603138,70.1000010445714,31.4000004678965,8.7000001296401,0,0
1585,11740.3,59.2,-135.4,0,0,1.00000001490116,16.9000002518296,61.8000009208918,90.2000013440847,100.100001491606,71.8000010699034,30.2000004500151,6.30000009387732,0,0
1585,11904.5,59.2,-135.4,0,0,0.900000013411045,15.500000230968,59.7000008895993,87.6000013053417,96.3000014349818,68.7000010237098,28.0000004172325,4.60000006854534,0,0
1585,12064,59.2,-135.4,0,0,3.00000004470348,19.800000295043,64.4000009596348,90.2000013440847,97.9000014588237,70.0000010430813,30.3000004515052,7.50000011175871,0,0
1585,12218.4,59.2,-135.4,0,0,4.40000006556511,23.0000003427267,67.7000010088086,91.5000013634562,97.4000014513731,68.90000102669,29.0000004321337,5.6000000834465,0,0
1585,12371.1,59.2,-135.4,0,0,3.00000004470348,19.1000002846122,62.3000009283423,87.7000013068318,95.3000014200807,67.9000010117888,29.2000004351139,6.60000009834766,0,0
1585,12525.1,59.2,-135.4,0,0,4.00000005960464,22.8000003397465,67.5000010058284,91.6000013649464,96.7000014409423,67.3000010028481,26.0000003874302,3.20000004768372,0,0
1585,12678.8,59.2,-135.4,0,0,4.10000006109476,21.8000003248453,65.5000009760261,89.0000013262033,95.8000014275312,69.3000010326505,31.000000461936,8.00000011920929,0,0
1590,653,47.286,-93.600465,0.300000004470348,0.400000005960464,25.7000003829598,75.6000011265278,121.000001803041,129.20000192523,147.500002197921,131.600001960993,95.7000014260411,69.9000010415912,26.5000003948808,0.400000005960464
1590,1039.2,47.286,-93.600465,0.300000004470348,0.400000005960464,20.2000003010035,63.6000009477139,105.100001566112,109.700001634657,126.800001889467,115.800001725554,86.3000012859702,64.3000009581447,23.5000003501773,0.400000005960464
1590,1242.7,47.286,-93.600465,0.300000004470348,0.400000005960464,21.8000003248453,68.8000010251999,118.100001759827,135.300002016127,158.200002357364,138.20000205934,93.4000013917685,63.1000009402633,21.7000003233552,0.300000004470348
1590,1344.6,47.286,-93.600465,0.300000004470348,0.400000005960464,22.1000003293157,68.4000010192394,114.700001709163,129.00000192225,150.800002247095,132.100001968443,90.6000013500452,63.1000009402633,22.9000003412366,0.300000004470348
1590,1446.2,47.286,-93.600465,0.300000004470348,0.400000005960464,18.8000002801418,64.0000009536743,107.500001601875,116.000001728535,134.900002010167,120.4000017941,85.9000012800097,62.4000009298325,22.2000003308058,0.300000004470348
1590,1538,47.286,-93.600465,0.300000004470348,0.400000005960464,18.7000002786517,61.6000009179115,106.300001583993,117.400001749396,138.00000205636,123.500001840293,87.5000013038516,62.6000009328127,23.0000003427267,0.300000004470348
1590,1630.3,47.286,-93.600465,0.300000004470348,0.400000005960464,23.4000003486872,72.300001077354,118.200001761317,128.000001907349,146.40000218153,128.90000192076,90.8000013530254,64.9000009670854,23.5000003501773,0.300000004470348
1590,1817.7,47.286,-93.600465,0.300000004470348,0.400000005960464,20.700000308454,65.5000009760261,111.100001655519,122.400001823902,142.500002123415,126.900001890957,90.2000013440847,64.3000009581447,23.9000003561378,0.300000004470348
1590,2172.2,47.286,-93.600465,0.200000002980232,0.400000005960464,19.2000002861023,71.500001065433,116.000001728535,117.900001756847,131.600001960993,118.100001759827,88.700001321733,66.8000009953976,23.3000003471971,0.300000004470348
1590,2531.2,47.286,-93.600465,0.300000004470348,0.400000005960464,21.1000003144145,68.3000010177493,113.000001683831,122.900001831353,141.800002112985,124.600001856685,86.9000012949109,62.3000009283423,22.7000003382564,0.300000004470348
1590,2905.9,47.286,-93.600465,0.300000004470348,0.400000005960464,23.8000003546476,75.4000011235476,119.400001779199,122.100001819432,136.400002032518,122.800001829863,91.5000013634562,67.6000010073185,23.6000003516674,0.300000004470348
1590,3283.4,47.286,-93.600465,0.300000004470348,0.400000005960464,17.4000002592802,61.7000009194016,108.900001622736,120.50000179559,141.000002101064,126.200001880527,89.7000013366342,64.3000009581447,24.0000003576279,0.400000005960464
1590,3646.9,47.286,-93.600465,0.300000004470348,0.400000005960464,18.8000002801418,61.9000009223819,110.000001639128,130.900001950562,156.200002327561,133.000001981854,84.9000012651086,57.6000008583069,21.6000003218651,0.400000005960464
1590,4015.3,47.286,-93.600465,0.300000004470348,0.400000005960464,15.7000002339482,57.700000859797,105.500001572073,120.90000180155,144.700002156198,129.700001932681,90.9000013545156,63.700000949204,23.1000003442168,0.300000004470348
1590,4380.2,47.286,-93.600465,0.300000004470348,0.400000005960464,21.2000003159046,70.9000010564923,119.200001776218,130.100001938641,149.800002232194,132.300001971424,92.5000013783574,64.5000009611249,21.8000003248453,0.300000004470348
1590,4840.5,47.286,-93.600465,0.300000004470348,0.500000007450581,24.9000003710389,75.5000011250377,126.500001884997,144.100002147257,166.400002479553,143.500002138317,96.1000014320016,65.8000009804964,24.2000003606081,0.400000005960464
1590,5391.2,47.286,-93.600465,0.300000004470348,0.300000004470348,13.2000001966953,56.000000834465,106.900001592934,131.700001962483,162.700002424419,143.700002141297,95.600001424551,64.7000009641051,22.1000003293157,0.300000004470348
1590,5658.7,47.286,-93.600465,0.200000002980232,0.400000005960464,16.3000002428889,61.9000009223819,111.400001659989,130.100001938641,156.000002324581,136.500002034009,91.0000013560057,61.9000009223819,21.1000003144145,0.300000004470348
1590,5928.6,47.286,-93.600465,0.200000002980232,0.300000004470348,10.9000001624227,51.1000007614493,102.900001533329,127.300001896918,154.90000230819,131.900001965463,82.1000012233853,52.2000007778406,16.6000002473593,0.300000004470348
1590,6216.4,47.286,-93.600465,0.300000004470348,0.400000005960464,16.400000244379,61.2000009119511,115.500001721084,140.600002095103,169.400002524257,146.40000218153,94.5000014081597,60.7000009045005,19.6000002920628,0.300000004470348
1590,6507.1,47.286,-93.600465,0.200000002980232,0.300000004470348,11.6000001728535,57.3000008538365,114.100001700222,139.700002081692,168.400002509356,145.600002169609,94.0000014007092,59.7000008895993,18.4000002741814,0.300000004470348
1590,6811.6,47.286,-93.600465,0.200000002980232,0.400000005960464,17.6000002622604,68.4000010192394,124.200001850724,143.300002135336,164.600002452731,138.20000205934,87.7000013068318,55.6000008285046,17.1000002548099,0.300000004470348
1590,7113.1,47.286,-93.600465,0.200000002980232,0.300000004470348,10.6000001579523,52.2000007778406,104.700001560152,130.500001944602,161.800002411008,142.900002129376,94.4000014066696,62.000000923872,19.3000002875924,0.300000004470348
1590,7368.3,47.286,-93.600465,0.200000002980232,0.300000004470348,4.70000007003546,44.9000006690621,101.400001510978,134.000001996756,169.400002524257,147.900002203882,93.5000013932586,58.1000008657575,16.6000002473593,0.300000004470348
1590,7749.2,47.286,-93.600465,0.300000004470348,0.300000004470348,6.60000009834766,43.10000064224,99.3000014796853,137.300002045929,177.000002637506,154.500002302229,97.300001449883,61.6000009179115,19.800000295043,0.300000004470348
1590,8066.9,47.286,-93.600465,0.200000002980232,0.300000004470348,4.60000006854534,53.0000007897615,117.400001749396,151.900002263486,183.400002732873,154.400002300739,94.6000014096498,56.3000008389354,13.7000002041459,0.200000002980232
1590,8392.4,47.286,-93.600465,0.200000002980232,0.300000004470348,8.00000011920929,58.7000008746982,123.700001843274,156.700002335012,183.700002737343,147.200002193451,83.0000012367964,46.8000006973743,10.0000001490116,0.200000002980232
1590,8712.9,47.286,-93.600465,0.100000001490116,0.300000004470348,9.9000001475215,64.4000009596348,123.600001841784,142.700002126396,162.500002421439,135.100002013147,86.2000012844801,54.6000008136034,12.6000001877546,0.200000002980232
1590,9032.8,47.286,-93.600465,0.200000002980232,0.300000004470348,9.00000013411045,61.6000009179115,124.600001856685,152.600002273917,175.600002616644,140.100002087653,80.5000011995435,47.2000007033348,11.200000166893,0.200000002980232
1590,9641.3,47.286,-93.600465,0.100000001490116,0.200000002980232,5.50000008195639,45.3000006750226,102.600001528859,132.800001978874,158.200002357364,124.000001847744,65.3000009730458,34.1000005081296,5.90000008791685,0.100000001490116
1590,10250.4,47.286,-93.600465,0.100000001490116,0.100000001490116,0.400000005960464,38.7000005766749,99.1000014767051,132.400001972914,161.200002402067,130.000001937151,71.7000010684133,36.0000005364418,4.00000005960464,0.100000001490116
1590,10896.5,47.286,-93.600465,0.100000001490116,0.100000001490116,0.200000002980232,35.0000005215406,107.000001594424,161.500002406538,197.500002942979,147.100002191961,65.2000009715557,23.4000003486872,0.100000001490116,0
1590,11541.4,47.286,-93.600465,0.100000001490116,0.100000001490116,0.200000002980232,24.2000003606081,85.2000012695789,130.200001940131,163.100002430379,121.700001813471,53.9000008031726,19.800000295043,0.100000001490116,0.100000001490116
1590,11965.5,47.286,-93.600465,0,0.100000001490116,0.100000001490116,16.8000002503395,75.800001129508,122.300001822412,155.30000231415,112.00000166893,43.7000006511807,10.8000001609325,0,0
1590,12431.1,47.286,-93.600465,0.100000001490116,0.100000001490116,0.100000001490116,8.90000013262033,59.1000008806586,105.000001564622,138.20000205934,99.900001488626,37.4000005573034,7.80000011622906,0.100000001490116,0.100000001490116
1591,549,45.143555,-66.713325,3.30000004917383,4.70000007003546,22.5000003352761,46.3000006899238,76.2000011354685,89.7000013366342,99.4000014811754,90.6000013500452,64.0000009536743,43.4000006467104,21.6000003218651,7.60000011324883
1591,998.7,45.143555,-66.713325,2.30000003427267,3.90000005811453,21.6000003218651,45.5000006780028,74.4000011086464,86.9000012949109,97.0000014454126,90.9000013545156,66.5000009909272,45.600000679493,21.7000003233552,6.60000009834766
1591,1439.4,45.143555,-66.713325,2.00000002980232,3.60000005364418,20.5000003054738,42.7000006362796,71.3000010624528,86.10000128299,98.9000014737248,92.5000013783574,66.300000987947,44.800000667572,21.7000003233552,6.60000009834766
1591,1886.7,45.143555,-66.713325,2.10000003129244,3.40000005066395,20.8000003099442,44.6000006645918,74.100001104176,86.4000012874603,96.4000014364719,90.400001347065,66.1000009849668,45.3000006750226,21.9000003263354,6.70000009983778
1591,2334.9,45.143555,-66.713325,2.80000004172325,4.00000005960464,20.2000003010035,41.300000615418,70.2000010460615,86.0000012814999,98.4000014662743,90.0000013411045,62.1000009253621,41.4000006169081,20.8000003099442,7.20000010728836
1591,2674.8,45.143555,-66.713325,4.70000007003546,5.30000007897615,20.700000308454,42.9000006392598,74.5000011101365,92.0000013709068,106.700001589954,101.000001505017,73.0000010877848,48.9000007286668,24.4000003635883,9.00000013411045
1591,2831.6,45.143555,-66.713325,4.80000007152557,4.90000007301569,18.3000002726912,37.6000005602837,69.0000010281801,89.7000013366342,106.300001583993,98.7000014707446,67.7000010088086,43.7000006511807,21.500000320375,8.60000012814999
1591,3052,45.143555,-66.713325,4.10000006109476,5.10000007599592,20.8000003099442,41.300000615418,72.6000010818243,95.3000014200807,111.80000166595,99.7000014856458,64.3000009581447,40.2000005990267,20.4000003039837,8.30000012367964
1591,3225.3,45.143555,-66.713325,4.50000006705523,5.70000008493662,22.0000003278255,43.4000006467104,72.8000010848045,90.400001347065,105.300001569092,98.5000014677644,69.6000010371208,46.3000006899238,22.9000003412366,8.40000012516975
1591,3538.9,45.143555,-66.713325,1.80000002682209,1.90000002831221,16.6000002473593,37.5000005587935,66.5000009909272,81.3000012114644,93.5000013932586,87.5000013038516,62.5000009313226,42.4000006318092,20.9000003114343,6.8000001013279
1591,3795.5,45.143555,-66.713325,3.90000005811453,4.00000005960464,17.4000002592802,37.1000005528331,68.7000010237098,89.3000013306737,105.600001573563,97.2000014483929,65.6000009775162,41.6000006198883,20.1000002995133,7.70000011473894
1591,4064.2,45.143555,-66.713325,0.200000002980232,0.200000002980232,14.3000002130866,35.4000005275011,66.1000009849668,81.9000012204051,93.8000013977289,85.1000012680888,57.3000008538365,36.5000005438924,16.7000002488494,4.60000006854534
1591,4269.2,45.143555,-66.713325,0.200000002980232,0.300000004470348,14.600000217557,37.5000005587935,72.0000010728836,92.4000013768673,106.400001585484,95.5000014230609,62.900000937283,38.7000005766749,17.5000002607703,5.20000007748604
1591,4474.4,45.143555,-66.713325,2.10000003129244,3.30000004917383,19.3000002875924,41.4000006169081,73.0000010877848,92.3000013753772,106.500001586974,95.9000014290214,63.4000009447336,39.5000005885959,18.6000002771616,6.2000000923872
1591,4821.6,45.143555,-66.713325,2.20000003278255,2.80000004172325,17.1000002548099,38.3000005707145,69.3000010326505,86.4000012874603,99.900001488626,92.1000013723969,63.5000009462237,40.7000006064773,18.7000002786517,5.90000008791685
1591,4971.4,45.143555,-66.713325,2.40000003576279,2.60000003874302,14.8000002205372,33.7000005021691,65.5000009760261,87.5000013038516,105.000001564622,96.2000014334917,63.8000009506941,39.4000005871058,17.9000002667308,6.10000009089708
1591,5180.4,45.143555,-66.713325,0.200000002980232,0.200000002980232,14.8000002205372,36.0000005364418,67.4000010043383,86.5000012889504,102.500001527369,95.3000014200807,65.5000009760261,42.1000006273389,19.4000002890825,5.20000007748604
1591,5452.3,45.143555,-66.713325,2.40000003576279,1.50000002235174,12.900000192225,31.8000004738569,65.3000009730458,85.9000012800097,100.700001500547,90.6000013500452,58.7000008746982,35.4000005275011,15.8000002354383,5.70000008493662
1591,5725.8,45.143555,-66.713325,1.20000001788139,1.50000002235174,15.6000002324581,36.5000005438924,68.7000010237098,88.4000013172626,103.50000154227,94.4000014066696,63.3000009432435,40.1000005975366,18.8000002801418,5.90000008791685
1591,5996.6,45.143555,-66.713325,1.10000001639128,0.700000010430813,12.4000001847744,31.000000461936,61.9000009223819,82.4000012278557,99.2000014781952,91.6000013649464,61.4000009149313,38.7000005766749,18.0000002682209,5.6000000834465
1591,6131.6,45.143555,-66.713325,2.70000004023314,1.60000002384186,12.3000001832843,29.8000004440546,60.6000009030104,79.6000011861324,93.900001399219,85.5000012740493,56.5000008419156,35.300000526011,16.9000002518296,6.40000009536743
1591,6271.2,45.143555,-66.713325,0.700000010430813,1.10000001639128,16.1000002399087,38.6000005751848,72.8000010848045,92.8000013828278,105.500001572073,92.3000013753772,58.3000008687377,34.7000005170703,15.500000230968,4.90000007301569
1591,6409.1,45.143555,-66.713325,0.200000002980232,0.300000004470348,14.9000002220273,37.000000551343,70.5000010505319,91.2000013589859,105.200001567602,93.4000013917685,60.4000009000301,37.2000005543232,17.2000002563,5.20000007748604
1591,6546.2,45.143555,-66.713325,0.200000002980232,0.200000002980232,12.1000001803041,33.600000500679,69.8000010401011,96.6000014394522,115.800001725554,102.400001525879,64.0000009536743,38.2000005692244,17.2000002563,4.60000006854534
1591,6684.4,45.143555,-66.713325,0.200000002980232,0.300000004470348,15.2000002264977,38.0000005662441,74.4000011086464,99.1000014767051,114.400001704693,98.4000014662743,59.5000008866191,33.8000005036592,14.0000002086163,4.00000005960464
1591,6840.2,45.143555,-66.713325,0.200000002980232,0.200000002980232,12.1000001803041,35.4000005275011,69.9000010415912,90.1000013425946,103.30000153929,90.0000013411045,56.4000008404255,33.8000005036592,14.0000002086163,2.40000003576279
1591,7005.3,45.143555,-66.713325,0.200000002980232,0.200000002980232,14.3000002130866,36.8000005483627,72.4000010788441,97.300001449883,113.700001694262,96.9000014439225,57.2000008523464,32.3000004813075,14.2000002115965,3.80000005662441
1591,7181.7,45.143555,-66.713325,0.200000002980232,0.200000002980232,9.20000013709068,26.8000003993511,60.6000009030104,87.4000013023615,106.600001588464,92.7000013813376,54.7000008150935,30.5000004544854,13.0000001937151,3.80000005662441
1591,7358.6,45.143555,-66.713325,0.200000002980232,0.200000002980232,10.9000001624227,34.5000005140901,70.2000010460615,92.1000013723969,106.600001588464,93.5000013932586,59.2000008821487,35.5000005289912,15.0000002235174,2.60000003874302
1591,7538.2,45.143555,-66.713325,0.200000002980232,0.200000002980232,8.90000013262033,29.5000004395843,62.3000009283423,82.4000012278557,97.300001449883,87.2000012993813,56.800000846386,36.1000005379319,16.400000244379,3.30000004917383
1591,7714.1,45.143555,-66.713325,0.200000002980232,0.200000002980232,8.7000001296401,29.0000004321337,67.1000009998679,95.8000014275312,112.800001680851,93.6000013947487,51.70000077039,26.3000003919005,9.70000014454126,2.20000003278255
1591,7894.6,45.143555,-66.713325,0.200000002980232,0.200000002980232,8.40000012516975,27.4000004082918,64.4000009596348,95.8000014275312,115.200001716614,95.4000014215708,51.2000007629395,25.4000003784895,9.20000013709068,1.60000002384186
1591,8165.7,45.143555,-66.713325,0.100000001490116,0.100000001490116,2.70000004023314,16.5000002458692,45.5000006780028,69.2000010311604,87.5000013038516,76.4000011384487,43.900000654161,23.5000003501773,7.70000011473894,0.100000001490116
1591,8528.9,45.143555,-66.713325,0.100000001490116,0.100000001490116,2.30000003427267,17.9000002667308,48.200000718236,70.3000010475516,86.0000012814999,74.3000011071563,43.3000006452203,23.9000003561378,8.00000011920929,0.100000001490116
1591,8893.5,45.143555,-66.713325,0.100000001490116,0.100000001490116,5.30000007897615,25.3000003769994,62.1000009253621,86.2000012844801,100.400001496077,83.6000012457371,47.1000007018447,24.100000359118,7.60000011324883,0.100000001490116
1591,9074.2,45.143555,-66.713325,0.100000001490116,0.100000001490116,5.30000007897615,22.7000003382564,55.3000008240342,81.2000012099743,99.000001475215,83.6000012457371,47.0000007003546,26.0000003874302,9.70000014454126,0.100000001490116
1591,9252.1,45.143555,-66.713325,0.100000001490116,0.100000001490116,5.80000008642673,23.9000003561378,58.1000008657575,82.6000012308359,97.8000014573336,80.8000012040138,44.4000006616116,22.5000003352761,7.60000011324883,0.100000001490116
1591,9428.7,45.143555,-66.713325,0.100000001490116,0.100000001490116,2.80000004172325,20.5000003054738,54.5000008121133,80.0000011920929,97.300001449883,82.3000012263656,46.8000006973743,25.2000003755093,8.80000013113022,0.100000001490116
