"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
796,14232.1,43.966667,-110.433333,89.3000013306737,129.00000192225,157.000002339482,190.300002835691,263.800003930926,339.900005064905,339.300005055964,268.100003995001,175.300002612174,104.800001561642,66.6000009924173,68.2000010162592
796,14307,43.966667,-110.433333,90.400001347065,130.100001938641,154.300002299249,182.500002719462,256.700003825128,338.300005041063,338.900005050004,264.000003933907,166.100002475083,96.3000014349818,62.5000009313226,67.7000010088086
796,14380.1,43.966667,-110.433333,90.400001347065,131.800001963973,161.300002403557,193.500002883375,263.600003927946,336.300005011261,332.900004960597,258.900003857911,164.800002455711,97.300001449883,63.2000009417534,67.7000010088086
796,14453.3,43.966667,-110.433333,90.1000013425946,131.500001959503,163.70000243932,197.600002944469,262.100003905594,326.800004869699,323.200004816055,255.800003811717,170.800002545118,105.400001570582,68.1000010147691,68.90000102669
796,14526.8,43.966667,-110.433333,88.9000013247132,131.500001959503,165.000002458692,199.000002965331,261.000003889203,321.700004793704,314.300004683435,243.600003629923,157.600002348423,95.3000014200807,62.2000009268522,66.2000009864569
796,14602.9,43.966667,-110.433333,91.5000013634562,131.400001958013,158.300002358854,187.600002795458,256.500003822148,331.300004936755,332.000004947186,263.400003924966,173.700002588332,105.600001573563,68.5000010207295,70.2000010460615
796,14680,43.966667,-110.433333,89.8000013381243,131.200001955032,161.800002411008,196.400002926588,267.600003987551,339.200005054474,335.50000499934,262.600003913045,169.000002518296,100.000001490116,64.1000009551644,67.5000010058284
796,14757,43.966667,-110.433333,92.0000013709068,133.800001993775,162.800002425909,195.200002908707,268.200003996491,343.900005124509,340.400005072355,264.300003938377,166.000002473593,96.4000014364719,62.900000937283,68.6000010222197
796,14832.8,43.966667,-110.433333,93.000001385808,133.500001989305,162.100002415478,192.400002866983,260.100003875792,332.400004953146,332.900004960597,266.100003965199,178.400002658367,110.400001645088,71.9000010713935,72.2000010758638
797,788.5,58.866944,-71.716944,21.0000003129244,59.6000008881092,108.800001621246,175.000002607703,222.000003308058,238.400003552437,208.700003109872,152.300002269447,101.600001513958,62.000000923872,30.6000004559755,12.1000001803041
797,1103.9,58.866944,-71.716944,20.1000002995133,58.0000008642673,106.300001583993,172.60000257194,220.400003284216,237.800003543496,208.700003109872,152.200002267957,100.900001503527,60.9000009074807,29.7000004425645,11.5000001713634
797,1577.1,58.866944,-71.716944,20.9000003114343,59.1000008806586,105.400001570582,168.700002513826,217.500003241003,240.700003586709,213.400003179908,152.000002264977,95.7000014260411,56.7000008448958,28.3000004217029,11.5000001713634
797,1892.5,58.866944,-71.716944,19.800000295043,57.8000008612871,107.100001595914,176.100002624094,228.600003406405,250.300003729761,221.900003306568,161.500002406538,104.800001561642,61.3000009134412,29.0000004321337,11.0000001639128
797,2365.6,58.866944,-71.716944,20.3000003024936,58.9000008776784,107.800001606345,174.900002606213,225.200003355742,245.600003659725,215.30000320822,153.500002287328,97.7000014558434,57.4000008553267,27.7000004127622,10.9000001624227
797,2838.6,58.866944,-71.716944,19.7000002935529,57.6000008583069,105.900001578033,173.600002586842,226.600003376603,250.500003732741,221.700003303587,158.100002355874,99.1000014767051,56.9000008478761,26.8000003993511,10.4000001549721
797,3154.1,58.866944,-71.716944,19.9000002965331,58.0000008642673,106.300001583993,174.300002597272,229.000003412366,255.400003805757,227.400003388524,161.800002411008,100.200001493096,56.7000008448958,26.6000003963709,10.5000001564622
797,3221.8,58.866944,-71.716944,20.5000003054738,58.7000008746982,106.300001583993,172.10000256449,222.900003321469,245.800003662705,217.800003245473,156.300002329051,99.4000014811754,57.700000859797,27.4000004082918,10.9000001624227
797,3324.2,58.866944,-71.716944,20.5000003054738,59.2000008821487,107.000001594424,173.500002585351,226.900003381073,253.400003775954,224.700003348291,157.600002348423,95.8000014275312,54.3000008091331,26.1000003889203,10.6000001579523
797,3425.6,58.866944,-71.716944,20.2000003010035,58.2000008672476,105.200001567602,169.600002527237,218.000003248453,238.100003547966,209.200003117323,149.700002230704,95.9000014290214,56.3000008389354,26.8000003993511,10.7000001594424
797,3493.7,58.866944,-71.716944,21.0000003129244,60.0000008940697,109.400001630187,176.800002634525,227.700003392994,248.700003705919,218.700003258884,156.600002333522,100.100001491606,58.3000008687377,27.600000411272,11.1000001654029
797,3563,58.866944,-71.716944,20.4000003039837,58.7000008746982,106.300001583993,173.300002582371,228.500003404915,257.200003832579,229.800003424287,162.000002413988,98.200001463294,55.0000008195639,26.0000003874302,10.5000001564622
797,3666.6,58.866944,-71.716944,19.1000002846122,56.3000008389354,104.600001558661,173.000002577901,226.100003369153,248.500003702939,220.200003281236,159.600002378225,102.700001530349,58.7000008746982,26.700000397861,10.1000001505017
797,3770.3,58.866944,-71.716944,19.0000002831221,55.8000008314848,102.200001522899,168.100002504885,220.100003279746,244.000003635883,216.500003226101,154.8000023067,97.5000014528632,55.5000008270144,25.7000003829598,9.9000001475215
797,3838.9,58.866944,-71.716944,20.5000003054738,58.8000008761883,106.200001582503,172.000002563,223.70000333339,247.900003693998,219.300003267825,155.20000231266,96.4000014364719,55.100000821054,26.1000003889203,10.6000001579523
797,3962.2,58.866944,-71.716944,20.9000003114343,59.1000008806586,105.100001566112,169.800002530217,224.20000334084,254.800003796816,229.500003419816,162.300002418458,98.200001463294,54.9000008180737,26.0000003874302,10.8000001609325
797,4035.9,58.866944,-71.716944,21.0000003129244,59.6000008881092,106.900001592934,171.90000256151,223.400003328919,248.300003699958,220.500003285706,156.500002332032,97.4000014513731,55.8000008314848,26.5000003948808,10.9000001624227
797,4085.2,58.866944,-71.716944,20.0000002980232,57.6000008583069,105.200001567602,172.60000257194,226.900003381073,253.200003772974,226.400003373623,162.800002425909,102.400001525879,57.700000859797,26.5000003948808,10.4000001549721
797,4211,58.866944,-71.716944,19.800000295043,57.4000008553267,104.600001558661,172.000002563,227.800003394485,256.300003819168,229.500003419816,163.30000243336,100.300001494586,55.8000008314848,25.6000003814697,10.2000001519918
797,4260.9,58.866944,-71.716944,20.8000003099442,59.7000008895993,109.200001627207,177.200002640486,229.000003412366,249.80000372231,218.500003255904,155.20000231266,98.200001463294,56.5000008419156,26.4000003933907,10.7000001594424
797,4334.3,58.866944,-71.716944,20.5000003054738,59.400000885129,108.600001618266,177.200002640486,231.800003454089,256.700003825128,226.200003370643,158.700002364814,97.2000014483929,54.6000008136034,25.5000003799796,10.4000001549721
797,4376.5,58.866944,-71.716944,21.3000003173947,60.5000009015203,110.100001640618,178.600002661347,232.80000346899,257.800003841519,228.200003400445,162.000002413988,100.700001500547,57.1000008508563,26.6000003963709,10.9000001624227
797,4439.4,58.866944,-71.716944,19.5000002905726,57.0000008493662,104.100001551211,171.400002554059,226.400003373623,253.600003778934,225.300003357232,158.500002361834,96.5000014379621,53.6000007987022,24.7000003680587,9.80000014603138
797,4481.4,58.866944,-71.716944,20.2000003010035,58.5000008717179,106.900001592934,175.300002612174,231.200003445148,258.50000385195,229.600003421307,161.700002409518,98.4000014662743,54.7000008150935,25.3000003769994,10.2000001519918
797,4543.6,58.866944,-71.716944,19.6000002920628,56.800000846386,103.00000153482,169.300002522767,224.400003343821,253.300003774464,227.000003382564,161.200002402067,98.7000014707446,54.8000008165836,25.1000003740191,10.0000001490116
797,4584.7,58.866944,-71.716944,20.3000003024936,58.4000008702278,105.800001576543,172.30000256747,226.100003369153,252.300003759563,223.6000033319,157.100002340972,95.9000014290214,53.8000008016825,25.1000003740191,10.300000153482
797,4645.4,58.866944,-71.716944,20.1000002995133,56.6000008434057,99.000001475215,160.600002393126,215.800003215671,251.500003747642,230.500003434718,163.60000243783,97.7000014558434,53.5000007972121,24.9000003710389,10.2000001519918
797,4685.3,58.866944,-71.716944,18.8000002801418,55.5000008270144,102.900001533329,171.600002557039,226.600003376603,251.900003753603,224.400003343821,162.100002415478,102.700001530349,57.3000008538365,25.5000003799796,9.70000014454126
797,4705.6,58.866944,-71.716944,19.800000295043,57.4000008553267,103.40000154078,169.500002525747,226.000003367662,257.200003832579,230.500003434718,161.000002399087,95.5000014230609,52.2000007778406,24.2000003606081,9.9000001475215
797,4746,58.866944,-71.716944,20.5000003054738,58.7000008746982,105.800001576543,172.700002573431,229.700003422797,261.100003890693,233.800003483891,163.20000243187,96.8000014424324,52.9000007882714,24.6000003665686,10.2000001519918
797,4785.2,58.866944,-71.716944,19.5000002905726,57.2000008523464,105.800001576543,174.100002594292,226.700003378093,247.500003688037,216.100003220141,152.900002278388,96.2000014334917,54.5000008121133,24.9000003710389,9.9000001475215
797,4845.6,58.866944,-71.716944,19.4000002890825,56.3000008389354,102.500001527369,168.400002509356,221.400003299117,246.700003676116,219.300003267825,156.400002330542,97.8000014573336,54.9000008180737,25.000000372529,9.9000001475215
797,4884.7,58.866944,-71.716944,20.2000003010035,58.1000008657575,105.300001569092,173.000002577901,230.600003436208,261.900003902614,235.000003501773,165.300002463162,99.1000014767051,54.1000008061528,24.8000003695488,10.1000001505017
797,4944.6,58.866944,-71.716944,20.700000308454,58.9000008776784,106.600001588464,174.200002595782,230.400003433228,259.800003871322,233.100003473461,166.100002475083,102.100001521409,56.6000008434057,25.80000038445,10.6000001579523
797,4984.4,58.866944,-71.716944,20.4000003039837,58.3000008687377,104.200001552701,170.000002533197,226.900003381073,259.700003869832,234.100003488362,164.100002445281,97.300001449883,53.1000007912517,24.6000003665686,10.2000001519918
804,1447,34.405556,-95.808333,109.300001628697,139.000002071261,173.000002577901,213.000003173947,233.800003483891,276.100004114211,289.600004315376,262.400003910065,212.300003163517,158.300002358854,111.100001655519,98.4000014662743
804,1631.3,34.405556,-95.808333,102.900001533329,132.100001968443,171.000002548099,215.40000320971,234.300003491342,270.200004026294,283.500004224479,263.200003921986,222.000003308058,168.900002516806,115.800001725554,96.2000014334917
804,1817.6,34.405556,-95.808333,109.000001624227,140.600002095103,178.900002665818,220.900003291667,238.000003546476,272.300004057586,282.500004209578,257.800003841519,213.200003176928,161.600002408028,113.300001688302,98.6000014692545
804,2004.2,34.405556,-95.808333,108.700001619756,137.000002041459,170.800002545118,211.300003148615,232.50000346452,275.40000410378,291.900004349649,269.100004009902,222.300003312528,167.400002494454,116.400001734495,100.100001491606
804,2188.5,34.405556,-95.808333,101.900001518428,130.900001950562,170.500002540648,216.100003220141,236.400003522635,273.100004069507,287.400004282594,268.000003993511,226.600003376603,171.90000256151,116.900001741946,95.9000014290214
804,2368.3,34.405556,-95.808333,109.600001633167,139.600002080202,174.100002594292,214.500003196299,235.300003506243,277.300004132092,291.300004340708,264.700003944337,214.600003197789,159.800002381206,111.60000166297,98.6000014692545
804,2535.5,34.405556,-95.808333,109.400001630187,137.200002044439,170.300002537668,208.700003109872,226.500003375113,266.90000397712,284.10000423342,264.500003941357,221.700003303587,168.800002515316,118.100001759827,101.200001507998
804,2706.5,34.405556,-95.808333,104.000001549721,133.400001987815,170.900002546608,215.70000321418,239.700003571808,282.000004202127,296.900004424155,272.100004054606,222.700003318489,165.000002458692,112.20000167191,95.3000014200807
804,2880.2,34.405556,-95.808333,97.7000014558434,125.300001867115,162.800002425909,209.100003115833,234.600003495812,278.600004151464,295.700004406273,273.400004073977,225.600003361702,166.600002482533,111.000001654029,91.4000013619661
804,3053.4,34.405556,-95.808333,101.700001515448,132.700001977384,174.900002606213,222.500003315508,243.700003631413,278.800004154444,290.600004330277,268.500004000962,224.700003348291,168.600002512336,113.800001695752,94.1000014021993
804,3223.3,34.405556,-95.808333,97.0000014454126,127.500001899898,171.800002560019,222.000003308058,243.700003631413,277.500004135072,289.600004315376,269.900004021823,228.300003401935,171.500002555549,114.000001698732,91.4000013619661
804,3370.1,34.405556,-95.808333,105.000001564622,134.500002004206,171.500002555549,214.600003197789,235.500003509223,275.2000041008,289.800004318357,266.500003971159,219.800003275275,164.100002445281,112.3000016734,95.9000014290214
804,3520.7,34.405556,-95.808333,107.700001604855,137.6000020504,174.500002600253,217.700003243983,239.600003570318,280.600004181266,295.700004406273,271.600004047155,223.200003325939,166.300002478063,114.400001704693,98.200001463294
804,3671,34.405556,-95.808333,103.30000153929,131.500001959503,167.400002494454,210.500003136694,232.80000346899,275.100004099309,292.000004351139,269.800004020333,222.800003319979,165.600002467632,112.600001677871,95.2000014185905
804,3819.7,34.405556,-95.808333,103.70000154525,134.000001996756,172.900002576411,217.700003243983,238.700003556907,276.700004123151,290.100004322827,266.60000397265,220.100003279746,163.9000024423,111.500001661479,94.6000014096498
804,3965.4,34.405556,-95.808333,104.000001549721,132.300001971424,169.100002519786,212.400003165007,233.100003473461,273.100004069507,289.900004319847,270.100004024804,226.000003367662,169.600002527237,115.500001721084,96.6000014394522
804,4114.6,34.405556,-95.808333,110.100001640618,140.100002087653,175.900002621114,217.400003239512,238.000003546476,278.800004154444,293.900004379451,269.600004017353,221.100003294647,164.900002457201,114.400001704693,99.5000014826655
804,4263.8,34.405556,-95.808333,108.600001618266,136.200002029538,168.700002513826,209.000003114343,232.80000346899,280.200004175305,299.800004467368,275.90000411123,224.700003348291,166.000002473593,114.300001703203,99.000001475215
804,4414.3,34.405556,-95.808333,101.300001509488,128.400001913309,162.000002413988,206.000003069639,234.700003497303,285.800004258752,305.900004558265,279.600004166365,224.20000334084,161.800002411008,108.400001615286,92.6000013798475
804,4564.1,34.405556,-95.808333,103.70000154525,133.000001981854,169.200002521276,213.400003179908,238.500003553927,283.600004225969,299.800004467368,272.800004065037,219.400003269315,159.700002379715,108.200001612306,93.5000013932586
804,4714,34.405556,-95.808333,106.900001592934,135.100002013147,168.200002506375,209.100003115833,232.60000346601,279.300004161894,297.800004437566,272.400004059076,220.200003281236,161.500002406538,110.900001652539,96.7000014409423
804,4865.5,34.405556,-95.808333,100.200001493096,130.800001949072,171.500002555549,219.900003276765,245.800003662705,287.200004279613,301.00000448525,274.100004084408,222.100003309548,161.600002408028,107.700001604855,91.0000013560057
804,5017.1,34.405556,-95.808333,100.100001491606,130.200001940131,169.000002518296,215.30000320822,239.600003570318,281.200004190207,295.300004400313,268.500004000962,216.900003232062,157.800002351403,105.800001576543,90.400001347065
804,5169.8,34.405556,-95.808333,101.500001512468,130.800001949072,168.500002510846,213.900003187358,237.900003544986,280.400004178286,296.100004412234,270.900004036725,220.300003282726,161.200002402067,108.600001618266,92.4000013768673
804,5247.2,34.405556,-95.808333,109.300001628697,137.100002042949,169.300002522767,209.500003121793,233.600003480911,282.100004203618,301.900004498661,276.700004123151,223.80000333488,164.300002448261,113.300001688302,99.1000014767051
804,5324.4,34.405556,-95.808333,98.7000014707446,127.700001902878,166.000002473593,213.000003173947,239.200003564358,283.500004224479,299.600004464388,273.300004072487,220.700003288686,159.800002381206,106.300001583993,89.9000013396144
804,5400.8,34.405556,-95.808333,104.100001551211,133.500001989305,169.600002527237,214.600003197789,242.100003607571,290.000004321337,306.800004571676,277.500004135072,220.400003284216,158.500002361834,107.100001595914,93.4000013917685
804,5477,34.405556,-95.808333,95.9000014290214,125.600001871586,167.400002494454,217.000003233552,241.700003601611,280.900004185736,295.000004395843,271.200004041195,223.000003322959,163.000002428889,107.500001601875,88.5000013187528
820,859.6,47.165,-95.558333,61.8000009208918,98.200001463294,137.40000204742,185.300002761185,216.300003223121,235.200003504753,252.100003756583,219.800003275275,159.600002378225,104.800001561642,66.1000009849668,52.7000007852912
820,1225.6,47.165,-95.558333,60.4000009000301,95.9000014290214,132.700001977384,179.600002676249,213.600003182888,238.300003550947,257.000003829598,221.300003297627,155.800002321601,99.5000014826655,62.5000009313226,50.800000756979
820,1597,47.165,-95.558333,58.8000008761883,93.4000013917685,130.200001940131,177.900002650917,212.900003172457,238.100003547966,258.50000385195,225.000003352761,160.600002393126,102.700001530349,63.2000009417534,50.1000007465482
820,1780.4,47.165,-95.558333,60.30000089854,96.4000014364719,137.6000020504,187.700002796948,218.000003248453,233.200003474951,250.200003728271,222.200003311038,165.800002470613,109.800001636147,67.7000010088086,52.0000007748604
820,2144.4,47.165,-95.558333,59.1000008806586,94.4000014066696,132.300001971424,180.400002688169,214.100003190339,236.800003528595,256.000003814697,222.900003321469,159.600002378225,102.300001524389,63.0000009387732,50.0000007450581
820,2491.2,47.165,-95.558333,60.1000008955598,96.4000014364719,136.200002029538,185.200002759695,217.000003233552,235.500003509223,252.400003761053,219.800003275275,158.400002360344,102.300001524389,63.3000009432435,50.4000007510185
824,627,44.945765,-94.42074,67.3000010028481,100.200001493096,137.000002041459,183.700002737343,215.30000320822,250.600003734231,264.600003942847,223.50000333041,165.600002467632,108.800001621246,68.2000010162592,57.3000008538365
824,780.5,44.945765,-94.42074,66.1000009849668,98.8000014722347,138.10000205785,187.100002788007,216.600003227592,246.600003674626,260.500003881752,225.100003354251,173.700002588332,116.900001741946,72.300001077354,57.8000008612871
824,934.3,44.945765,-94.42074,66.0000009834766,98.7000014707446,138.00000205636,186.600002780557,215.20000320673,244.100003637373,257.900003843009,223.200003325939,172.800002574921,116.700001738966,72.2000010758638,57.700000859797
824,1011.3,44.945765,-94.42074,66.1000009849668,99.3000014796853,139.400002077222,188.500002808869,216.900003232062,244.600003644824,257.200003832579,222.000003308058,171.500002555549,115.700001724064,71.6000010669231,57.5000008568168
824,1090.1,44.945765,-94.42074,64.2000009566545,95.7000014260411,132.600001975894,180.90000269562,213.700003184378,249.50000371784,265.800003960729,228.300003401935,172.40000256896,113.600001692772,69.4000010341406,55.9000008329749
824,1169.2,44.945765,-94.42074,69.3000010326505,100.300001494586,132.200001969934,173.500002585351,203.400003030896,242.600003615022,262.500003911555,225.700003363192,169.600002527237,112.800001680851,71.4000010639429,59.7000008895993
824,1248,44.945765,-94.42074,65.7000009790063,98.9000014737248,138.700002066791,187.700002796948,216.700003229082,245.400003656745,258.20000384748,222.100003309548,170.500002540648,114.300001703203,70.600001052022,56.9000008478761
824,1326.8,44.945765,-94.42074,66.8000009953976,98.9000014737248,136.700002036989,183.600002735853,211.800003156066,242.100003607571,258.10000384599,225.100003354251,175.200002610683,118.600001767278,73.5000010952353,58.600000873208
824,1407,44.945765,-94.42074,61.1000009104609,91.9000013694167,128.300001911819,175.600002616644,206.4000030756,239.900003574789,255.900003813207,219.500003270805,165.900002472103,108.900001622736,66.0000009834766,53.1000007912517
824,1566.5,44.945765,-94.42074,64.600000962615,96.3000014349818,133.200001984835,181.800002709031,216.400003224611,254.500003792346,271.500004045665,232.7000034675,174.400002598763,113.800001695752,69.2000010311604,55.9000008329749
824,1728,44.945765,-94.42074,62.8000009357929,93.8000013977289,131.800001963973,180.300002686679,210.400003135204,241.800003603101,258.900003857911,226.500003375113,176.300002627075,118.000001758337,71.4000010639429,55.7000008299947
824,1887.5,44.945765,-94.42074,60.7000009045005,92.5000013783574,133.400001987815,185.100002758205,215.40000320971,243.400003626943,257.500003837049,224.600003346801,175.100002609193,116.800001740456,69.7000010386109,53.7000008001924
824,2047,44.945765,-94.42074,66.5000009909272,100.100001491606,139.500002078712,188.900002814829,221.000003293157,254.100003786385,268.000003993511,228.700003407896,171.90000256151,113.000001683831,69.3000010326505,56.7000008448958
824,2202.6,44.945765,-94.42074,65.2000009715557,96.3000014349818,133.300001986325,180.200002685189,209.300003118813,241.20000359416,259.400003865361,228.000003397465,178.000002652407,119.800001785159,73.1000010892749,57.5000008568168
824,2281,44.945765,-94.42074,61.5000009164214,92.3000013753772,130.800001949072,181.1000026986,213.900003187358,247.700003691018,265.500003956258,232.000003457069,179.100002668798,118.400001764297,70.5000010505319,54.5000008121133
824,2341.9,44.945765,-94.42074,66.4000009894371,99.7000014856458,140.000002086163,188.800002813339,216.700003229082,243.800003632903,257.500003837049,223.6000033319,173.800002589822,117.100001744926,72.0000010728836,57.5000008568168
824,2505.8,44.945765,-94.42074,64.5000009611249,97.300001449883,137.200002044439,186.600002780557,216.200003221631,245.400003656745,259.800003871322,225.100003354251,173.500002585351,115.600001722574,70.2000010460615,55.9000008329749
824,2651.8,44.945765,-94.42074,65.0000009685755,96.0000014305115,131.300001956522,176.000002622604,204.500003047287,237.500003539026,256.000003814697,222.600003316998,170.900002546608,113.800001695752,69.8000010401011,56.3000008389354
824,2796.7,44.945765,-94.42074,64.600000962615,95.8000014275312,132.500001974404,180.300002686679,213.000003173947,249.40000371635,268.300003997982,233.000003471971,177.500002644956,116.700001738966,70.5000010505319,56.2000008374453
824,2940.2,44.945765,-94.42074,63.1000009402633,94.4000014066696,131.700001962483,179.500002674758,210.300003133714,243.400003626943,260.900003887713,226.300003372133,173.100002579391,114.000001698732,68.7000010237098,54.7000008150935
824,3227.6,44.945765,-94.42074,62.000000923872,91.5000013634562,126.800001889467,174.000002592802,206.60000307858,243.700003631413,265.200003951788,232.60000346601,178.700002662838,117.400001749396,69.9000010415912,54.7000008150935
824,3512.1,44.945765,-94.42074,64.1000009551644,96.2000014334917,135.100002013147,184.500002749264,215.900003217161,248.100003696978,264.900003947318,230.100003428757,176.600002631545,116.300001733005,69.9000010415912,55.5000008270144
824,3798.5,44.945765,-94.42074,65.2000009715557,97.6000014543533,136.200002029538,185.600002765656,218.400003254414,253.100003771484,270.400004029274,233.700003482401,177.300002641976,115.900001727045,69.8000010401011,56.000000834465
827,531.7,38.616667,-111.666667,104.100001551211,129.60000193119,170.400002539158,224.10000333935,278.600004151464,315.500004701316,291.500004343688,261.100003890693,234.000003486872,174.300002597272,121.400001809001,94.3000014051795
827,797.4,38.616667,-111.666667,105.000001564622,132.500001974404,176.100002624094,231.800003454089,285.900004260242,320.700004778802,294.800004392862,262.500003911555,234.400003492832,174.100002594292,121.100001804531,94.4000014066696
827,1063.2,38.616667,-111.666667,108.100001610816,136.400002032518,178.500002659857,230.700003437698,281.300004191697,314.200004681945,286.300004266202,253.800003781915,227.900003395975,170.300002537668,120.30000179261,95.8000014275312
827,1428,38.616667,-111.666667,99.6000014841557,124.300001852214,167.700002498925,223.80000333488,276.600004121661,310.00000461936,285.800004258752,261.200003892183,240.000003576279,179.900002680719,123.100001834333,92.1000013723969
827,1794.2,38.616667,-111.666667,102.700001530349,130.300001941621,173.300002582371,229.300003416836,285.500004254282,323.100004814565,297.800004437566,262.300003908575,230.500003434718,168.000002503395,115.700001724064,90.8000013530254
827,2158.3,38.616667,-111.666667,102.400001525879,126.300001882017,165.100002460182,218.800003260374,276.800004124641,319.600004762411,301.00000448525,272.100004054606,242.100003607571,177.900002650917,121.700001813471,93.3000013902783
827,2518.8,38.616667,-111.666667,104.800001561642,131.200001955032,170.300002537668,223.200003325939,280.800004184246,323.600004822016,302.100004501641,267.00000397861,232.80000346899,168.800002515316,116.500001735985,92.5000013783574
827,3354.9,38.616667,-111.666667,99.900001488626,124.200001850724,162.700002424419,217.900003246963,280.000004172325,327.50000488013,309.80000461638,275.60000410676,238.600003555417,170.500002540648,115.000001713634,89.2000013291836
827,4182.8,38.616667,-111.666667,101.200001507998,127.000001892447,169.000002518296,224.500003345311,280.600004181266,319.800004765391,297.600004434586,268.500004000962,240.200003579259,175.000002607703,118.400001764297,91.0000013560057
827,4572.7,38.616667,-111.666667,99.000001475215,122.300001822412,162.700002424419,218.800003260374,277.800004139543,321.000004783273,303.400004521012,277.700004138052,248.600003704429,180.70000269264,120.90000180155,91.0000013560057
827,4965,38.616667,-111.666667,102.200001522899,126.600001886487,166.100002475083,220.600003287196,279.700004167855,324.400004833937,306.100004561245,276.500004120171,244.200003638864,176.300002627075,119.000001773238,92.0000013709068
827,5357.2,38.616667,-111.666667,102.500001527369,127.600001901388,168.300002507865,223.90000333637,283.300004221499,327.30000487715,308.100004591048,277.800004139543,244.700003646314,176.300002627075,118.900001771748,92.1000013723969
827,5746.7,38.616667,-111.666667,103.900001548231,127.900001905859,164.500002451241,218.000003248453,281.400004193187,333.000004962087,318.000004738569,284.60000424087,245.200003653765,174.300002597272,117.800001755357,92.8000013828278
827,6363.6,38.616667,-111.666667,102.100001521409,128.600001916289,171.000002548099,227.800003394485,286.600004270673,328.200004890561,305.000004544854,272.100004054606,238.800003558397,171.100002549589,115.700001724064,90.6000013500452
827,6982.1,38.616667,-111.666667,102.800001531839,128.200001910329,166.000002473593,221.300003297627,287.000004276633,339.600005060434,320.900004781783,280.700004182756,235.900003515184,164.600002452731,111.500001661479,89.8000013381243
827,7606.1,38.616667,-111.666667,100.300001494586,126.900001890957,169.000002518296,228.100003398955,293.20000436902,341.000005081296,317.700004734099,276.500004120171,233.500003479421,162.900002427399,109.700001634657,87.4000013023615
827,8226,38.616667,-111.666667,102.300001524389,130.100001938641,172.60000257194,231.800003454089,297.100004427135,344.60000513494,319.200004756451,274.800004094839,229.800003424287,159.900002382696,108.700001619756,88.2000013142824
827,8478.8,38.616667,-111.666667,107.500001601875,135.400002017617,172.800002574921,226.700003378093,293.500004373491,347.700005181134,324.700004838407,275.40000410378,224.20000334084,154.60000230372,107.400001600385,91.0000013560057
827,8732,38.616667,-111.666667,100.500001497567,129.20000192523,172.700002573431,234.400003492832,303.800004526973,354.100005276501,327.00000487268,275.2000041008,223.000003322959,151.700002260506,102.800001531839,84.9000012651086
827,8982.3,38.616667,-111.666667,103.10000153631,130.800001949072,167.900002501905,223.400003328919,293.400004372001,349.800005212426,324.600004836917,269.800004020333,214.200003191829,144.300002150238,99.900001488626,85.8000012785196
827,9230.5,38.616667,-111.666667,101.300001509488,129.800001934171,172.50000257045,232.20000346005,298.700004450977,346.300005160272,316.900004722178,267.1000039801,219.200003266335,151.000002250075,103.40000154078,85.8000012785196
827,9365,38.616667,-111.666667,100.100001491606,129.00000192225,173.400002583861,236.900003530085,307.800004586577,358.200005337596,330.100004918873,276.900004126132,223.50000333041,151.900002263486,102.800001531839,84.7000012621284
827,9496.2,38.616667,-111.666667,98.7000014707446,129.00000192225,176.600002631545,242.300003610551,311.800004646182,357.800005331635,325.500004850328,271.100004039705,219.300003267825,149.000002220273,100.700001500547,82.9000012353063
841,502.8,44.2329,-93.87066,65.9000009819865,99.6000014841557,135.200002014637,181.800002709031,213.300003178418,248.200003698468,262.100003905594,225.300003357232,173.800002589822,116.400001734495,71.500001065433,57.8000008612871
841,990.8,44.2329,-93.87066,66.7000009939075,102.000001519918,141.200002104044,189.80000282824,218.500003255904,246.700003676116,257.600003838539,222.900003321469,175.500002615154,119.200001776218,73.3000010922551,58.4000008702278
841,1235.1,44.2329,-93.87066,66.8000009953976,100.100001491606,134.300002001226,179.200002670288,209.800003126264,245.600003659725,261.400003895164,226.000003367662,174.900002606213,117.200001746416,72.2000010758638,58.4000008702278
841,1604,44.2329,-93.87066,63.5000009462237,95.4000014215708,128.700001917779,173.200002580881,203.900003038347,240.200003579259,257.700003840029,224.20000334084,174.400002598763,116.500001735985,70.5000010505319,56.1000008359551
941,552.7,44.983333,-69.316667,72.1000010743737,114.900001712143,150.100002236664,175.900002621114,205.400003060699,228.900003410876,230.900003440678,209.000003114343,164.600002452731,107.500001601875,66.9000009968877,58.3000008687377
941,1363.4,44.983333,-69.316667,71.2000010609627,113.800001695752,148.600002214313,174.200002595782,203.900003038347,227.700003392994,230.200003430247,208.500003106892,163.70000243932,106.100001581013,65.4000009745359,57.1000008508563
941,2158.7,44.983333,-69.316667,69.5000010356307,112.500001676381,149.400002226233,178.200002655387,208.800003111362,230.900003440678,232.20000346005,210.900003142655,166.400002479553,107.300001598895,64.9000009670854,55.7000008299947
941,2642.2,44.983333,-69.316667,72.2000010758638,113.500001691282,144.400002151728,166.500002481043,197.400002941489,227.300003387034,234.600003495812,212.700003169477,164.600002452731,105.200001567602,64.9000009670854,57.6000008583069
941,3099.4,44.983333,-69.316667,70.0000010430813,111.300001658499,144.600002154708,170.800002545118,204.500003047287,234.600003495812,241.40000359714,219.600003272295,170.600002542138,108.300001613796,65.0000009685755,56.2000008374453
