"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
1711,6145.9,46.85592,-98.15984,7.50000011175871,7.70000011473894,32.4000004827976,148.000002205372,371.100005529821,545.300008125603,681.800010159612,645.100009612739,432.500006444752,217.900003246963,41.5000006183982,11.200000166893
1711,6231.2,46.85592,-98.15984,4.40000006556511,4.30000006407499,23.3000003471971,127.500001899898,345.900005154312,515.600007683039,657.200009793043,642.200009569526,455.300006784499,243.600003629923,43.7000006511807,8.40000012516975
1711,6296.9,46.85592,-98.15984,6.60000009834766,7.80000011622906,39.7000005915761,178.700002662838,400.200005963445,549.000008180737,672.400010019541,643.700009591877,451.700006730855,244.300003640354,47.6000007092953,10.8000001609325
1711,6361.5,46.85592,-98.15984,6.60000009834766,6.50000009685755,29.2000004351139,140.900002099574,361.90000539273,534.500007964671,675.500010065734,651.000009700656,452.600006744266,241.10000359267,47.1000007018447,11.1000001654029
1711,6426.9,46.85592,-98.15984,6.00000008940697,7.00000010430813,37.7000005617738,175.300002612174,396.40000590682,543.900008104742,667.700009949505,642.500009573996,455.000006780028,248.200003698468,47.6000007092953,10.1000001505017
1711,6496.4,46.85592,-98.15984,7.80000011622906,7.90000011771917,31.4000004678965,140.600002095103,358.100005336106,531.200007915497,665.700009919703,626.000009328127,412.100006140769,201.400003001094,38.0000005662441,11.0000001639128
1711,6565.3,46.85592,-98.15984,6.70000009983778,6.2000000923872,24.7000003680587,121.700001813471,342.300005100667,530.600007906556,677.800010100007,644.600009605289,429.000006392598,211.600003153086,38.9000005796552,10.300000153482
1711,6632.2,46.85592,-98.15984,5.40000008046627,5.80000008642673,28.3000004217029,143.200002133846,370.50000552088,544.200008109212,680.60001014173,645.70000962168,434.700006477535,215.30000320822,37.2000005543232,8.60000012814999
1711,6700.2,46.85592,-98.15984,6.8000001013279,7.30000010877848,33.3000004962087,154.60000230372,378.400005638599,546.300008140504,678.100010104477,640.600009545684,430.20000641048,215.800003215671,39.7000005915761,10.2000001519918
1711,6768.1,46.85592,-98.15984,8.7000001296401,8.60000012814999,34.7000005170703,153.100002281368,375.200005590916,548.000008165836,688.80001026392,661.200009852648,459.000006839633,249.200003713369,52.7000007852912,13.9000002071261
1711,6835,46.85592,-98.15984,5.40000008046627,5.80000008642673,27.7000004127622,139.200002074242,363.300005413592,536.700007997453,670.800009995699,632.100009419024,417.700006224215,199.600002974272,33.5000004991889,8.20000012218952
1711,6902,46.85592,-98.15984,9.60000014305115,9.3000001385808,32.3000004813075,140.500002093613,367.600005477667,558.800008326769,702.800010472536,654.90000975877,421.70000628382,201.300002999604,39.2000005841255,12.900000192225
1711,6969.8,46.85592,-98.15984,6.60000009834766,7.20000010728836,33.8000005036592,158.000002354383,383.200005710125,549.300008185208,680.10001013428,642.600009575486,432.900006450713,217.900003246963,39.8000005930662,9.9000001475215
1711,7037.7,46.85592,-98.15984,10.9000001624227,9.60000014305115,29.7000004425645,126.500001884997,347.500005178154,545.600008130074,698.900010414422,660.800009846687,435.300006486475,219.700003273785,46.9000006988645,15.6000002324581
1711,7087.6,46.85592,-98.15984,8.00000011920929,7.90000011771917,30.9000004604459,141.200002104044,366.500005461276,549.800008192658,691.000010296702,650.400009691715,429.200006395578,211.100003145635,40.1000005975366,11.5000001713634
1711,7135.3,46.85592,-98.15984,4.60000006854534,5.20000007748604,29.5000004395843,156.100002326071,394.100005872548,567.600008457899,701.800010457635,662.80000987649,445.800006642938,217.800003245473,35.1000005230308,7.40000011026859
1711,7182.4,46.85592,-98.15984,6.70000009983778,6.70000009983778,28.3000004217029,136.400002032518,361.30000538379,543.300008095801,684.500010199845,647.600009649992,430.80000641942,212.200003162026,38.7000005766749,10.2000001519918
1711,7207.4,46.85592,-98.15984,7.50000011175871,7.30000010877848,28.8000004291534,134.300002001226,356.600005313754,539.900008045137,681.400010153651,642.500009573996,423.500006310642,206.90000308305,38.6000005751848,10.9000001624227
1711,7253.9,46.85592,-98.15984,7.40000011026859,7.50000011175871,32.2000004798174,147.300002194941,365.100005440414,532.500007934868,668.700009964406,641.700009562075,443.300006605685,235.600003510714,47.1000007018447,11.9000001773238
1711,7301.8,46.85592,-98.15984,6.70000009983778,6.70000009983778,29.2000004351139,141.500002108514,368.100005485117,548.000008165836,689.800010278821,656.600009784102,444.500006623566,226.200003370643,42.200000628829,10.5000001564622
1711,7350,46.85592,-98.15984,6.8000001013279,7.70000011473894,38.5000005736947,173.200002580881,391.800005838275,540.900008060038,665.400009915233,639.500009529293,450.800006717443,246.200003668666,48.8000007271767,11.1000001654029
1711,7397.2,46.85592,-98.15984,7.80000011622906,8.20000012218952,34.5000005140901,156.200002327561,385.200005739927,561.600008368492,698.300010405481,656.900009788573,437.400006517768,218.500003255904,41.5000006183982,11.4000001698732
1711,7445.7,46.85592,-98.15984,8.30000012367964,8.50000012665987,33.9000005051494,152.700002275407,383.100005708635,565.200008422136,705.600010514259,663.900009892881,441.000006571412,220.500003285706,42.5000006332994,12.0000001788139
1711,7495.2,46.85592,-98.15984,8.50000012665987,8.20000012218952,30.8000004589558,140.800002098083,369.90000551194,560.10000834614,707.100010536611,667.700009949505,443.600006610155,222.300003312528,43.6000006496906,12.6000001877546
1711,7542.8,46.85592,-98.15984,5.00000007450581,4.80000007152557,22.400000333786,120.30000179261,342.700005106628,527.100007854402,673.600010037422,646.00000962615,438.200006529689,218.900003261864,37.900000564754,8.50000012665987
1711,7591,46.85592,-98.15984,5.50000008195639,6.00000008940697,30.9000004604459,152.000002264977,374.600005581975,536.400007992983,667.700009949505,639.500009529293,441.800006583333,229.400003418326,41.5000006183982,9.10000013560057
1711,7639.2,46.85592,-98.15984,2.70000004023314,3.80000005662441,31.2000004649162,180.90000269562,427.600006371737,583.200008690357,704.300010494888,664.800009906292,454.400006771088,220.300003282726,30.6000004559755,4.80000007152557
1711,7687.9,46.85592,-98.15984,5.00000007450581,5.80000008642673,31.8000004738569,162.000002413988,397.800005927682,566.900008447468,698.000010401011,657.800009801984,442.200006589293,216.800003230572,35.8000005334616,7.80000011622906
1711,7735.6,46.85592,-98.15984,4.60000006854534,5.40000008046627,30.5000004544854,160.200002387166,398.100005932152,569.100008480251,701.400010451674,661.500009857118,445.200006633997,217.500003241003,35.1000005230308,7.40000011026859
1711,7747.7,46.85592,-98.15984,8.00000011920929,6.8000001013279,23.6000003516674,115.000001713634,342.800005108118,551.30000821501,712.100010611117,676.700010083616,447.80000667274,222.000003308058,42.9000006392598,12.3000001832843
1711,7798.2,46.85592,-98.15984,6.30000009387732,5.70000008493662,23.0000003427267,119.800001785159,350.100005216897,551.10000821203,707.600010544062,675.500010065734,453.000006750226,226.200003370643,41.300000615418,10.300000153482
1711,7848.1,46.85592,-98.15984,5.40000008046627,5.6000000834465,26.5000003948808,137.000002041459,367.300005473197,549.300008185208,689.10001026839,649.400009676814,428.700006388128,204.600003048778,34.1000005081296,8.20000012218952
1711,7899.5,46.85592,-98.15984,5.6000000834465,6.2000000923872,30.6000004559755,153.400002285838,387.40000577271,562.800008386374,697.80001039803,656.600009784102,436.800006508827,212.300003163517,36.0000005364418,8.50000012665987
1711,7949.9,46.85592,-98.15984,6.2000000923872,5.70000008493662,22.8000003397465,118.300001762807,348.600005194545,550.200008198619,703.700010485947,664.500009901822,434.300006471574,205.800003066659,35.6000005304813,9.50000014156103
1711,8010,46.85592,-98.15984,3.80000005662441,3.40000005066395,17.5000002607703,106.300001583993,332.000004947186,527.400007858872,681.800010159612,656.900009788573,445.400006636977,217.900003246963,34.7000005170703,6.90000010281801
1711,8070.7,46.85592,-98.15984,4.60000006854534,4.40000006556511,20.4000003039837,117.300001747906,356.300005309284,562.400008380413,715.500010661781,670.400009989738,430.50000641495,192.500002868474,29.2000004351139,7.00000010430813
1711,8147.3,46.85592,-98.15984,6.40000009536743,7.40000011026859,33.600000500679,158.200002357364,392.100005842745,568.70000847429,697.20001038909,639.400009527802,402.100005991757,176.900002636015,28.5000004246831,8.20000012218952
1711,8232.9,46.85592,-98.15984,8.30000012367964,9.3000001385808,38.9000005796552,167.500002495944,394.600005879998,563.400008395314,691.500010304153,642.200009569526,418.600006237626,201.800003007054,37.6000005602837,11.1000001654029
1711,8317.6,46.85592,-98.15984,5.40000008046627,6.00000008940697,28.8000004291534,146.80000218749,383.100005708635,565.500008426607,700.800010442734,650.800009697676,418.400006234646,189.40000282228,29.9000004455447,7.60000011324883
1711,8406.2,46.85592,-98.15984,4.30000006407499,4.90000007301569,27.5000004097819,149.300002224743,385.700005747378,560.600008353591,695.600010365248,657.200009793043,440.300006560981,212.400003165007,33.5000004991889,6.90000010281801
1711,8494.9,46.85592,-98.15984,5.10000007599592,4.90000007301569,21.8000003248453,119.500001780689,354.200005277991,555.600008279085,704.300010494888,656.600009784102,417.100006215274,183.700002737343,28.3000004217029,7.30000010877848
1711,8528.9,46.85592,-98.15984,6.40000009536743,6.30000009387732,25.6000003814697,125.900001876056,351.000005230308,540.500008054078,682.200010165572,635.200009465218,404.200006023049,182.100002713501,30.6000004559755,8.80000013113022
1711,8574,46.85592,-98.15984,3.90000005811453,4.70000007003546,26.5000003948808,145.400002166629,383.100005708635,560.600008353591,689.10001026839,634.100009448826,398.800005942583,168.200002506375,23.1000003442168,5.40000008046627
1711,8619.3,46.85592,-98.15984,9.60000014305115,9.40000014007092,32.3000004813075,138.900002069771,363.500005416572,553.400008246303,695.000010356307,644.800009608269,410.300006113946,191.600002855062,36.9000005498528,12.6000001877546
1711,8663.5,46.85592,-98.15984,6.10000009089708,5.80000008642673,23.5000003501773,122.900001831353,359.400005355477,564.500008411705,716.600010678172,668.800009965897,427.600006371737,193.500002883375,31.900000475347,8.80000013113022
1711,8742.1,46.85592,-98.15984,6.2000000923872,6.90000010281801,30.4000004529953,147.000002190471,383.400005713105,569.700008489192,701.800010457635,638.400009512901,390.100005812943,161.200002402067,24.6000003665686,7.60000011324883
1711,8865.7,46.85592,-98.15984,5.20000007748604,6.2000000923872,31.7000004723668,159.200002372265,397.400005921721,572.900008536875,702.000010460615,648.200009658933,415.000006183982,185.800002768636,28.6000004261732,7.20000010728836
1711,8993.3,46.85592,-98.15984,4.00000005960464,3.90000005811453,19.5000002905726,117.500001750886,358.700005345047,564.300008408725,717.300010688603,673.900010041893,436.200006499887,196.000002920628,28.7000004276633,6.40000009536743
1711,9117.2,46.85592,-98.15984,3.90000005811453,4.30000006407499,22.8000003397465,133.700001992285,382.200005695224,581.300008662045,723.80001078546,666.700009934604,416.500006206334,173.000002577901,23.1000003442168,5.40000008046627
1711,9242.1,46.85592,-98.15984,7.10000010579824,7.20000010728836,28.9000004306436,140.200002089143,379.10000564903,577.20000860095,722.300010763109,667.900009952486,422.800006300211,190.000002831221,32.2000004798174,9.60000014305115
1711,9365.3,46.85592,-98.15984,6.30000009387732,6.30000009387732,25.9000003859401,130.500001944602,364.000005424023,559.80000834167,706.2000105232,659.700009830296,424.300006322563,195.400002911687,33.0000004917383,9.10000013560057
1711,9487.4,46.85592,-98.15984,4.40000006556511,5.10000007599592,27.2000004053116,148.000002205372,393.300005860627,580.800008654594,715.900010667741,658.600009813905,414.200006172061,176.400002628565,24.9000003710389,6.10000009089708
1711,9613.7,46.85592,-98.15984,3.90000005811453,5.00000007450581,30.6000004559755,164.300002448261,407.400006070733,577.700008608401,702.000010460615,646.700009636581,413.20000615716,179.900002680719,24.8000003695488,5.50000008195639
1711,9736.7,46.85592,-98.15984,5.20000007748604,6.00000008940697,29.1000004336238,148.600002214313,388.200005784631,572.900008536875,704.900010503829,644.600009605289,399.900005958974,167.900002501905,24.6000003665686,6.70000009983778
1711,9860.1,46.85592,-98.15984,4.30000006407499,4.40000006556511,20.700000308454,118.500001765788,355.800005301833,556.800008296967,702.300010465086,649.100009672344,403.700006015599,167.700002498925,23.5000003501773,6.00000008940697
1711,9982.8,46.85592,-98.15984,3.1000000461936,3.60000005364418,23.2000003457069,141.200002104044,387.60000577569,572.600008532405,708.000010550022,657.400009796023,421.300006277859,181.20000270009,23.5000003501773,4.70000007003546
1711,10109.1,46.85592,-98.15984,7.30000010877848,8.30000012367964,34.2000005096197,157.400002345443,398.900005944073,589.100008778274,721.400010749698,650.400009691715,391.600005835295,159.100002370775,25.000000372529,8.50000012665987
1711,10231.7,46.85592,-98.15984,2.10000003129244,2.60000003874302,19.3000002875924,129.10000192374,373.300005562603,557.100008301437,690.100010283291,638.600009515882,402.800006002188,162.800002425909,18.4000002741814,3.30000004917383
1711,10357.3,46.85592,-98.15984,4.70000007003546,5.30000007897615,26.5000003948808,140.900002099574,380.300005666912,567.800008460879,702.500010468066,644.300009600818,400.300005964935,167.300002492964,23.9000003561378,6.30000009387732
1711,10483.2,46.85592,-98.15984,4.30000006407499,4.20000006258488,19.5000002905726,114.200001701713,353.800005272031,562.700008384883,714.70001064986,663.900009892881,416.800006210804,176.800002634525,25.2000003755093,6.30000009387732
1711,10610.9,46.85592,-98.15984,2.00000002980232,2.60000003874302,21.4000003188848,143.900002144277,395.400005891919,575.300008572638,706.30001052469,656.100009776652,422.20000629127,177.500002644956,20.2000003010035,3.30000004917383
1711,10740.9,46.85592,-98.15984,3.1000000461936,3.7000000551343,21.7000003233552,130.500001944602,372.400005549192,561.500008367002,694.200010344386,632.700009427965,384.000005722046,147.300002194941,17.6000002622604,4.10000006109476
1711,10868,46.85592,-98.15984,1.90000002831221,2.5000000372529,18.4000002741814,129.700001932681,387.90000578016,586.200008735061,719.800010725856,648.400009661913,382.200005695224,131.400001958013,12.4000001847744,2.5000000372529
1711,11000.9,46.85592,-98.15984,2.30000003427267,2.60000003874302,15.4000002294779,107.500001601875,355.700005300343,567.800008460879,711.900010608137,643.400009587407,375.100005589426,128.100001908839,13.0000001937151,3.00000004470348
1711,11070.5,46.85592,-98.15984,2.00000002980232,2.40000003576279,15.9000002369285,114.800001710653,369.600005507469,578.700008623302,718.900010712445,646.400009632111,374.300005577505,124.000001847744,11.6000001728535,2.5000000372529
1711,11200.4,46.85592,-98.15984,1.60000002384186,2.20000003278255,17.9000002667308,129.40000192821,386.100005753338,579.900008641183,709.000010564923,635.500009469688,370.00000551343,122.200001820922,10.8000001609325,2.10000003129244
1711,11331.3,46.85592,-98.15984,1.10000001639128,1.40000002086163,11.3000001683831,96.1000014320016,344.90000513941,555.800008282065,693.000010326505,615.500009171665,338.100005038083,94.4000014066696,6.90000010281801,1.40000002086163
1711,11461.9,46.85592,-98.15984,1.20000001788139,1.30000001937151,8.90000013262033,80.5000011995435,330.100004918873,563.700008399785,715.600010663271,635.800009474158,343.600005120039,92.2000013738871,6.60000009834766,1.40000002086163
1711,11590.6,46.85592,-98.15984,1.10000001639128,1.60000002384186,13.1000001952052,106.200001582503,364.100005425513,575.100008569658,700.300010435283,596.100008882582,290.800004333258,60.8000009059906,3.7000000551343,1.00000001490116
1711,11720,46.85592,-98.15984,0.400000005960464,0.600000008940697,8.00000011920929,89.0000013262033,344.20000512898,553.400008246303,687.000010237098,609.500009082258,331.400004938245,83.2000012397766,4.30000006407499,0.600000008940697
1711,11850.4,46.85592,-98.15984,0.600000008940697,0.700000010430813,7.20000010728836,76.7000011429191,321.500004790723,542.3000080809,692.500010319054,631.200009405613,365.100005440414,110.000001639128,7.30000010877848,1.00000001490116
1711,11980.1,46.85592,-98.15984,0.600000008940697,0.700000010430813,7.00000010430813,76.3000011369586,324.800004839897,549.300008185208,697.20001038909,626.200009331107,347.300005175173,93.7000013962388,5.50000008195639,0.800000011920929
1711,12110.1,46.85592,-98.15984,0.400000005960464,0.500000007450581,4.50000006705523,46.4000006914139,229.800003424287,420.000006258488,546.500008143485,480.500007160008,233.100003473461,47.400000706315,2.60000003874302,0.500000007450581
1711,12239.9,46.85592,-98.15984,0.400000005960464,0.400000005960464,4.40000006556511,46.9000006988645,235.500003509223,429.500006400049,554.600008264184,481.100007168949,224.00000333786,40.9000006094575,2.00000002980232,0.400000005960464
1711,12339.9,46.85592,-98.15984,0.400000005960464,0.500000007450581,5.30000007897615,54.5000008121133,254.100003786385,449.100006692111,574.700008563697,501.600007474422,242.600003615022,48.4000007212162,2.60000003874302,0.500000007450581
1711,12443.9,46.85592,-98.15984,0.400000005960464,0.400000005960464,3.60000005364418,39.1000005826354,222.700003318489,433.400006458163,572.100008524954,501.000007465482,236.400003522635,44.6000006645918,2.30000003427267,0.500000007450581
1711,12547.9,46.85592,-98.15984,0.300000004470348,0.300000004470348,2.20000003278255,25.6000003814697,183.300002731383,395.400005891919,532.000007927418,450.400006711483,179.000002667308,23.1000003442168,1.00000001490116,0.300000004470348
1711,12652.1,46.85592,-98.15984,0.200000002980232,0.200000002980232,2.90000004321337,39.600000590086,234.200003489852,444.000006616116,569.800008490682,477.900007121265,194.600002899766,24.2000003606081,0.800000011920929,0.100000001490116
1711,12753.8,46.85592,-98.15984,0.400000005960464,0.400000005960464,3.1000000461936,33.8000005036592,211.700003154576,431.0000064224,570.600008502603,487.800007268786,208.400003105402,31.4000004678965,1.50000002235174,0.400000005960464
1711,12825.2,46.85592,-98.15984,0.300000004470348,0.300000004470348,2.60000003874302,30.9000004604459,205.200003057718,423.600006312132,563.400008395314,482.800007194281,205.900003068149,30.100000448525,1.30000001937151,0.300000004470348
1711,12898,46.85592,-98.15984,0.300000004470348,0.300000004470348,2.10000003129244,26.1000003889203,189.10000281781,406.500006057322,544.700008116663,459.900006853044,181.900002710521,22.7000003382564,0.900000013411045,0.200000002980232
1711,12970.9,46.85592,-98.15984,0.300000004470348,0.300000004470348,2.5000000372529,29.4000004380941,196.700002931058,408.900006093085,541.700008071959,454.200006768107,177.400002643466,21.9000003263354,0.900000013411045,0.200000002980232
1711,13044,46.85592,-98.15984,0.200000002980232,0.200000002980232,2.20000003278255,32.3000004813075,219.800003275275,443.900006614625,580.500008650124,488.900007285178,197.600002944469,23.8000003546476,0.700000010430813,0.100000001490116
1711,13115.7,46.85592,-98.15984,0.100000001490116,0.100000001490116,0.900000013411045,10.5000001564622,116.400001734495,316.400004714727,445.300006635487,346.400005161762,86.8000012934208,4.90000007301569,0.200000002980232,0.100000001490116
1711,13186.7,46.85592,-98.15984,0.200000002980232,0.200000002980232,1.00000001490116,11.7000001743436,120.100001789629,318.30000474304,449.000006690621,356.900005318224,98.9000014737248,6.90000010281801,0.300000004470348,0.100000001490116
1711,13256.8,46.85592,-98.15984,0.100000001490116,0.100000001490116,0.800000011920929,10.300000153482,121.700001813471,335.300004996359,468.100006975234,359.000005349517,84.1000012531877,4.00000005960464,0.100000001490116,0.100000001490116
1711,13327,46.85592,-98.15984,0.100000001490116,0.100000001490116,0.800000011920929,11.5000001713634,125.200001865625,328.000004887581,454.000006765127,350.200005218387,85.8000012785196,4.40000006556511,0.100000001490116,0.100000001490116
1711,13468.9,46.85592,-98.15984,0.100000001490116,0.100000001490116,0.600000008940697,8.80000013113022,117.300001747906,336.800005018711,478.300007127225,377.400005623698,98.3000014647841,5.30000007897615,0.100000001490116,0.100000001490116
1711,13604.5,46.85592,-98.15984,0.100000001490116,0.100000001490116,1.20000001788139,14.9000002220273,133.000001981854,319.800004765391,438.000006526709,346.300005160272,96.9000014439225,6.8000001013279,0.200000002980232,0.100000001490116
1711,13811,46.85592,-98.15984,0.200000002980232,0.100000001490116,0.600000008940697,6.70000009983778,95.8000014275312,305.000004544854,443.500006608665,335.400004997849,69.6000010371208,2.90000004321337,0.100000001490116,0.100000001490116
1711,13927.5,46.85592,-98.15984,0,0,0.200000002980232,3.1000000461936,64.600000962615,235.700003512204,344.30000513047,213.600003182888,18.4000002741814,0.200000002980232,0,0
1712,595.8,52.266667,-58.05,1.80000002682209,4.00000005960464,6.70000009983778,15.4000002294779,76.8000011444092,210.700003139675,365.500005446374,358.500005342066,218.100003249943,68.3000010177493,9.3000001385808,4.60000006854534
1712,896.2,52.266667,-58.05,1.20000001788139,3.30000004917383,7.40000011026859,19.800000295043,84.400001257658,201.500003002584,347.500005178154,353.900005273521,238.100003547966,91.5000013634562,12.8000001907349,4.10000006109476
1712,1202.6,52.266667,-58.05,0.900000013411045,2.70000004023314,5.6000000834465,15.1000002250075,77.0000011473894,204.900003053248,355.600005298853,351.700005240738,217.000003233552,65.5000009760261,7.10000010579824,2.90000004321337
1712,1509,52.266667,-58.05,1.80000002682209,3.90000005811453,6.00000008940697,11.8000001758337,59.2000008821487,180.400002688169,330.900004930794,326.600004866719,193.200002878904,56.1000008359551,7.90000011771917,4.60000006854534
1712,1701.7,52.266667,-58.05,1.30000001937151,3.40000005066395,6.50000009685755,15.1000002250075,68.8000010251999,184.200002744794,327.40000487864,323.300004817545,195.600002914667,57.6000008583069,7.20000010728836,3.60000005364418
1712,1888.6,52.266667,-58.05,1.30000001937151,2.80000004172325,4.70000007003546,10.1000001505017,55.3000008240342,176.300002627075,335.60000500083,346.900005169213,228.200003400445,83.500001244247,12.1000001803041,4.40000006556511
1712,2065.8,52.266667,-58.05,0.300000004470348,1.30000001937151,4.10000006109476,12.7000001892447,59.9000008925796,154.500002302229,286.800004273653,296.400004416704,192.100002862513,56.1000008359551,4.50000006705523,1.30000001937151
1712,2236.5,52.266667,-58.05,1.80000002682209,3.60000005364418,4.90000007301569,9.00000013411045,49.5000007376075,169.900002531707,326.90000487119,328.000004887581,198.00000295043,60.4000009000301,8.90000013262033,4.80000007152557
1712,2405.1,52.266667,-58.05,1.10000001639128,2.90000004321337,6.00000008940697,15.6000002324581,75.7000011280179,199.900002978742,351.400005236268,354.000005275011,228.700003407896,78.9000011757016,9.9000001475215,3.60000005364418
1712,2606.8,52.266667,-58.05,0.800000011920929,2.30000003427267,5.10000007599592,13.3000001981854,64.2000009566545,175.300002612174,321.800004795194,331.700004942715,219.300003267825,76.3000011369586,9.10000013560057,3.00000004470348
1712,2811.2,52.266667,-58.05,0.700000010430813,2.20000003278255,4.70000007003546,12.8000001907349,68.7000010237098,192.800002872944,344.70000513643,346.700005166233,219.000003263354,68.1000010147691,7.10000010579824,2.60000003874302
1712,3028.7,52.266667,-58.05,1.40000002086163,3.00000004470348,5.00000007450581,11.0000001639128,60.6000009030104,187.300002790987,348.600005194545,359.000005349517,236.900003530085,88.6000013202429,13.0000001937151,4.60000006854534
1712,3264.3,52.266667,-58.05,1.30000001937151,3.1000000461936,5.90000008791685,13.4000001996756,62.7000009343028,175.300002612174,323.500004820526,330.800004929304,215.20000320673,75.9000011309981,10.6000001579523,4.10000006109476
1712,3497.6,52.266667,-58.05,0.500000007450581,1.60000002384186,3.90000005811453,11.8000001758337,66.7000009939075,189.80000282824,342.900005109608,348.800005197525,224.400003343821,70.7000010535121,6.60000009834766,2.00000002980232
1712,3730.1,52.266667,-58.05,0.700000010430813,2.10000003129244,4.70000007003546,13.0000001937151,69.1000010296702,191.900002859533,345.300005145371,352.80000525713,231.500003449619,79.5000011846423,8.80000013113022,2.70000004023314
1712,3963.9,52.266667,-58.05,1.20000001788139,3.00000004470348,6.10000009089708,15.4000002294779,73.3000010922551,193.900002889335,344.70000513643,351.400005236268,232.000003457069,84.7000012621284,11.4000001698732,3.90000005811453
1712,4195,52.266667,-58.05,0.400000005960464,1.40000002086163,3.60000005364418,11.0000001639128,61.5000009164214,175.300002612174,321.500004790723,326.000004857779,204.700003050268,57.4000008553267,4.60000006854534,1.50000002235174
1712,4426.9,52.266667,-58.05,0.900000013411045,2.30000003427267,4.50000006705523,12.0000001788139,69.1000010296702,201.900003008544,362.200005397201,366.900005467236,236.800003528595,80.4000011980534,9.3000001385808,3.20000004768372
1712,4653.8,52.266667,-58.05,1.30000001937151,3.30000004917383,7.00000010430813,19.0000002831221,89.1000013276935,221.100003294647,375.900005601346,378.000005632639,249.50000371784,93.7000013962388,13.0000001937151,4.30000006407499
1712,4854.5,52.266667,-58.05,0.700000010430813,2.30000003427267,6.70000009983778,22.5000003352761,98.6000014692545,219.200003266335,365.200005441904,372.600005552173,255.900003813207,98.8000014722347,11.3000001683831,2.70000004023314
1712,5056.5,52.266667,-58.05,0.200000002980232,0.800000011920929,2.70000004023314,10.1000001505017,64.3000009581447,185.900002770126,339.900005064905,351.700005240738,232.60000346601,72.1000010743737,5.10000007599592,1.10000001639128
1712,5250.1,52.266667,-58.05,0.500000007450581,1.40000002086163,3.00000004470348,9.00000013411045,60.9000009074807,193.800002887845,359.600005358458,371.700005538762,246.300003670156,84.6000012606382,8.30000012367964,2.20000003278255
1712,5435.8,52.266667,-58.05,0.500000007450581,1.70000002533197,3.7000000551343,10.0000001490116,58.600000873208,178.500002659857,329.400004908442,330.200004920363,201.000002995133,54.4000008106232,4.80000007152557,2.00000002980232
1712,5621.5,52.266667,-58.05,0.400000005960464,1.30000001937151,3.1000000461936,9.80000014603138,61.3000009134412,186.400002777576,346.000005155802,359.400005355477,240.400003582239,82.1000012233853,7.70000011473894,1.90000002831221
1712,5819.3,52.266667,-58.05,0.400000005960464,1.40000002086163,3.90000005811453,13.1000001952052,76.0000011324883,205.500003062189,361.000005379319,367.800005480647,242.000003606081,79.8000011891127,7.00000010430813,1.80000002682209
1712,6022.1,52.266667,-58.05,0.600000008940697,2.00000002980232,5.00000007450581,17.1000002548099,94.6000014096498,238.300003550947,400.200005963445,403.000006005168,267.30000398308,96.6000014394522,10.1000001505017,2.60000003874302
1712,6228.5,52.266667,-58.05,0.600000008940697,1.70000002533197,3.50000005215406,9.70000014454126,63.8000009506941,200.200002983212,360.800005376339,357.700005330145,215.40000320971,58.0000008642673,5.00000007450581,2.00000002980232
1712,6441.7,52.266667,-58.05,0.300000004470348,1.20000001788139,3.50000005215406,13.4000001996756,86.0000012814999,232.40000346303,397.900005929172,403.300006009638,266.70000397414,90.8000013530254,7.60000011324883,1.70000002533197
1712,6654.5,52.266667,-58.05,0.400000005960464,1.10000001639128,2.80000004172325,9.3000001385808,66.9000009968877,208.500003106892,379.30000565201,392.500005848706,263.900003932416,93.6000013947487,8.60000012814999,1.90000002831221
1712,6874.2,52.266667,-58.05,0.200000002980232,0.700000010430813,2.00000002980232,7.30000010877848,61.0000009089708,202.700003020465,368.300005488098,367.500005476177,221.700003303587,53.6000007987022,2.90000004321337,0.900000013411045
1712,7090.7,52.266667,-58.05,0.400000005960464,1.20000001788139,2.60000003874302,7.90000011771917,60.6000009030104,203.200003027916,374.200005576015,380.800005674362,243.400003626943,75.7000011280179,6.50000009685755,1.90000002831221
1712,7310.7,52.266667,-58.05,0.100000001490116,0.800000011920929,2.5000000372529,10.7000001594424,75.6000011265278,213.900003187358,367.200005471706,357.300005324185,207.300003089011,43.2000006437302,1.90000002831221,0.600000008940697
1712,7537.5,52.266667,-58.05,0.100000001490116,0.600000008940697,1.40000002086163,4.50000006705523,41.2000006139278,164.900002457201,326.400004863739,328.900004900992,190.800002843142,39.3000005856156,1.90000002831221,0.700000010430813
1712,7765.1,52.266667,-58.05,0.100000001490116,0.600000008940697,1.80000002682209,7.50000011175871,70.600001052022,229.600003421307,393.900005869567,370.10000551492,192.300002865493,28.1000004187226,0.900000013411045,0.500000007450581
1712,8120.1,52.266667,-58.05,0,0.200000002980232,0.900000013411045,4.90000007301569,47.9000007137656,166.500002481043,298.100004442036,259.400003865361,91.1000013574958,3.50000005215406,0,0
1712,8476.4,52.266667,-58.05,0,0.300000004470348,0.800000011920929,3.40000005066395,42.5000006332994,179.900002680719,326.400004863739,277.200004130602,86.2000012844801,2.40000003576279,0,0.100000001490116
1712,8852.1,52.266667,-58.05,0,0.300000004470348,1.20000001788139,5.6000000834465,55.0000008195639,186.800002783537,321.900004796684,273.200004070997,90.2000013440847,3.00000004470348,0,0.100000001490116
