"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
957,9462.8,50.768889,-55.516667,-40.8399990871549,-32.3399992771447,-37.1199991703033,-43.2299990337342,-40.3799990974367,-37.1399991698563,-38.0599991492927,-45.4699989836663,-50.8899988625199,-50.5999988690019,-46.0899989698082,-45.049998993054
957,9554.7,50.768889,-55.516667,-40.2999990992248,-31.2799993008375,-35.5599992051721,-41.5999990701675,-39.1899991240352,-36.7299991790205,-38.2699991445988,-45.9099989738315,-51.1899988558143,-50.6899988669902,-46.0199989713728,-44.8399989977479
957,9645.8,50.768889,-55.516667,-42.2299990560859,-33.0199992619455,-36.3999991863966,-41.9099990632385,-39.7099991124123,-37.899999152869,-39.5499991159886,-46.4499989617616,-50.5999988690019,-49.7099988888949,-45.7499989774078,-45.9499989729375
957,9738.2,50.768889,-55.516667,-41.9099990632385,-32.3299992773682,-35.1999992132187,-40.8599990867078,-39.639999113977,-39.1899991240352,-41.5299990717322,-48.0899989251047,-51.1499988567084,-49.3699988964945,-45.1699989903718,-45.5999989807606
957,9829.8,50.768889,-55.516667,-38.4499991405755,-29.4899993408471,-33.0199992619455,-39.1499991249293,-38.0999991483986,-37.4899991620332,-39.3799991197884,-45.3099989872426,-47.7199989333749,-45.4799989834428,-41.0999990813434,-41.6899990681559
957,9918.4,50.768889,-55.516667,-39.9599991068244,-30.8299993108958,-34.0899992380291,-40.3299990985543,-39.8699991088361,-40.0599991045892,-42.3199990540743,-47.9799989275634,-49.649998890236,-46.8499989528209,-42.3299990538508,-43.1199990361929
957,10007.9,50.768889,-55.516667,-39.6899991128594,-30.2199993245304,-33.3499992545694,-38.8999991305172,-37.1299991700798,-35.9299991969019,-37.9699991513044,-44.8899989966303,-48.7399989105761,-47.5399989373982,-43.4199990294874,-43.5499990265816
962,609.3,25.774722,-80.505556,-64.589998556301,-64.8099985513836,-65.0799985453486,-67.1699984986335,-60.0199986584485,-46.7799989543855,-47.3599989414215,-45.5899989809841,-44.2799990102649,-53.8999987952411,-62.3499986063689,-63.3099985849112
962,1090.7,25.774722,-80.505556,-64.2399985641241,-64.5199985578656,-64.9499985482544,-67.4999984912574,-61.0599986352026,-48.5599989145994,-49.399998895824,-47.2799989432096,-45.1799989901483,-54.0499987918884,-62.0699986126274,-62.9299985934049
962,1641.2,25.774722,-80.505556,-62.6399985998869,-62.9399985931814,-63.7699985746294,-66.5699985120445,-60.0299986582249,-47.2399989441037,-48.0899989251047,-46.4099989626557,-44.9399989955127,-54.0399987921119,-61.689998621121,-61.8099986184388
962,2415.7,25.774722,-80.505556,-64.7499985527247,-66.1399985216558,-67.4099984932691,-69.6899984423071,-61.709998620674,-46.9799989499152,-46.209998967126,-43.6799990236759,-42.2599990554154,-52.1099988352507,-60.9699986372143,-62.5299986023456
962,2765.6,25.774722,-80.505556,-62.7999985963106,-63.429998582229,-64.9799985475838,-67.9799984805286,-60.859998639673,-47.0499989483505,-47.4799989387393,-46.2699989657849,-45.8299989756197,-55.5299987588078,-62.9599985927343,-62.3399986065924
962,3288.4,25.774722,-80.505556,-62.1599986106157,-62.6299986001104,-63.7599985748529,-66.6699985098094,-59.969998659566,-46.8399989530444,-47.5199989378452,-45.919998973608,-44.6899990011007,-53.9299987945706,-61.4899986255914,-61.3899986278266
962,3637.3,25.774722,-80.505556,-66.8799985051155,-65.8399985283613,-63.7999985739589,-64.589998556301,-57.8799987062812,-46.3099989648908,-47.9099989291281,-45.8399989753962,-43.4199990294874,-52.7899988200516,-62.3399986065924,-65.0599985457957
962,3992.4,25.774722,-80.505556,-63.5099985804409,-63.8899985719472,-64.8699985500425,-67.1699984986335,-59.3799986727536,-45.1199989914894,-45.4099989850074,-44.4299990069121,-44.5299990046769,-54.9099987726659,-63.0199985913932,-62.889998594299
962,4231.3,25.774722,-80.505556,-65.2399985417724,-65.2599985413253,-64.7599985525012,-65.9799985252321,-58.0999987013638,-44.4099990073591,-44.7399989999831,-42.9199990406632,-41.8399990648031,-52.0899988356978,-61.5099986251444,-63.4599985815585
962,4569.7,25.774722,-80.505556,-64.3099985625595,-64.2199985645711,-63.9399985708296,-65.5799985341728,-58.1999986991286,-44.9899989943951,-45.6899989787489,-44.0499990154058,-42.8899990413338,-52.799998819828,-61.6399986222386,-62.9599985927343
962,4740.7,25.774722,-80.505556,-63.8599985726178,-63.6199985779822,-63.7299985755235,-66.0499985236675,-59.4599986709654,-46.9799989499152,-48.239998921752,-46.8899989519268,-45.649998979643,-55.0099987704307,-62.9299985934049,-63.2099985871464
962,5002.1,25.774722,-80.505556,-64.6599985547364,-64.4499985594302,-64.0799985677004,-66.2499985191971,-60.1099986564368,-48.3399989195168,-49.6599988900125,-47.4599989391863,-44.9099989961833,-53.5899988021702,-61.8799986168742,-63.2499985862523
963,565.8,25.778889,-80.511111,-65.5899985339493,-65.999998524785,-66.0999985225499,-67.8399984836578,-60.259998653084,-46.6099989581853,-46.7799989543855,-44.6599990017712,-43.1799990348518,-52.9999988153577,-62.019998613745,-63.7399985753
963,779,25.778889,-80.511111,-64.7099985536188,-64.3999985605478,-63.8999985717237,-66.2399985194206,-60.589998645708,-49.4599988944829,-51.0599988587201,-48.6499989125878,-45.5199989825487,-53.7299987990409,-61.8399986177683,-63.2699985858053
963,883.6,25.778889,-80.511111,-62.6299986001104,-64.0799985677004,-66.2099985200912,-69.6899984423071,-62.9399985931814,-49.2199988998473,-49.0699989032,-46.6599989570677,-44.8099989984185,-53.6399988010526,-61.0799986347556,-61.2199986316264
963,988,25.778889,-80.511111,-65.5499985348433,-65.9299985263497,-65.8099985290319,-67.4299984928221,-59.9499986600131,-46.5099989604205,-46.7099989559501,-44.3599990084767,-42.5399990491569,-52.2099988330156,-61.3899986278266,-63.4699985813349
963,1090.7,25.778889,-80.511111,-64.2399985641241,-64.5199985578656,-64.9499985482544,-67.4999984912574,-61.0599986352026,-48.5599989145994,-49.399998895824,-47.2799989432096,-45.1799989901483,-54.0499987918884,-62.0699986126274,-62.9299985934049
963,1644.7,25.778889,-80.511111,-62.6399985998869,-62.9399985931814,-63.7699985746294,-66.5699985120445,-60.0299986582249,-47.2399989441037,-48.0899989251047,-46.4099989626557,-44.9399989955127,-54.0399987921119,-61.689998621121,-61.8099986184388
963,2045.9,25.778889,-80.511111,-65.8399985283613,-65.8699985276908,-65.1399985440075,-66.3199985176325,-58.7399986870587,-45.4799989834428,-45.8599989749491,-43.5799990259111,-41.7599990665913,-51.6099988464266,-61.169998632744,-63.6699985768646
963,2634.2,25.778889,-80.511111,-63.3399985842407,-64.4899985585362,-65.8299985285848,-68.6999984644353,-61.7799986191094,-48.239998921752,-48.1599989235401,-45.5599989816546,-43.4299990292639,-52.3899988289922,-60.4899986479431,-61.5099986251444
963,3030,25.778889,-80.511111,-64.5199985578656,-63.8799985721707,-62.7699985969812,-64.4099985603243,-58.1399987004697,-46.6099989581853,-48.1699989233166,-46.0899989698082,-43.5899990256876,-52.4999988265336,-61.2199986316264,-63.0499985907227
963,3575.7,25.778889,-80.511111,-65.8699985276908,-65.8299985285848,-65.2199985422194,-66.599998511374,-59.2299986761063,-46.1799989677966,-46.7599989548326,-44.6199990026653,-42.8399990424514,-52.5599988251925,-61.8299986179918,-63.9599985703826
963,3829.7,25.778889,-80.511111,-63.9399985708296,-63.6499985773116,-63.4999985806644,-65.4699985366315,-58.539998691529,-45.7899989765137,-46.8999989517033,-45.5599989816546,-44.4999990053475,-54.1699987892061,-62.4699986036867,-63.1099985893816
963,4022.5,25.778889,-80.511111,-63.5099985804409,-64.3999985605478,-65.7999985292554,-68.3699984718114,-60.6899986434728,-46.2999989651144,-46.189998967573,-44.5899990033358,-44.0299990158528,-54.0199987925589,-62.1399986110628,-62.3799986056983
963,4147.5,25.778889,-80.511111,-64.5999985560775,-64.4499985594302,-64.0199985690415,-65.7799985297024,-58.8899986837059,-46.2999989651144,-47.2299989443272,-45.2799989879131,-43.4599990285933,-52.8599988184869,-61.5899986233562,-63.1199985891581
963,4341.6,25.778889,-80.511111,-66.4099985156208,-65.4899985361844,-63.6499985773116,-64.7399985529482,-58.3899986948818,-47.1199989467859,-48.779998909682,-46.479998961091,-43.619999025017,-52.5799988247454,-61.8799986168742,-64.5399985574186
964,622,25.886944,-80.561389,-62.3199986070395,-62.7699985969812,-63.7599985748529,-66.6699985098094,-60.1799986548722,-47.3599989414215,-48.1199989244342,-46.2999989651144,-44.6799990013242,-53.669998800382,-61.2599986307323,-61.3999986276031
964,1232.3,25.886944,-80.561389,-65.169998543337,-64.9399985484779,-64.4999985583127,-66.3799985162914,-59.719998665154,-47.4099989403039,-48.5199989154935,-46.5599989593029,-44.5799990035594,-53.7899987976998,-62.3599986061454,-63.7799985744059
964,1862.1,25.886944,-80.561389,-63.989998569712,-64.7099985536188,-65.4799985364079,-67.6599984876812,-60.0499986577779,-46.0299989711493,-45.9999989718199,-44.0299990158528,-42.8799990415573,-52.7199988216162,-61.3199986293912,-62.3999986052513
964,2509.2,25.886944,-80.561389,-64.6999985538423,-65.1799985431135,-65.7199985310435,-67.9599984809756,-60.7799986414611,-47.369998941198,-47.7099989335984,-45.7199989780784,-44.2399990111589,-53.7499987985939,-62.1799986101687,-63.2199985869229
964,2993.3,25.886944,-80.561389,-63.3899985831231,-63.7299985755235,-64.319998562336,-66.7999985069036,-60.009998658672,-47.0299989487976,-47.6899989340454,-45.7999989762902,-44.199999012053,-53.4399988055229,-61.5199986249208,-62.1999986097217
964,3154.5,25.886944,-80.561389,-65.8499985281378,-65.0199985466897,-63.5699985790998,-64.859998550266,-58.3299986962229,-46.6699989568442,-48.2499989215285,-46.3099989648908,-44.0599990151823,-53.2799988090992,-62.309998607263,-64.3499985616654
964,3470.2,25.886944,-80.561389,-63.2799985855818,-63.1999985873699,-63.2699985858053,-65.5599985346198,-59.0499986801296,-46.6599989570677,-47.7599989324808,-45.9799989722669,-44.2099990118295,-53.3299988079816,-61.439998626709,-62.2199986092746
964,3660.1,25.886944,-80.561389,-62.7499985974282,-62.9199985936284,-63.5399985797703,-66.0299985241145,-59.139998678118,-46.0599989704788,-46.8599989525974,-45.4099989850074,-44.3699990082532,-53.8699987959117,-61.7799986191094,-61.9699986148626
964,3760.6,25.886944,-80.561389,-64.0399985685945,-64.0399985685945,-64.1799985654652,-66.5599985122681,-60.1399986557662,-47.8199989311397,-48.9099989067763,-46.9999989494681,-45.049998993054,-54.0299987923354,-62.0899986121804,-62.9099985938519
964,3823.1,25.886944,-80.561389,-65.4299985375255,-65.8799985274673,-66.1799985207617,-67.9099984820932,-59.9999986588955,-45.8799989745021,-45.9099989738315,-44.1299990136176,-43.2799990326166,-53.4899988044053,-62.4599986039102,-63.8199985735118
969,11460.8,50.320556,-105.883889,-25.3999994322658,-33.7999992445111,-48.1199989244342,-73.6799983531237,-77.1099982764572,-66.6999985091388,-68.2399984747171,-68.3599984720349,-68.589998466894,-64.0399985685945,-48.8999989069998,-33.8899992424995
969,11508.3,50.320556,-105.883889,-25.0799994394183,-32.2199992798269,-45.5899989809841,-70.5899984221905,-73.9099983479828,-63.9099985715002,-66.5199985131621,-68.1899984758347,-69.9999984353781,-66.289998518303,-50.9899988602847,-34.9199992194772
969,11555.6,50.320556,-105.883889,-23.2899994794279,-30.4299993198365,-43.9999990165234,-68.0899984780699,-69.1799984537065,-56.5999987348914,-58.3399986959994,-61.4899986255914,-66.3499985169619,-65.0399985462427,-50.4799988716841,-33.7399992458522
969,11605.1,50.320556,-105.883889,-26.7599994018674,-32.0099992845207,-42.4399990513921,-65.169998543337,-67.7299984861165,-58.3899986948818,-62.0499986130744,-64.6499985549599,-67.2999984957278,-64.9099985491484,-51.3099988531321,-36.6999991796911
969,11698.3,50.320556,-105.883889,-24.2699994575232,-33.0399992614985,-48.219998922199,-75.1199983209372,-80.1199982091784,-71.0499984119087,-73.0399983674288,-72.4999983794987,-71.2299984078854,-65.0499985460192,-48.6299989130348,-32.9199992641807
969,11787,50.320556,-105.883889,-24.9199994429946,-34.1599992364645,-50.6399988681078,-76.4199982918799,-77.2399982735515,-62.8399985954165,-62.8799985945225,-65.1999985426664,-69.9499984364957,-68.2099984753877,-52.6499988231808,-34.9399992190301
969,11830.9,50.320556,-105.883889,-24.8999994434416,-33.3399992547929,-48.1399989239872,-73.1599983647466,-74.7299983296543,-61.999998614192,-62.8299985956401,-64.4499985594302,-67.5999984890223,-65.1299985442311,-50.3199988752604,-34.2199992351234
969,11874.7,50.320556,-105.883889,-25.4499994311482,-32.6499992702156,-45.5699989814311,-70.8999984152615,-75.6699983086437,-67.4899984914809,-70.5399984233081,-70.7599984183908,-69.9799984358251,-64.5399985574186,-49.1799989007413,-34.3499992322177
969,11917.9,50.320556,-105.883889,-26.5499994065613,-34.999999217689,-49.8399988859892,-74.4499983359128,-75.0999983213842,-61.3099986296147,-61.7599986195564,-63.9499985706061,-68.3099984731525,-66.8199985064566,-52.3599988296628,-36.0699991937727
969,11961.3,50.320556,-105.883889,-25.3399994336069,-34.1799992360175,-50.5299988705665,-75.8699983041734,-75.8499983046204,-60.6099986452609,-60.6799986436963,-64.1099985670298,-70.5699984226376,-69.9899984356016,-54.5499987807125,-36.1099991928786
969,12004,50.320556,-105.883889,-25.7699994239956,-34.1899992357939,-49.5299988929182,-74.4399983361363,-74.929998325184,-60.7499986421317,-61.2599986307323,-64.1399985663593,-69.4499984476715,-68.3299984727055,-53.3599988073111,-35.9999991953373
969,12047.8,50.320556,-105.883889,-22.1599995046854,-33.7699992451817,-55.2699987646192,-84.8999981023371,-86.7299980614334,-71.0099984128028,-70.039998434484,-72.60999837704,-78.099998254329,-75.1299983207136,-55.9399987496436,-33.7899992447346
969,12136.2,50.320556,-105.883889,-26.2499994132668,-35.0899992156774,-51.96999883838,-80.109998209402,-85.0899980980903,-75.2399983182549,-77.4899982679635,-78.6999982409179,-79.7499982174486,-74.1499983426183,-55.9399987496436,-36.9899991732091
969,12180.6,50.320556,-105.883889,-24.5399994514883,-34.0699992384762,-52.1999988332391,-80.9499981906265,-85.4799980893731,-74.4999983347952,-76.1099982988089,-77.5799982659519,-79.4699982237071,-74.2199983410537,-55.4999987594783,-35.579999204725
969,12224,50.320556,-105.883889,-24.5699994508177,-36.4999991841614,-58.0999987013638,-86.9099980574101,-86.9599980562925,-69.1499984543771,-67.1399984993041,-70.1999984309077,-77.3599982708693,-76.0199983008206,-57.8099987078458,-35.9699991960078
969,12267.1,50.320556,-105.883889,-23.53999947384,-34.729999223724,-55.0499987695366,-84.8299981039017,-88.6799980178475,-75.779998306185,-75.8299983050674,-76.8099982831627,-79.0499982330948,-73.9199983477592,-54.7299987766892,-34.1799992360175
969,12310.5,50.320556,-105.883889,-23.8599994666874,-33.3299992550164,-52.239998832345,-82.119998164475,-87.8299980368465,-77.8299982603639,-80.1499982085079,-81.9499981682748,-83.6399981305003,-77.49999826774,-57.3499987181276,-35.869999198243
969,12396.1,50.320556,-105.883889,-24.5999994501472,-34.2399992346764,-52.9899988155812,-81.1499981861562,-83.5399981327355,-69.8699984382838,-70.6099984217435,-73.7599983513355,-78.9399982355535,-76.0599982999265,-57.6999987103045,-36.5599991828203
969,12481.9,50.320556,-105.883889,-25.2299994360656,-35.2599992118776,-54.7799987755716,-83.1999981403351,-85.0999980978668,-70.4999984242022,-70.7799984179437,-74.2499983403832,-80.2599982060492,-77.8299982603639,-59.2399986758828,-37.4399991631508
969,12525.3,50.320556,-105.883889,-25.5399994291365,-36.0499991942197,-55.699998755008,-83.259998138994,-83.259998138994,-66.4199985153973,-65.4499985370785,-69.1799984537065,-76.6899982858449,-75.8799983039498,-58.4399986937642,-37.2399991676211
969,12570.7,50.320556,-105.883889,-23.6799994707108,-34.8499992210418,-55.8599987514317,-86.3399980701506,-90.5399979762733,-77.7399982623756,-78.1099982541054,-79.6899982187897,-82.5299981553108,-77.2899982724339,-57.1599987223744,-35.2199992127717
969,12615.8,50.320556,-105.883889,-27.0399993956089,-37.009999172762,-55.7599987536669,-84.1499981191009,-87.1099980529398,-74.039998345077,-74.6699983309954,-76.8399982824922,-80.5999981984496,-76.8499982822686,-58.5699986908585,-38.2399991452694
969,12660.2,50.320556,-105.883889,-24.0499994624406,-35.9199991971254,-56.239998742938,-85.9399980790913,-89.8199979923666,-76.8799982815981,-76.2299982961267,-75.8099983055145,-76.4999982900918,-70.7399984188378,-52.2299988325685,-33.279999256134
969,12705.1,50.320556,-105.883889,-25.0199994407594,-35.9499991964549,-56.0599987469614,-85.4399980902672,-88.6699980180711,-75.2099983189255,-75.2299983184785,-76.8299982827157,-80.0799982100725,-75.7199983075261,-56.7799987308681,-35.9999991953373
969,12751.8,50.320556,-105.883889,-25.569999428466,-36.1199991926551,-55.40999876149,-83.0499981436878,-83.83999812603,-68.0199984796345,-67.2499984968454,-70.0799984335899,-76.0299983005971,-74.2399983406067,-56.8999987281859,-36.6099991817027
969,12798.7,50.320556,-105.883889,-26.9399993978441,-37.339999165386,-56.5199987366796,-85.4899980891496,-89.1499980073422,-76.629998287186,-77.1899982746691,-78.5899982433766,-81.1499981861562,-76.4599982909858,-57.8299987073988,-37.7199991568923
969,12845.4,50.320556,-105.883889,-24.5499994512647,-34.8899992201477,-55.3699987623841,-85.5099980887026,-89.5999979972839,-76.9899982791394,-78.0499982554466,-80.7499981950969,-84.7599981054664,-80.1499982085079,-59.8499986622483,-37.0699991714209
969,12891.3,50.320556,-105.883889,-25.7799994237721,-35.7199992015958,-54.1899987887591,-83.0699981432408,-87.4999980442226,-76.2199982963502,-77.4299982693046,-78.5199982449412,-80.1199982091784,-74.7499983292073,-56.1099987458438,-36.449999185279
969,12986.1,50.320556,-105.883889,-26.4699994083494,-38.2399991452694,-58.4399986937642,-88.0999980308115,-92.0499979425222,-79.2499982286245,-78.6999982409179,-78.2999982498586,-78.929998235777,-73.1399983651936,-54.6399987787008,-35.7199992015958
969,13126.1,50.320556,-105.883889,-25.8899994213134,-36.8499991763383,-56.4499987382442,-86.4699980672449,-91.8199979476631,-80.959998190403,-81.7299981731921,-81.519998177886,-81.3599981814623,-74.5799983330071,-55.2999987639487,-35.8299991991371
969,13218.9,50.320556,-105.883889,-23.249999480322,-34.999999217689,-56.6499987337738,-87.81999803707,-92.6899979282171,-80.2899982053787,-80.4599982015789,-81.209998184815,-82.8699981477112,-76.6799982860684,-56.1299987453967,-34.3399992324412
969,13406.3,50.320556,-105.883889,-24.5399994514883,-36.9599991738796,-58.0499987024814,-88.5499980207533,-93.0999979190528,-80.5099982004613,-79.7199982181191,-78.6999982409179,-78.4699982460588,-71.8399983942509,-52.7299988213927,-33.569999249652
969,13500.4,50.320556,-105.883889,-21.6799995154142,-33.9099992420524,-56.5799987353384,-88.6199980191886,-93.8799979016185,-81.4299981798977,-81.4599981792271,-82.1399981640279,-83.6999981291592,-77.0499982777983,-55.699998755008,-33.0499992612749
969,13594.6,50.320556,-105.883889,-26.0599994175136,-37.8899991530925,-57.2099987212569,-86.8699980583042,-92.1799979396164,-81.2899981830269,-81.0799981877208,-78.8499982375652,-76.4399982914329,-68.8699984606355,-50.7799988649786,-33.8699992429465
970,675.4,60.033333,-129.016667,-29.3099993448704,-34.1099992375821,-40.8999990858138,-52.8999988175929,-55.1099987681955,-60.8199986405671,-54.5699987802655,-53.4699988048524,-48.7099989112467,-43.7299990225583,-36.1499991919845,-30.4299993198365
970,886.7,60.033333,-129.016667,-28.5999993607402,-33.6399992480874,-40.8199990876019,-53.1199988126755,-55.3999987617135,-60.9899986367673,-54.5999987795949,-53.399998806417,-48.5599989145994,-43.4299990292639,-35.6399992033839,-29.7199993357062
970,1137.5,60.033333,-129.016667,-26.709999402985,-32.159999281168,-40.5199990943074,-53.5499988030642,-55.6599987559021,-60.4899986479431,-53.8499987963587,-53.2599988095462,-49.4499988947064,-44.5999990031123,-35.9699991960078,-28.5999993607402
970,1309.9,60.033333,-129.016667,-27.7099993806332,-31.9199992865324,-38.4099991414696,-50.809998864308,-54.1399987898767,-61.3099986296147,-56.0699987467378,-55.1699987668544,-49.8499988857657,-44.0799990147352,-35.7699992004782,-29.4499993417412
970,1546.9,60.033333,-129.016667,-27.2399993911386,-32.7999992668629,-41.029999082908,-54.229998787865,-56.9199987277389,-62.4599986039102,-55.9199987500906,-54.6399987787008,-49.669998889789,-44.0699990149587,-35.4399992078543,-28.6499993596226
970,1747,60.033333,-129.016667,-27.9299993757159,-33.2599992565811,-41.609999069944,-54.3099987860769,-55.699998755008,-59.7499986644834,-52.9399988166988,-52.9699988160282,-50.2799988761544,-46.2699989657849,-37.8499991539866,-30.1399993263185
970,1943.5,60.033333,-129.016667,-29.6099993381649,-34.2699992340058,-41.029999082908,-52.8899988178164,-54.8199987746775,-60.2499986533076,-54.0199987925589,-53.3099988084286,-49.1399989016354,-44.5499990042299,-36.9899991732091,-30.999999307096
970,2136.9,60.033333,-129.016667,-27.7399993799627,-32.1699992809445,-38.8399991318583,-51.0199988596141,-53.689998799935,-60.009998658672,-54.3099987860769,-53.5599988028407,-48.8599989078939,-43.6699990238994,-35.6599992029369,-29.3899993430823
970,2329.3,60.033333,-129.016667,-28.7099993582815,-34.0499992389232,-41.8599990643561,-54.2899987865239,-55.9999987483025,-60.6399986445904,-53.8199987970293,-53.0399988144636,-49.1399989016354,-44.5899990033358,-36.6499991808087,-30.1199993267655
970,2515.7,60.033333,-129.016667,-25.3199994340539,-30.8799993097782,-39.8499991092831,-53.7699987981468,-56.8499987293035,-62.4899986032397,-56.259998742491,-55.5699987579137,-51.1799988560379,-45.4499989841133,-35.8399991989136,-27.6299993824214
970,2700.6,60.033333,-129.016667,-26.2799994125962,-31.9099992867559,-40.7499990891665,-54.2599987871945,-56.6899987328798,-61.6599986217916,-55.0599987693131,-54.4499987829477,-50.5099988710135,-45.339998986572,-36.2299991901964,-28.3599993661046
970,2901.8,60.033333,-129.016667,-28.2099993694574,-33.5799992494285,-40.9799990840256,-53.5799988023937,-56.279998742044,-62.2199986092746,-55.699998755008,-53.8299987968057,-48.0399989262223,-42.2699990551919,-34.3899992313236,-28.8699993547052
970,2931.7,60.033333,-129.016667,-30.0999993272126,-34.1399992369115,-39.5099991168827,-50.9899988602847,-54.0599987916648,-61.4499986264855,-56.0499987471849,-54.3899987842888,-48.1699989233166,-42.3999990522861,-35.2699992116541,-30.7599993124604
970,3048.9,60.033333,-129.016667,-28.6699993591756,-33.9299992416054,-41.4699990730733,-53.8999987952411,-55.989998748526,-61.1799986325204,-54.5499987807125,-53.4099988061935,-48.8299989085644,-43.8499990198761,-35.9699991960078,-29.8299993332475
970,3289.5,60.033333,-129.016667,-26.3199994117022,-31.9799992851913,-40.4299990963191,-53.5299988035113,-55.7099987547845,-60.5599986463785,-53.7399987988174,-52.7799988202751,-48.5399989150465,-43.4599990285933,-34.9199992194772,-27.869999377057
970,3554.2,60.033333,-129.016667,-26.8799993991852,-31.599999293685,-38.8299991320819,-51.4299988504499,-54.1799987889826,-60.29999865219,-54.4499987829477,-53.689998799935,-49.0599989034235,-43.7499990221113,-35.3699992094189,-28.6499993596226
970,4017.2,60.033333,-129.016667,-27.4599993862212,-32.5799992717803,-40.1199991032481,-52.7499988209456,-55.1999987661839,-60.8099986407906,-54.4899987820536,-53.4499988052994,-48.7599989101291,-43.5299990270287,-35.329999210313,-28.8799993544817
970,4299.6,60.033333,-129.016667,-28.5399993620813,-33.4299992527813,-40.4399990960956,-52.9499988164753,-55.9199987500906,-62.3699986059219,-56.3899987395853,-54.9199987724423,-49.3299988973886,-43.5699990261346,-35.5099992062896,-29.6499993372709
970,4543.4,60.033333,-129.016667,-29.589999338612,-33.5599992498755,-39.2399991229177,-50.8999988622963,-53.8299987968057,-60.9299986381084,-55.6099987570196,-54.5299987811595,-49.089998902753,-43.659999024123,-36.1699991915375,-30.8399993106723
970,4787.4,60.033333,-129.016667,-28.6299993600696,-32.6799992695451,-38.9099991302937,-51.0199988596141,-54.0899987909943,-61.0899986345321,-55.8599987514317,-55.1499987673014,-50.1399988792837,-44.6899990011007,-36.6199991814792,-30.399999320507
970,5060.4,60.033333,-129.016667,-26.9399993978441,-31.7999992892146,-39.349999120459,-52.1999988332391,-55.0299987699836,-61.0899986345321,-55.1899987664074,-54.4499987829477,-49.8599988855422,-44.4499990064651,-35.8299991991371,-28.8299993555993
970,5337.9,60.033333,-129.016667,-27.8599993772805,-32.8799992650747,-40.0699991043657,-52.3899988289922,-54.7299987766892,-60.3899986501783,-54.0399987921119,-52.8699988182634,-48.0299989264458,-42.8699990417808,-35.019999217242,-29.0299993511289
970,5613.8,60.033333,-129.016667,-27.7099993806332,-33.0399992614985,-40.8499990869313,-53.399998806417,-55.3399987630546,-60.2399986535311,-53.5299988035113,-52.6399988234043,-48.489998916164,-43.7099990230054,-35.6599992029369,-29.1199993491173
970,5883,60.033333,-129.016667,-29.1999993473291,-33.7599992454052,-40.0799991041422,-52.1199988350272,-55.0199987702072,-61.7499986197799,-55.9399987496436,-54.4099987838417,-48.6199989132583,-42.9399990402162,-35.3399992100894,-30.0899993274361
970,6016.9,60.033333,-129.016667,-26.6399994045496,-31.5499992948025,-39.0899991262704,-51.9599988386035,-54.8599987737834,-60.9899986367673,-55.0599987693131,-54.1899987887591,-49.399998895824,-43.8899990189821,-35.2999992109835,-28.4199993647635
970,6150.7,60.033333,-129.016667,-27.0099993962795,-31.8799992874265,-39.5899991150945,-52.50999882631,-55.2499987650663,-61.149998633191,-55.2299987655133,-54.6899987775832,-50.3999988734722,-45.1399989910424,-36.3899991866201,-29.0899993497878
970,6260.5,60.033333,-129.016667,-28.96999935247,-33.0899992603809,-38.8799991309643,-50.7799988649786,-54.1299987901002,-61.6299986224622,-56.3399987407029,-54.8399987742305,-48.6999989114702,-42.7399990446866,-35.1099992152303,-29.9799993298948
970,6363.6,60.033333,-129.016667,-28.8499993551522,-33.4199992530048,-39.9999991059303,-52.0699988361448,-54.6599987782538,-60.9199986383319,-55.0199987702072,-53.9199987947941,-48.8499989081174,-43.5799990259111,-35.8499991986901,-30.0899993274361
970,6466.5,60.033333,-129.016667,-28.5799993611872,-33.6199992485344,-40.8799990862608,-53.3899988066405,-55.989998748526,-61.9099986162037,-55.6699987556785,-54.3699987847358,-49.2399988994002,-43.8099990207702,-35.7899992000312,-29.7499993350357
970,6567.6,60.033333,-129.016667,-28.3599993661046,-32.7299992684275,-38.9399991296232,-50.5599988698959,-52.7099988218397,-58.6699986886233,-52.7199988216162,-51.8399988412857,-47.2199989445508,-42.4399990513921,-35.1099992152303,-29.5799993388355
970,6667.8,60.033333,-129.016667,-27.4699993859977,-32.2799992784858,-39.5399991162121,-51.8799988403916,-54.0599987916648,-59.5199986696243,-53.3499988075346,-52.7599988207221,-48.6799989119172,-43.8999990187585,-35.8199991993606,-29.1899993475527
970,6773.1,60.033333,-129.016667,-30.4599993191659,-34.5099992286414,-39.9499991070479,-51.2899988535792,-53.9599987939,-60.859998639673,-55.3099987637252,-53.9599987939,-48.3399989195168,-43.0199990384281,-35.9799991957843,-31.2799993008375
970,6986.9,60.033333,-129.016667,-26.5899994056672,-31.7699992898852,-39.4599991180003,-52.2799988314509,-54.9399987719953,-60.7099986430258,-54.4399987831712,-53.3299988079816,-48.4499989170581,-43.0199990384281,-34.6299992259592,-28.0499993730336
970,7197.7,60.033333,-129.016667,-28.1099993716925,-31.7599992901087,-37.2299991678447,-49.2899988982826,-53.3099988084286,-61.7499986197799,-57.1699987221509,-55.8799987509847,-49.4999988935888,-43.1199990361929,-35.0799992159009,-29.5599993392825
