"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
1591,2831.6,45.143555,-66.713325,3.30000004917383,2.70000004023314,16.3000002428889,81.6000012159348,249.9000037238,388.800005793571,508.10000757128,510.900007613003,392.000005841255,253.000003769994,81.800001218915,16.5000002458692
1591,3052,45.143555,-66.713325,4.70000007003546,4.10000006109476,21.8000003248453,94.3000014051795,257.600003838539,387.90000578016,500.500007458031,499.90000744909,382.200005695224,248.900003708899,85.7000012770295,19.6000002920628
1591,3225.3,45.143555,-66.713325,3.30000004917383,2.80000004172325,16.5000002458692,81.5000012144446,247.900003693998,385.200005739927,502.700007490814,503.800007507205,384.000005722046,245.500003658235,78.400001168251,16.3000002428889
1591,3538.9,45.143555,-66.713325,5.40000008046627,4.30000006407499,19.800000295043,84.2000012546778,249.100003711879,390.600005820394,507.9000075683,501.400007471442,372.200005546212,233.800003483891,79.3000011816621,20.3000003024936
1591,3795.5,45.143555,-66.713325,5.10000007599592,4.20000006258488,20.9000003114343,90.400001347065,256.200003817677,392.700005851686,509.000007584691,507.000007554889,384.200005725026,248.300003699958,86.10000128299,20.5000003054738
1591,4064.2,45.143555,-66.713325,3.00000004470348,2.60000003874302,16.6000002473593,85.2000012695789,257.900003843009,398.700005941093,516.60000769794,513.200007647276,385.900005750358,240.600003585219,73.1000010892749,14.9000002220273
1591,4269.2,45.143555,-66.713325,4.50000006705523,3.30000004917383,15.4000002294779,71.8000010699034,239.300003565848,390.200005814433,514.600007668138,510.400007605553,378.400005638599,235.400003507733,77.1000011488795,18.7000002786517
1591,4474.4,45.143555,-66.713325,5.00000007450581,4.10000006109476,19.6000002920628,86.2000012844801,253.700003780425,395.700005896389,513.400007650256,507.300007559359,377.700005628169,237.500003539026,79.5000011846423,19.6000002920628
1591,4821.6,45.143555,-66.713325,4.40000006556511,3.20000004768372,15.1000002250075,72.0000010728836,239.200003564358,388.800005793571,514.900007672608,516.000007688999,390.000005811453,249.9000037238,84.6000012606382,19.5000002905726
1591,4971.4,45.143555,-66.713325,3.50000005215406,3.00000004470348,18.100000269711,88.6000013202429,258.30000384897,395.700005896389,513.100007645786,514.100007660687,393.900005869567,254.300003789365,83.0000012367964,17.0000002533197
1591,5180.4,45.143555,-66.713325,3.7000000551343,2.90000004321337,15.6000002324581,76.8000011444092,245.700003661215,391.500005833805,514.100007660687,514.100007660687,389.100005798042,247.700003691018,80.8000012040138,17.6000002622604
1591,5452.3,45.143555,-66.713325,3.60000005364418,3.30000004917383,20.6000003069639,96.8000014424324,266.400003969669,398.400005936623,511.800007626414,510.700007610023,390.400005817413,251.700003750622,82.1000012233853,17.0000002533197
1591,5725.8,45.143555,-66.713325,3.60000005364418,3.1000000461936,18.5000002756715,89.600001335144,260.800003886223,399.600005954504,516.30000769347,513.500007651746,388.000005781651,245.900003664196,78.3000011667609,16.6000002473593
1591,5996.6,45.143555,-66.713325,2.90000004321337,2.40000003576279,14.9000002220273,79.3000011816621,253.400003775954,399.900005958974,522.700007788837,522.200007781386,395.200005888939,249.000003710389,76.8000011444092,15.2000002264977
1591,6131.6,45.143555,-66.713325,2.40000003576279,2.30000003427267,17.1000002548099,91.2000013589859,265.000003948808,399.900005958974,513.400007650256,509.300007589161,384.200005725026,238.200003549457,68.6000010222197,12.900000192225
1591,6271.2,45.143555,-66.713325,3.00000004470348,2.30000003427267,13.1000001952052,70.1000010445714,243.100003622472,396.600005909801,521.300007767975,515.100007675588,378.80000564456,228.300003401935,66.9000009968877,14.4000002145767
1591,6409.1,45.143555,-66.713325,2.5000000372529,2.00000002980232,12.2000001817942,68.000001013279,241.40000359714,394.800005882978,517.900007717311,509.200007587671,370.50000552088,217.600003242493,59.7000008895993,12.7000001892447
1591,6546.2,45.143555,-66.713325,3.90000005811453,2.90000004321337,14.5000002160668,71.8000010699034,243.000003620982,396.30000590533,521.600007772446,516.30000769347,381.500005684793,234.500003494322,73.8000010997057,17.1000002548099
1591,6684.4,45.143555,-66.713325,4.00000005960464,2.70000004023314,11.200000166893,56.9000008478761,227.300003387034,394.200005874038,527.300007857382,519.400007739663,375.300005592406,223.100003324449,68.2000010162592,16.9000002518296
1591,6840.2,45.143555,-66.713325,3.60000005364418,3.00000004470348,16.7000002488494,82.3000012263656,256.200003817677,403.500006012619,523.400007799268,514.600007668138,378.60000564158,230.200003430247,69.9000010415912,15.9000002369285
1591,7005.3,45.143555,-66.713325,2.80000004172325,2.10000003129244,12.4000001847744,68.90000102669,242.300003610551,395.700005896389,522.000007778406,519.600007742643,387.30000577122,237.700003542006,70.5000010505319,14.4000002145767
1591,7181.7,45.143555,-66.713325,2.70000004023314,2.80000004172325,20.9000003114343,104.800001561642,281.200004190207,413.10000615567,522.800007790327,515.100007675588,386.800005763769,239.700003571808,69.9000010415912,13.5000002011657
1591,7358.6,45.143555,-66.713325,3.60000005364418,3.20000004768372,19.4000002890825,94.5000014081597,271.300004042685,413.70000616461,530.100007899106,520.800007760525,386.000005751848,237.600003540516,72.5000010803342,15.7000002339482
1591,7538.2,45.143555,-66.713325,2.60000003874302,2.40000003576279,15.4000002294779,83.4000012427568,263.800003930926,413.40000616014,530.300007902086,512.000007629395,364.100005425513,205.500003062189,52.7000007852912,11.6000001728535
1591,7714.1,45.143555,-66.713325,3.40000005066395,2.5000000372529,12.2000001817942,64.1000009551644,236.500003524125,396.30000590533,525.40000782907,519.400007739663,380.200005665421,229.300003416836,69.0000010281801,15.7000002339482
1591,7894.6,45.143555,-66.713325,2.70000004023314,2.30000003427267,14.3000002130866,78.1000011637807,256.500003822148,408.900006093085,531.600007921457,523.100007794797,384.200005725026,230.200003430247,65.5000009760261,13.6000002026558
1591,8165.7,45.143555,-66.713325,3.7000000551343,3.30000004917383,18.2000002712011,88.2000013142824,266.100003965199,414.600006178021,530.900007911026,511.700007624924,363.600005418062,208.800003111362,58.600000873208,14.4000002145767
1591,8528.9,45.143555,-66.713325,3.60000005364418,3.50000005215406,20.5000003054738,98.7000014707446,280.000004172325,426.000006347895,539.600008040667,518.200007721782,368.300005488098,211.200003147125,58.600000873208,14.0000002086163
1591,8893.5,45.143555,-66.713325,2.40000003576279,2.00000002980232,12.3000001832843,71.1000010594726,252.500003762543,412.200006142259,536.800007998943,521.300007767975,371.100005529821,209.700003124774,53.8000008016825,11.6000001728535
1591,9074.2,45.143555,-66.713325,2.10000003129244,1.90000002831221,12.900000192225,76.2000011354685,260.200003877282,417.300006218255,537.900008015335,517.900007717311,363.600005418062,199.000002965331,47.5000007078052,10.1000001505017
1591,9252.1,45.143555,-66.713325,2.00000002980232,1.90000002831221,12.4000001847744,73.8000010997057,258.40000385046,417.600006222725,538.300008021295,515.400007680058,357.000005319715,190.100002832711,43.7000006511807,9.70000014454126
1591,9428.7,45.143555,-66.713325,2.5000000372529,2.70000004023314,19.3000002875924,101.300001509488,285.900004260242,428.400006383657,538.500008024275,515.700007684529,365.400005444884,204.600003048778,50.9000007584691,10.9000001624227
1591,9837.2,45.143555,-66.713325,2.10000003129244,2.00000002980232,14.1000002101064,80.100001193583,262.100003905594,413.70000616461,529.900007896125,509.000007584691,357.000005319715,194.600002899766,46.2000006884336,10.0000001490116
1591,10087.5,45.143555,-66.713325,1.70000002533197,1.60000002384186,10.6000001579523,65.7000009790063,248.800003707409,411.900006137788,531.600007921457,502.700007490814,336.500005014241,165.700002469122,33.5000004991889,7.90000011771917
1591,10356.1,45.143555,-66.713325,1.90000002831221,1.60000002384186,9.60000014305115,59.8000008910894,240.200003579259,406.800006061792,530.700007908046,505.900007538497,342.500005103648,173.300002582371,37.000000551343,8.7000001296401
1591,10594.8,45.143555,-66.713325,1.80000002682209,1.70000002533197,10.9000001624227,67.4000010043383,252.900003768504,417.900006227195,537.900008015335,505.500007532537,334.500004984438,161.000002399087,31.900000475347,7.90000011771917
1591,10916.5,45.143555,-66.713325,1.50000002235174,1.60000002384186,12.7000001892447,79.6000011861324,269.200004011393,426.300006352365,538.600008025765,502.400007486343,330.600004926324,155.20000231266,28.3000004217029,6.60000009834766
1591,11133.9,45.143555,-66.713325,0.500000007450581,0.900000013411045,11.8000001758337,88.2000013142824,282.600004211068,426.600006356835,525.1000078246,480.500007160008,305.600004553795,124.200001850724,15.2000002264977,3.00000004470348
1591,11430,45.143555,-66.713325,0.900000013411045,1.10000001639128,10.300000153482,72.6000010818243,262.700003914535,419.700006254017,527.800007864833,484.800007224083,306.000004559755,126.300001882017,17.8000002652407,4.20000006258488
1591,11566.7,45.143555,-66.713325,0.700000010430813,1.10000001639128,14.2000002115965,97.5000014528632,293.00000436604,435.300006486475,532.100007928908,485.000007227063,308.100004591048,126.800001889467,16.400000244379,3.40000005066395
1591,11932.6,45.143555,-66.713325,0.500000007450581,0.800000011920929,12.1000001803041,91.300001360476,284.50000423938,423.000006303191,520.000007748604,480.700007162988,313.800004675984,134.800002008677,17.2000002563,3.00000004470348
1591,12316.1,45.143555,-66.713325,0.500000007450581,0.600000008940697,5.80000008642673,46.0000006854534,217.200003236532,375.000005587935,483.300007201731,443.500006608665,269.700004018843,97.9000014588237,11.4000001698732,2.90000004321337
1591,12546.9,45.143555,-66.713325,0.500000007450581,0.600000008940697,6.2000000923872,48.5000007227063,219.800003275275,373.800005570054,481.90000718087,446.400006651878,279.200004160404,108.600001618266,13.5000002011657,3.1000000461936
1598,8396.4,48,-91.116667,1.00000001490116,1.90000002831221,11.9000001773238,80.5000011995435,282.400004208088,460.800006866455,595.400008872151,545.900008134544,333.500004969537,142.600002124906,17.2000002563,3.7000000551343
1598,9099.7,48,-91.116667,0.700000010430813,1.00000001490116,5.30000007897615,43.0000006407499,221.100003294647,428.400006383657,589.500008784235,554.700008265674,343.400005117059,147.500002197921,17.3000002577901,3.40000005066395
1598,9255.6,48,-91.116667,0.800000011920929,1.80000002682209,13.800000205636,93.900001399219,297.200004428625,457.400006815791,583.300008691847,542.20000807941,347.900005184114,160.800002396107,19.9000002965331,3.50000005215406
1598,9507.5,48,-91.116667,1.10000001639128,1.80000002682209,9.20000013709068,61.6000009179115,248.100003696978,435.600006490946,576.100008584559,526.200007840991,310.20000462234,125.300001867115,14.9000002220273,3.7000000551343
1598,9564.9,48,-91.116667,0.500000007450581,1.10000001639128,8.90000013262033,71.2000010609627,271.200004041195,449.600006699562,586.100008733571,543.400008097291,338.000005036592,143.800002142787,15.2000002264977,2.5000000372529
1598,9636.6,48,-91.116667,1.00000001490116,1.70000002533197,11.0000001639128,74.6000011116266,267.30000398308,440.300006560981,576.000008583069,537.400008007884,339.900005064905,155.00000230968,19.800000295043,3.90000005811453
1598,9708.1,48,-91.116667,1.30000001937151,1.90000002831221,8.60000012814999,56.4000008404255,240.700003586709,437.400006517768,586.500008739531,540.000008046627,322.600004807115,135.100002013147,17.4000002592802,4.50000006705523
1598,9914.1,48,-91.116667,0.900000013411045,1.20000001788139,5.30000007897615,39.7000005915761,216.400003224611,434.400006473064,596.400008887053,547.100008152425,315.100004695356,119.600001782179,13.2000001966953,3.40000005066395
1598,10096.6,48,-91.116667,0.400000005960464,0.900000013411045,8.10000012069941,66.7000009939075,256.000003814697,423.900006316602,556.300008289516,521.400007769465,330.500004924834,143.900002144277,15.0000002235174,2.20000003278255
1598,10300.1,48,-91.116667,0.200000002980232,0.700000010430813,8.40000012516975,74.7000011131167,266.500003971159,416.900006212294,538.600008025765,509.500007592142,333.000004962087,148.600002214313,14.2000002115965,1.60000002384186
1598,10607.8,48,-91.116667,0.500000007450581,1.40000002086163,14.600000217557,103.2000015378,304.200004532933,443.000006601214,548.200008168817,496.900007404387,303.100004516542,123.900001846254,12.0000001788139,1.90000002831221
1598,11089.7,48,-91.116667,0.200000002980232,0.700000010430813,8.7000001296401,73.9000011011958,258.60000385344,398.300005935133,496.300007395446,433.400006458163,229.400003418326,69.8000010401011,4.40000006556511,0.700000010430813
1598,11386.7,48,-91.116667,0.200000002980232,0.700000010430813,8.60000012814999,71.0000010579824,245.600003659725,376.500005610287,471.700007028878,416.300006203353,225.700003363192,72.8000010848045,4.90000007301569,0.800000011920929
1600,9389.7,44.668195,-63.93664,2.40000003576279,1.60000002384186,13.4000001996756,79.3000011816621,258.0000038445,423.800006315112,564.700008414686,557.400008305907,406.500006057322,233.900003485382,72.7000010833144,14.0000002086163
1600,9645.6,44.668195,-63.93664,2.90000004321337,2.30000003427267,19.9000002965331,103.00000153482,283.80000422895,439.20000654459,570.200008496642,555.100008271635,400.200005963445,227.100003384054,70.2000010460615,14.4000002145767
1600,9895.9,44.668195,-63.93664,3.1000000461936,2.10000003129244,16.3000002428889,87.800001308322,265.600003957748,427.400006368756,565.800008431077,557.400008305907,407.400006070733,237.300003536046,77.8000011593103,16.0000002384186
1600,9925.2,44.668195,-63.93664,3.00000004470348,2.10000003129244,15.3000002279878,83.3000012412667,262.700003914535,429.000006392598,567.500008456409,552.900008238852,394.100005872548,219.400003269315,67.4000010043383,14.600000217557
1600,10099.2,44.668195,-63.93664,2.5000000372529,1.40000002086163,10.5000001564622,64.8000009655952,240.400003582239,415.300006188452,563.000008389354,557.400008305907,404.300006024539,230.800003439188,72.4000010788441,14.600000217557
1600,10334,44.668195,-63.93664,1.50000002235174,1.00000001490116,10.6000001579523,73.3000010922551,254.900003798306,423.800006315112,566.200008437037,559.100008331239,406.700006060302,228.400003403425,64.0000009536743,10.6000001579523
1600,10452.2,44.668195,-63.93664,2.80000004172325,1.80000002682209,13.1000001952052,76.9000011458993,260.800003886223,436.700006507337,579.400008633733,560.600008353591,392.000005841255,209.900003127754,60.5000009015203,13.3000001981854
1600,10540.7,44.668195,-63.93664,2.10000003129244,1.60000002384186,16.0000002384186,93.000001385808,275.60000410676,434.600006476045,567.800008460879,553.500008247793,398.000005930662,221.300003297627,63.2000009417534,11.7000001743436
1600,10717.5,44.668195,-63.93664,1.80000002682209,1.40000002086163,15.1000002250075,89.9000013396144,269.600004017353,425.800006344914,558.200008317828,546.100008137524,394.700005881488,220.400003284216,62.1000009253621,11.1000001654029
1600,10835.6,44.668195,-63.93664,1.60000002384186,1.40000002086163,16.3000002428889,97.8000014573336,280.900004185736,434.700006477535,565.000008419156,552.000008225441,400.200005963445,223.80000333488,61.8000009208918,10.300000153482
1600,10953.7,44.668195,-63.93664,2.10000003129244,1.20000001788139,9.50000014156103,61.5000009164214,238.600003555417,416.600006207824,563.300008393824,552.100008226931,391.500005833805,212.700003169477,60.6000009030104,12.2000001817942
1600,11013.6,44.668195,-63.93664,2.20000003278255,1.80000002682209,14.3000002130866,82.2000012248755,267.00000397861,438.200006529689,569.300008483231,533.200007945299,348.800005197525,159.400002375245,35.9000005349517,9.00000013411045
1600,11251,44.668195,-63.93664,1.00000001490116,0.800000011920929,9.80000014603138,72.2000010758638,256.200003817677,424.400006324053,559.70000834018,539.400008037686,373.100005559623,185.600002765656,40.4000006020069,6.70000009983778
1600,11485.3,44.668195,-63.93664,1.10000001639128,1.10000001639128,14.9000002220273,95.8000014275312,286.200004264712,446.300006650388,572.100008524954,541.400008067489,367.200005471706,176.300002627075,36.6000005453825,6.50000009685755
1600,11720.3,44.668195,-63.93664,1.00000001490116,1.20000001788139,17.5000002607703,107.700001604855,293.300004370511,439.50000654906,557.500008307397,530.900007911026,367.800005480647,183.200002729893,38.9000005796552,6.2000000923872
1600,12025.1,44.668195,-63.93664,0.800000011920929,0.600000008940697,7.00000010430813,55.3000008240342,229.500003419816,400.400005966425,537.100008003414,517.500007711351,352.100005246699,166.700002484024,33.3000004962087,5.70000008493662
1600,12086.9,44.668195,-63.93664,0.800000011920929,0.600000008940697,7.20000010728836,56.3000008389354,230.300003431737,400.000005960464,536.300007991493,517.400007709861,353.1000052616,168.400002509356,34.1000005081296,5.80000008642673
1600,12148.5,44.668195,-63.93664,0.700000010430813,0.500000007450581,8.00000011920929,62.3000009283423,235.800003513694,396.600005909801,527.000007852912,509.200007587671,350.600005224347,168.400002509356,33.2000004947186,5.20000007748604
1600,12272.1,44.668195,-63.93664,1.20000001788139,1.00000001490116,10.0000001490116,66.8000009953976,241.20000359416,404.60000602901,533.70000795275,507.300007559359,338.300005041063,155.40000231564,31.8000004738569,6.50000009685755
1600,12395.7,44.668195,-63.93664,0.700000010430813,0.500000007450581,6.2000000923872,50.800000756979,224.20000334084,398.300005935133,534.400007963181,510.400007605553,338.400005042553,149.800002232194,26.8000003993511,4.90000007301569
1600,12458.1,44.668195,-63.93664,0.500000007450581,0.500000007450581,9.3000001385808,75.2000011205673,256.600003823638,411.900006137788,537.100008003414,516.000007688999,355.500005297363,168.800002515316,30.3000004515052,4.10000006109476
1600,12579.1,44.668195,-63.93664,0.700000010430813,0.600000008940697,8.80000013113022,67.9000010117888,247.500003688037,410.600006118417,539.200008034706,513.800007656217,345.600005149841,157.800002351403,28.7000004276633,4.80000007152557
1600,12699.9,44.668195,-63.93664,0.800000011920929,0.600000008940697,7.60000011324883,58.0000008642673,235.100003503263,407.400006070733,542.000008076429,515.400007680058,341.100005082786,151.900002263486,28.2000004202127,5.40000008046627
1600,12820.4,44.668195,-63.93664,0.300000004470348,0.300000004470348,6.8000001013279,62.2000009268522,242.900003619492,406.200006052852,535.500007979572,512.900007642806,347.100005172193,155.900002323091,24.7000003680587,3.30000004917383
1600,12922.2,44.668195,-63.93664,0.500000007450581,0.500000007450581,8.60000012814999,68.4000010192394,245.400003656745,402.200005993247,527.800007864833,505.500007532537,343.500005118549,158.400002360344,27.9000004157424,4.20000006258488
1600,13342.4,44.668195,-63.93664,0.300000004470348,0.300000004470348,6.60000009834766,61.0000009089708,240.100003577769,401.400005981326,525.00000782311,493.700007356703,320.100004769862,127.100001893938,16.6000002473593,2.5000000372529
1600,13772,44.668195,-63.93664,0.500000007450581,0.400000005960464,6.70000009983778,57.8000008612871,230.000003427267,390.500005818903,521.000007763505,505.500007532537,349.500005207956,166.600002482533,30.5000004544854,4.30000006407499
1600,14356.7,44.668195,-63.93664,0.100000001490116,0.100000001490116,1.70000002533197,17.7000002637506,131.600001960993,280.200004175305,408.100006081164,408.700006090105,280.200004175305,117.400001749396,15.9000002369285,1.90000002831221
1600,14842.4,44.668195,-63.93664,0.200000002980232,0.100000001490116,2.20000003278255,21.4000003188848,142.000002115965,291.600004345179,419.000006243587,417.100006215274,285.500004254282,122.300001822412,18.100000269711,2.40000003576279
1600,15238.1,44.668195,-63.93664,0.100000001490116,0.100000001490116,1.40000002086163,15.3000002279878,118.000001758337,256.700003825128,381.100005678833,389.100005798042,274.100004084408,118.400001764297,16.0000002384186,1.70000002533197
1600,15626.2,44.668195,-63.93664,0.200000002980232,0.100000001490116,1.20000001788139,10.300000153482,99.2000014781952,245.600003659725,373.400005564094,373.100005559623,245.400003656745,92.4000013768673,12.4000001847744,2.10000003129244
1600,16226.2,44.668195,-63.93664,0.100000001490116,0,0.800000011920929,7.40000011026859,83.6000012457371,222.500003315508,350.500005222857,358.800005346537,243.200003623962,94.5000014081597,12.1000001803041,1.60000002384186
1600,16626.8,44.668195,-63.93664,0.100000001490116,0,0.800000011920929,9.80000014603138,100.300001494586,243.900003634393,368.600005492568,368.300005488098,241.20000359416,83.7000012472272,8.30000012367964,1.00000001490116
1600,17229.6,44.668195,-63.93664,0,0,0.300000004470348,2.30000003427267,45.8000006824732,167.400002494454,287.500004284084,287.200004279613,166.300002478063,38.4000005722046,2.90000004321337,0.600000008940697
1600,17631.6,44.668195,-63.93664,0,0,0.200000002980232,1.90000002831221,38.9000005796552,149.600002229214,274.200004085898,293.900004379451,197.70000294596,66.5000009909272,6.60000009834766,0.800000011920929
1600,17831.8,44.668195,-63.93664,0,0,0.200000002980232,1.90000002831221,40.3000006005168,155.10000231117,276.800004124641,285.500004254282,175.600002616644,46.1000006869435,3.60000005364418,0.500000007450581
1600,18373.5,44.668195,-63.93664,0,0,0.300000004470348,2.20000003278255,36.3000005409122,132.900001980364,247.500003688037,267.400003984571,179.100002668798,57.8000008612871,5.6000000834465,0.700000010430813
1600,18969.5,44.668195,-63.93664,0,0,0.200000002980232,1.50000002235174,33.0000004917383,135.800002023578,255.600003808737,272.500004060566,175.200002610683,50.0000007450581,4.00000005960464,0.500000007450581
1600,19525.2,44.668195,-63.93664,0,0,0.200000002980232,1.50000002235174,29.300000436604,118.000001758337,231.400003448129,253.400003775954,168.800002515316,52.3000007793307,4.80000007152557,0.600000008940697
1604,8073.1,43.166667,-78.716667,20.8000003099442,11.4000001698732,53.8000008016825,176.500002630055,391.300005830824,578.400008618832,713.900010637939,686.000010222197,529.600007891655,320.100004769862,131.000001952052,34.5000005140901
1604,8862.1,43.166667,-78.716667,27.7000004127622,15.1000002250075,56.6000008434057,171.90000256151,385.500005744398,580.200008645654,718.100010700524,682.600010171533,515.300007678568,304.600004538894,129.5000019297,41.1000006124377
1604,9251.3,43.166667,-78.716667,22.0000003278255,11.200000166893,47.0000007003546,156.500002332032,373.100005559623,573.300008542836,714.70001064986,681.400010153651,513.600007653236,298.900004453957,119.800001785159,34.3000005111098
1604,9644.3,43.166667,-78.716667,20.4000003039837,12.0000001788139,55.6000008285046,180.300002686679,397.700005926192,586.200008735061,716.400010675192,674.900010056794,503.900007508695,286.400004267693,108.700001619756,29.8000004440546
1604,10049.6,43.166667,-78.716667,12.6000001877546,8.20000012218952,51.70000077039,184.300002746284,404.300006024539,584.100008703768,702.900010474026,652.900009728968,476.400007098913,251.100003741682,78.1000011637807,17.5000002607703
1604,10387.1,43.166667,-78.716667,17.3000002577901,9.9000001475215,48.200000718236,164.400002449751,379.600005656481,569.000008478761,697.70001039654,653.500009737909,479.900007151067,261.000003889203,91.7000013664365,24.4000003635883
1604,10668.5,43.166667,-78.716667,10.7000001594424,7.30000010877848,52.500000782311,191.400002852082,410.800006121397,583.500008694828,698.600010409951,650.400009691715,479.300007142127,254.600003793836,76.9000011458993,15.500000230968
1604,10953.5,43.166667,-78.716667,16.5000002458692,8.80000013113022,41.9000006243587,148.100002206862,364.800005435944,563.400008395314,695.900010369718,647.900009654462,465.800006940961,242.400003612041,80.8000012040138,22.3000003322959
1604,11598.8,43.166667,-78.716667,7.50000011175871,5.90000008791685,49.7000007405877,191.100002847612,415.200006186962,587.700008757412,691.800010308623,623.100009284914,430.40000641346,193.900002889335,43.7000006511807,8.60000012814999
1604,11920.6,43.166667,-78.716667,9.40000014007092,7.10000010579824,51.2000007629395,188.000002801418,409.600006103516,584.400008708239,690.400010287762,620.900009252131,426.300006352365,192.300002865493,46.2000006884336,10.300000153482
1604,12242.6,43.166667,-78.716667,8.30000012367964,5.6000000834465,41.0000006109476,156.600002333522,363.800005421042,533.400007948279,638.400009512901,578.100008614361,398.700005941093,177.700002647936,42.200000628829,9.40000014007092
1604,12571.4,43.166667,-78.716667,6.8000001013279,4.10000006109476,31.000000461936,132.800001978874,346.900005169213,534.30000796169,649.300009675324,585.90000873059,394.200005874038,164.300002448261,34.8000005185604,7.60000011324883
1604,13089.1,43.166667,-78.716667,4.00000005960464,2.90000004321337,30.100000448525,137.90000205487,352.200005248189,527.400007858872,626.800009340048,549.900008194149,349.800005212426,120.50000179559,18.0000002682209,3.60000005364418
1606,701.7,56.716667,-119.716667,9.3000001385808,10.1000001505017,16.9000002518296,95.5000014230609,246.800003677607,353.1000052616,433.100006453693,393.200005859137,249.200003713369,109.500001631677,27.7000004127622,16.400000244379
1606,1045.9,56.716667,-119.716667,7.70000011473894,9.50000014156103,19.3000002875924,113.000001683831,272.500004060566,361.200005382299,424.400006324053,375.600005596876,230.800003439188,94.5000014081597,22.8000003397465,13.1000001952052
1606,1425.4,56.716667,-119.716667,11.200000166893,11.3000001683831,15.8000002354383,83.4000012427568,223.400003328919,339.300005055964,426.100006349385,386.900005765259,240.200003579259,105.400001570582,28.9000004306436,18.9000002816319
1606,1813.8,56.716667,-119.716667,8.50000012665987,8.60000012814999,13.5000002011657,82.0000012218952,231.000003442168,351.200005233288,442.100006587803,406.600006058812,259.500003866851,113.600001692772,27.7000004127622,15.8000002354383
1606,2217.9,56.716667,-119.716667,9.80000014603138,9.20000013709068,11.4000001698732,65.2000009715557,200.700002990663,337.500005029142,435.100006483495,389.400005802512,225.300003357232,86.6000012904406,23.6000003516674,16.3000002428889
1606,2720.5,56.716667,-119.716667,9.00000013411045,9.40000014007092,14.3000002130866,84.1000012531877,235.900003515184,357.900005333126,444.500006623566,397.100005917251,237.100003533065,94.4000014066696,24.0000003576279,15.3000002279878
1606,3218.6,56.716667,-119.716667,8.40000012516975,8.60000012814999,13.6000002026558,80.3000011965632,217.600003242493,325.400004848838,409.700006105006,379.400005653501,246.000003665686,110.700001649559,27.7000004127622,15.6000002324581
1606,3717.1,56.716667,-119.716667,8.10000012069941,8.50000012665987,13.5000002011657,81.3000012114644,226.600003376603,342.000005096197,426.300006352365,384.200005725026,234.100003488362,95.2000014185905,23.8000003546476,14.3000002130866
1606,4229.8,56.716667,-119.716667,7.20000010728836,7.10000010579824,11.4000001698732,75.9000011309981,227.000003382564,354.300005279481,450.000006705523,415.900006197393,266.000003963709,113.800001695752,26.1000003889203,13.9000002071261
1606,4674.5,56.716667,-119.716667,11.0000001639128,10.300000153482,12.3000001832843,67.9000010117888,206.200003072619,345.300005145371,446.100006647408,403.000006005168,240.000003576279,97.7000014558434,26.8000003993511,18.5000002756715
1606,5043.9,56.716667,-119.716667,9.70000014454126,9.9000001475215,15.0000002235174,85.4000012725592,233.600003480911,351.300005234778,439.60000655055,401.000005975366,252.500003762543,110.100001640618,28.1000004187226,17.1000002548099
1606,5386,56.716667,-119.716667,9.20000013709068,8.60000012814999,10.7000001594424,63.9000009521842,200.600002989173,339.600005060434,439.900006555021,396.30000590533,232.80000346899,90.8000013530254,23.9000003561378,15.9000002369285
1606,5723.5,56.716667,-119.716667,8.50000012665987,7.40000011026859,8.80000013113022,56.6000008434057,192.200002864003,342.600005105138,455.700006790459,423.300006307662,264.100003935397,111.200001657009,27.3000004068017,16.2000002413988
1606,6062.4,56.716667,-119.716667,12.0000001788139,10.4000001549721,11.1000001654029,60.4000009000301,194.500002898276,345.000005140901,456.3000067994,417.300006218255,252.100003756583,105.800001576543,29.300000436604,20.5000003054738
1606,6391.1,56.716667,-119.716667,8.80000013113022,8.00000011920929,10.2000001519918,64.9000009670854,214.000003188848,365.900005452335,475.700007088482,433.800006464124,263.100003920496,105.800001576543,25.9000003859401,16.0000002384186
1606,6719.5,56.716667,-119.716667,8.40000012516975,8.10000012069941,11.8000001758337,74.6000011116266,225.700003363192,360.000005364418,459.400006845593,421.9000062868,264.700003944337,111.90000166744,26.9000004008412,15.500000230968
1606,7052.8,56.716667,-119.716667,8.80000013113022,7.90000011771917,10.0000001490116,63.1000009402633,206.60000307858,354.300005279481,463.600006908178,426.700006358325,263.700003929436,109.700001634657,27.0000004023314,16.3000002428889
1606,7384.9,56.716667,-119.716667,7.10000010579824,6.70000009983778,9.70000014454126,67.5000010058284,219.500003270805,363.300005413592,467.800006970763,428.600006386638,264.300003938377,106.300001583993,24.3000003620982,13.6000002026558
1606,7701.9,56.716667,-119.716667,9.9000001475215,9.10000013560057,10.4000001549721,62.000000923872,207.300003089011,364.200005427003,472.100007034838,418.200006231666,233.600003480911,83.8000012487173,22.3000003322959,16.2000002413988
1606,8005.5,56.716667,-119.716667,7.70000011473894,6.60000009834766,8.50000012665987,58.600000873208,204.200003042817,360.300005368888,477.100007109344,444.500006623566,280.800004184246,118.300001762807,27.3000004068017,15.2000002264977
1606,8222.1,56.716667,-119.716667,7.60000011324883,7.70000011473894,12.0000001788139,80.5000011995435,246.600003674626,387.90000578016,486.400007247925,436.300006501377,261.100003890693,100.300001494586,23.0000003427267,13.5000002011657
