"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
1566,1991.5,51.573333,-55.55,38.6000005751848,72.4000010788441,117.800001755357,171.800002560019,204.500003047287,203.600003033876,183.100002728403,157.700002349913,110.300001643598,67.6000010073185,45.1000006720424,31.1000004634261
1566,2021.2,51.573333,-55.55,38.6000005751848,72.300001077354,117.700001753867,171.800002560019,204.600003048778,203.600003033876,183.100002728403,157.700002349913,110.300001643598,67.6000010073185,45.1000006720424,31.1000004634261
1566,2051,51.573333,-55.55,38.6000005751848,72.4000010788441,117.800001755357,171.800002560019,204.700003050268,203.700003035367,183.100002728403,157.600002348423,110.200001642108,67.6000010073185,45.2000006735325,31.1000004634261
1566,2082.2,51.573333,-55.55,38.4000005722046,72.1000010743737,117.500001750886,171.800002560019,204.700003050268,203.700003035367,183.000002726912,157.600002348423,110.300001643598,67.6000010073185,45.2000006735325,31.000000461936
1566,2113.1,51.573333,-55.55,38.6000005751848,72.300001077354,117.700001753867,171.90000256151,204.800003051758,203.800003036857,183.100002728403,157.500002346933,110.100001640618,67.6000010073185,45.2000006735325,31.2000004649162
1566,2143.8,51.573333,-55.55,38.6000005751848,72.300001077354,117.700001753867,171.90000256151,204.900003053248,203.900003038347,183.000002726912,157.400002345443,110.100001640618,67.6000010073185,45.3000006750226,31.2000004649162
1566,2174.6,51.573333,-55.55,38.6000005751848,72.300001077354,117.700001753867,172.000002563,205.000003054738,204.000003039837,183.000002726912,157.400002345443,110.000001639128,67.6000010073185,45.3000006750226,31.2000004649162
1566,2205.6,51.573333,-55.55,38.6000005751848,72.300001077354,117.700001753867,172.000002563,205.100003056228,204.100003041327,183.000002726912,157.300002343953,110.000001639128,67.6000010073185,45.3000006750226,31.2000004649162
1566,2236.2,51.573333,-55.55,38.6000005751848,72.300001077354,117.700001753867,172.000002563,205.200003057718,204.100003041327,183.000002726912,157.200002342463,109.900001637638,67.6000010073185,45.4000006765127,31.3000004664063
1566,2267.2,51.573333,-55.55,38.5000005736947,72.2000010758638,117.700001753867,172.10000256449,205.300003059208,204.200003042817,183.000002726912,157.100002340972,109.900001637638,67.6000010073185,45.4000006765127,31.3000004664063
1566,2298,51.573333,-55.55,38.4000005722046,72.0000010728836,117.400001749396,172.000002563,205.400003060699,204.200003042817,182.900002725422,157.100002340972,110.000001639128,67.7000010088086,45.4000006765127,31.2000004649162
1566,2329.2,51.573333,-55.55,38.5000005736947,72.2000010758638,117.600001752377,172.10000256449,205.400003060699,204.300003044307,183.000002726912,157.000002339482,109.800001636147,67.7000010088086,45.5000006780028,31.3000004664063
1566,2359.9,51.573333,-55.55,38.5000005736947,72.2000010758638,117.600001752377,172.20000256598,205.500003062189,204.400003045797,182.900002725422,156.900002337992,109.800001636147,67.7000010088086,45.5000006780028,31.3000004664063
1566,2390.8,51.573333,-55.55,38.5000005736947,72.2000010758638,117.600001752377,172.20000256598,205.600003063679,204.500003047287,182.900002725422,156.900002337992,109.800001636147,67.7000010088086,45.5000006780028,31.4000004678965
1566,2421.7,51.573333,-55.55,38.5000005736947,72.2000010758638,117.600001752377,172.20000256598,205.700003065169,204.500003047287,182.900002725422,156.800002336502,109.700001634657,67.7000010088086,45.600000679493,31.4000004678965
1566,2453.2,51.573333,-55.55,38.5000005736947,72.1000010743737,117.600001752377,172.30000256747,205.800003066659,204.600003048778,182.900002725422,156.700002335012,109.700001634657,67.7000010088086,45.600000679493,31.4000004678965
1566,2483.9,51.573333,-55.55,38.5000005736947,72.1000010743737,117.600001752377,172.30000256747,205.900003068149,204.700003050268,182.900002725422,156.700002335012,109.700001634657,67.7000010088086,45.600000679493,31.4000004678965
1569,587.3,46,-73.216944,64.5000009611249,104.500001557171,144.100002147257,174.800002604723,205.500003062189,231.700003452599,229.300003416836,199.100002966821,146.20000217855,91.5000013634562,55.3000008240342,50.0000007450581
1569,784,46,-73.216944,64.7000009641051,105.300001569092,146.30000218004,178.400002658367,209.200003117323,233.600003480911,229.000003412366,198.00000295043,145.700002171099,91.6000013649464,55.5000008270144,50.3000007495284
1569,1037.6,46,-73.216944,64.1000009551644,103.70000154525,142.400002121925,172.900002576411,204.600003048778,232.50000346452,229.900003425777,198.40000295639,144.900002159178,90.9000013545156,55.3000008240342,50.2000007480383
1569,1392.8,46,-73.216944,64.1000009551644,103.50000154227,142.100002117455,172.900002576411,205.200003057718,233.200003474951,230.000003427267,197.90000294894,144.700002156198,91.2000013589859,55.8000008314848,50.7000007554889
1569,1749.3,46,-73.216944,64.3000009581447,104.400001555681,145.000002160668,178.100002653897,210.800003141165,236.100003518164,229.600003421307,196.000002920628,143.600002139807,91.2000013589859,56.2000008374453,51.0000007599592
1569,1928.3,46,-73.216944,64.7000009641051,105.400001570582,146.900002188981,181.00000269711,213.800003185868,237.900003544986,229.400003418326,194.700002901256,142.500002123415,90.8000013530254,56.3000008389354,51.4000007659197
1569,2104,46,-73.216944,64.3000009581447,104.600001558661,145.600002169609,179.600002676249,212.800003170967,237.500003539026,229.400003418326,194.900002904236,142.900002129376,91.2000013589859,56.5000008419156,51.4000007659197
1569,2461.7,46,-73.216944,63.2000009417534,102.100001521409,140.800002098083,173.200002580881,207.700003094971,236.000003516674,230.000003427267,195.300002910197,142.500002123415,90.9000013545156,56.4000008404255,51.3000007644296
1569,2758.8,46,-73.216944,64.1000009551644,103.2000015378,141.900002114475,174.200002595782,208.700003109872,237.000003531575,230.000003427267,194.100002892315,141.300002105534,90.7000013515353,56.9000008478761,52.2000007778406
1569,2959.2,46,-73.216944,62.4000009298325,101.100001506507,140.200002089143,173.800002589822,209.100003115833,236.900003530085,229.500003419816,194.300002895296,142.300002120435,91.5000013634562,56.9000008478761,51.5000007674098
1569,3158.5,46,-73.216944,64.4000009596348,104.100001551211,144.600002154708,179.000002667308,213.700003184378,239.200003564358,229.100003413856,192.500002868474,141.100002102554,91.5000013634562,57.9000008627772,52.9000007882714
1569,3259.7,46,-73.216944,64.600000962615,104.900001563132,146.700002186,182.600002720952,217.200003236532,240.700003586709,228.600003406405,191.600002855062,140.800002098083,91.7000013664365,58.1000008657575,53.1000007912517
1569,3359.5,46,-73.216944,62.7000009343028,102.200001522899,143.300002135336,179.300002671778,214.800003200769,239.500003568828,228.500003404915,192.300002865493,141.600002110004,91.9000013694167,57.6000008583069,52.1000007763505
1569,3561.1,46,-73.216944,63.0000009387732,102.500001527369,143.300002135336,178.900002665818,214.700003199279,239.900003574789,228.600003406405,191.600002855062,140.700002096593,91.5000013634562,57.700000859797,52.6000007838011
1569,3761.9,46,-73.216944,63.0000009387732,102.200001522899,142.400002121925,177.500002644956,213.400003179908,239.400003567338,228.500003404915,191.500002853572,140.700002096593,91.8000013679266,58.1000008657575,52.9000007882714
1569,3962.9,46,-73.216944,64.5000009611249,104.400001555681,145.500002168119,181.1000026986,216.600003227592,241.00000359118,228.100003398955,190.100002832711,139.700002081692,91.8000013679266,58.9000008776784,54.1000008061528
1569,4164.2,46,-73.216944,63.2000009417534,101.800001516938,140.900002099574,175.100002609193,211.200003147125,238.500003553927,228.300003401935,191.300002850592,140.800002098083,92.4000013768673,59.0000008791685,53.8000008016825
1569,4265.6,46,-73.216944,61.1000009104609,99.4000014811754,139.400002077222,175.300002612174,212.300003163517,238.700003556907,227.700003392994,191.300002850592,141.500002108514,92.7000013813376,58.4000008702278,52.6000007838011
1569,4365,46,-73.216944,64.1000009551644,103.800001546741,145.000002160668,181.1000026986,216.900003232062,240.8000035882,227.300003387034,189.80000282824,140.400002092123,92.9000013843179,59.8000008910894,54.7000008150935
1569,4563.2,46,-73.216944,62.8000009357929,101.100001506507,139.600002080202,173.500002585351,210.200003132224,238.300003550947,227.900003395975,190.700002841651,140.300002090633,92.4000013768673,59.2000008821487,54.2000008076429
1569,4662.3,46,-73.216944,63.3000009432435,101.800001516938,140.700002096593,174.800002604723,211.100003145635,238.600003555417,227.600003391504,190.300002835691,140.300002090633,92.8000013828278,59.7000008895993,54.7000008150935
1569,4748.7,46,-73.216944,62.4000009298325,101.600001513958,142.700002126396,179.400002673268,216.000003218651,240.200003579259,226.700003378093,189.60000282526,140.900002099574,93.5000013932586,59.8000008910894,54.2000008076429
1569,4816.3,46,-73.216944,61.5000009164214,99.2000014781952,137.300002045929,171.300002552569,208.600003108382,237.300003536046,227.500003390014,190.900002844632,141.000002101064,93.000001385808,59.3000008836389,53.8000008016825
1569,4883.2,46,-73.216944,62.2000009268522,101.400001510978,142.900002129376,180.200002685189,217.000003233552,240.600003585219,226.400003373623,189.10000281781,140.500002093613,93.3000013902783,59.7000008895993,54.2000008076429
1569,5018.8,46,-73.216944,61.1000009104609,99.8000014871359,140.700002096593,177.800002649426,215.10000320524,239.600003570318,226.300003372133,189.50000282377,141.000002101064,93.6000013947487,59.7000008895993,53.8000008016825
1569,5088,46,-73.216944,60.7000009045005,99.6000014841557,141.300002105534,179.300002671778,216.800003230572,240.400003582239,226.000003367662,188.900002814829,140.600002095103,93.4000013917685,59.400000885129,53.5000007972121
1569,5155.3,46,-73.216944,61.3000009134412,100.000001490116,141.000002101064,178.000002652407,215.30000320822,239.800003573298,226.100003369153,189.000002816319,140.600002095103,93.5000013932586,59.8000008910894,54.0000008046627
1569,5292.6,46,-73.216944,61.5000009164214,100.700001500547,142.700002126396,180.90000269562,218.000003248453,240.700003586709,225.500003360212,188.400002807379,140.700002096593,94.0000014007092,60.2000008970499,54.4000008106232
1569,5360.4,46,-73.216944,61.8000009208918,100.600001499057,141.200002104044,177.800002649426,214.800003200769,239.300003565848,225.700003363192,188.900002814829,140.900002099574,94.2000014036894,60.6000009030104,54.8000008165836
1569,5427.6,46,-73.216944,62.7000009343028,102.100001521409,143.700002141297,181.00000269711,217.500003241003,240.500003583729,225.400003358722,188.000002801418,140.300002090633,94.1000014021993,60.9000009074807,55.4000008255243
1569,5496.4,46,-73.216944,61.7000009194016,100.300001494586,140.800002098083,177.200002640486,214.200003191829,238.900003559887,225.500003360212,188.900002814829,141.100002102554,94.4000014066696,60.8000009059906,55.0000008195639
1569,5564.1,46,-73.216944,61.1000009104609,100.000001490116,141.400002107024,179.100002668798,216.400003224611,240.100003577769,225.300003357232,188.000002801418,140.100002087653,93.6000013947487,60.1000008955598,54.4000008106232
1569,5698,46,-73.216944,61.3000009134412,100.300001494586,142.200002118945,180.200002685189,217.200003236532,239.800003573298,224.700003348291,188.200002804399,141.300002105534,95.0000014156103,61.1000009104609,55.0000008195639
1569,5763.9,46,-73.216944,63.1000009402633,102.500001527369,143.800002142787,180.50000268966,216.800003230572,240.000003576279,224.900003351271,187.600002795458,140.200002089143,94.5000014081597,61.6000009179115,56.3000008389354
1569,5831.1,46,-73.216944,61.3000009134412,100.600001499057,143.100002132356,181.700002707541,218.700003258884,240.300003580749,224.30000334233,187.700002796948,141.200002104044,95.1000014171004,61.2000009119511,55.2000008225441
1569,5897.4,46,-73.216944,61.0000009089708,99.8000014871359,141.400002107024,179.200002670288,216.300003223121,239.300003565848,224.400003343821,188.100002802908,141.400002107024,95.1000014171004,61.2000009119511,55.100000821054
1569,5963.5,46,-73.216944,61.4000009149313,99.4000014811754,138.600002065301,173.700002588332,210.800003141165,237.100003533065,225.000003352761,189.000002816319,141.400002107024,95.0000014156103,61.4000009149313,55.6000008285046
1569,6028,46,-73.216944,61.4000009149313,100.400001496077,141.800002112985,179.300002671778,216.300003223121,239.400003567338,224.30000334233,187.500002793968,140.500002093613,94.70000141114,61.2000009119511,55.5000008270144
1585,1290.4,59.2,-135.4,16.7000002488494,45.600000679493,83.7000012472272,140.000002086163,186.300002776086,193.000002875924,179.700002677739,143.600002139807,86.9000012949109,50.800000756979,26.0000003874302,9.60000014305115
1585,1867.2,59.2,-135.4,16.6000002473593,45.4000006765127,83.4000012427568,140.300002090633,187.800002798438,194.600002899766,180.000002682209,142.800002127886,86.5000012889504,51.1000007614493,26.6000003963709,9.9000001475215
1585,2156.9,59.2,-135.4,16.6000002473593,45.3000006750226,83.2000012397766,140.500002093613,189.000002816319,196.500002928078,181.20000270009,142.800002127886,86.10000128299,51.1000007614493,26.9000004008412,10.0000001490116
1585,2609.2,59.2,-135.4,16.5000002458692,45.1000006720424,83.1000012382865,140.900002099574,189.50000282377,195.400002911687,178.900002665818,141.100002102554,86.10000128299,51.8000007718801,27.5000004097819,10.2000001519918
1585,3078.6,59.2,-135.4,16.5000002458692,45.1000006720424,83.2000012397766,141.700002111495,191.500002853572,197.600002944469,179.400002673268,140.100002087653,85.2000012695789,51.70000077039,27.9000004157424,10.300000153482
1585,3245.2,59.2,-135.4,16.5000002458692,45.0000006705523,83.0000012367964,141.800002112985,192.100002862513,198.700002960861,180.50000268966,141.000002101064,85.9000012800097,52.2000007778406,28.3000004217029,10.4000001549721
1585,3578,59.2,-135.4,16.5000002458692,44.9000006690621,83.1000012382865,142.600002124906,193.400002881885,199.300002969801,180.200002685189,140.800002098083,86.4000012874603,53.0000007897615,28.8000004291534,10.6000001579523
1585,3742.9,59.2,-135.4,16.400000244379,44.9000006690621,83.2000012397766,142.600002124906,192.900002874434,197.600002944469,177.600002646446,138.500002063811,85.1000012680888,52.7000007852912,28.9000004306436,10.7000001594424
1585,3981.7,59.2,-135.4,16.400000244379,44.9000006690621,83.2000012397766,143.000002130866,194.100002892315,198.900002963841,178.400002658367,138.700002066791,85.300001271069,53.0000007897615,29.300000436604,10.8000001609325
1585,4222.4,59.2,-135.4,16.400000244379,44.800000667572,83.3000012412667,143.500002138317,194.600002899766,198.40000295639,177.400002643466,138.20000205934,85.6000012755394,53.6000007987022,29.7000004425645,10.9000001624227
1585,4463.9,59.2,-135.4,16.400000244379,44.7000006660819,83.3000012412667,143.800002142787,194.800002902746,197.80000294745,176.100002624094,137.200002044439,85.300001271069,53.8000008016825,30.0000004470348,11.0000001639128
1585,4702.9,59.2,-135.4,16.400000244379,44.7000006660819,83.6000012457371,144.800002157688,196.300002925098,199.000002965331,176.700002633035,137.80000205338,86.2000012844801,54.6000008136034,30.6000004559755,11.200000166893
1585,5173.2,59.2,-135.4,16.3000002428889,44.6000006645918,83.6000012457371,145.300002165139,197.000002935529,198.800002962351,175.500002615154,136.500002034009,85.7000012770295,54.9000008180737,31.2000004649162,11.4000001698732
1585,5646.3,59.2,-135.4,16.3000002428889,44.6000006645918,83.8000012487173,146.10000217706,198.50000295788,200.200002983212,176.100002624094,136.600002035499,85.7000012770295,55.5000008270144,31.8000004738569,11.6000001728535
1585,6117.5,59.2,-135.4,16.2000002413988,44.6000006645918,84.2000012546778,147.400002196431,199.100002966821,198.40000295639,173.300002582371,135.300002016127,86.2000012844801,56.6000008434057,32.700000487268,11.9000001773238
1585,6587.6,59.2,-135.4,16.1000002399087,44.5000006631017,84.5000012591481,148.300002209842,199.400002971292,196.900002934039,171.200002551079,134.200001999736,86.5000012889504,57.5000008568168,33.4000004976988,12.1000001803041
1585,6793,59.2,-135.4,16.1000002399087,44.5000006631017,84.5000012591481,148.600002214313,200.800002992153,199.900002978742,174.400002598763,136.200002029538,87.2000012993813,57.8000008612871,33.600000500679,12.2000001817942
1585,7001.1,59.2,-135.4,16.1000002399087,44.5000006631017,84.9000012651086,149.200002223253,200.600002989173,198.00000295043,172.10000256449,135.000002011657,87.3000013008714,58.3000008687377,34.0000005066395,12.4000001847744
1585,7208.7,59.2,-135.4,16.0000002384186,44.4000006616116,84.9000012651086,149.500002227724,201.100002996624,198.40000295639,172.60000257194,135.600002020597,87.800001308322,58.8000008761883,34.3000005111098,12.5000001862645
1585,7413.2,59.2,-135.4,16.0000002384186,44.4000006616116,84.9000012651086,149.700002230704,202.100003011525,200.800002992153,175.200002610683,137.40000204742,88.6000013202429,59.1000008806586,34.6000005155802,12.5000001862645
1585,7563.4,59.2,-135.4,16.0000002384186,44.4000006616116,85.1000012680888,150.100002236664,201.700003005564,199.100002966821,173.500002585351,136.800002038479,89.0000013262033,59.7000008895993,34.9000005200505,12.7000001892447
1585,7714.7,59.2,-135.4,16.0000002384186,44.3000006601214,85.1000012680888,150.200002238154,201.700003005564,199.000002965331,173.500002585351,136.900002039969,89.2000013291836,60.0000008940697,35.1000005230308,12.7000001892447
1585,7865.8,59.2,-135.4,16.0000002384186,44.4000006616116,85.300001271069,150.600002244115,202.400003015995,200.100002981722,174.500002600253,137.40000204742,89.2000013291836,60.0000008940697,35.2000005245209,12.8000001907349
1585,8137.7,59.2,-135.4,15.9000002369285,44.4000006616116,85.4000012725592,150.600002244115,202.000003010035,199.300002969801,173.700002588332,136.800002038479,88.9000013247132,60.0000008940697,35.4000005275011,12.8000001907349
1585,8259.3,59.2,-135.4,15.9000002369285,44.4000006616116,85.6000012755394,151.100002251565,202.100003011525,198.50000295788,172.900002576411,136.900002039969,89.7000013366342,60.8000009059906,35.7000005319715,12.900000192225
1585,8379.8,59.2,-135.4,15.9000002369285,44.4000006616116,85.7000012770295,151.300002254546,202.200003013015,198.3000029549,172.700002573431,136.800002038479,89.7000013366342,60.9000009074807,35.8000005334616,13.0000001937151
1585,8501.1,59.2,-135.4,15.9000002369285,44.5000006631017,85.9000012800097,151.700002260506,202.200003013015,198.00000295043,172.40000256896,136.900002039969,90.0000013411045,61.2000009119511,36.0000005364418,13.0000001937151
1585,8617.7,59.2,-135.4,15.8000002354383,44.4000006616116,86.10000128299,152.000002264977,202.000003010035,196.900002934039,171.200002551079,136.500002034009,90.3000013455749,61.6000009179115,36.200000539422,13.1000001952052
1585,8734.4,59.2,-135.4,15.8000002354383,44.4000006616116,85.9000012800097,151.800002261996,202.200003013015,197.90000294894,172.800002574921,137.70000205189,90.9000013545156,61.8000009208918,36.3000005409122,13.1000001952052
1585,8851,59.2,-135.4,15.8000002354383,44.4000006616116,86.10000128299,151.900002263486,201.700003005564,196.700002931058,171.400002554059,136.800002038479,90.6000013500452,61.9000009223819,36.4000005424023,13.2000001966953
1585,8966.8,59.2,-135.4,15.8000002354383,44.4000006616116,86.3000012859702,152.200002267957,201.900003008544,196.700002931058,171.400002554059,136.800002038479,90.6000013500452,61.9000009223819,36.4000005424023,13.2000001966953
1585,9107,59.2,-135.4,15.8000002354383,44.5000006631017,86.3000012859702,152.100002266467,202.100003011525,197.70000294596,172.60000257194,137.50000204891,90.7000013515353,61.9000009223819,36.5000005438924,13.2000001966953
1585,9247.6,59.2,-135.4,15.8000002354383,44.5000006631017,86.5000012889504,152.600002273917,202.500003017485,198.10000295192,173.200002580881,138.300002060831,91.4000013619661,62.3000009283423,36.7000005468726,13.3000001981854
1585,9387.5,59.2,-135.4,15.8000002354383,44.5000006631017,86.6000012904406,152.600002273917,201.900003008544,196.800002932549,172.20000256598,138.10000205785,91.8000013679266,62.8000009357929,36.9000005498528,13.4000001996756
1585,9525.7,59.2,-135.4,15.8000002354383,44.5000006631017,86.7000012919307,152.700002275407,201.500003002584,196.000002920628,171.300002552569,137.6000020504,91.6000013649464,62.8000009357929,36.9000005498528,13.4000001996756
1585,9681.4,59.2,-135.4,15.7000002339482,44.4000006616116,86.6000012904406,152.700002275407,202.400003015995,198.3000029549,174.200002595782,140.000002086163,92.9000013843179,63.3000009432435,37.1000005528331,23.8000003546476
1585,9838.9,59.2,-135.4,15.7000002339482,44.5000006631017,86.9000012949109,153.000002279878,201.800003007054,196.800002932549,172.50000257045,138.700002066791,92.2000013738871,63.1000009402633,37.000000551343,23.7000003531575
1585,9996.7,59.2,-135.4,15.7000002339482,44.5000006631017,86.9000012949109,153.100002281368,202.200003013015,197.70000294596,174.200002595782,140.600002095103,93.7000013962388,63.9000009521842,37.3000005558133,23.7000003531575
1585,10151,59.2,-135.4,15.7000002339482,44.6000006645918,87.2000012993813,153.400002285838,202.200003013015,197.70000294596,174.200002595782,140.600002095103,93.6000013947487,63.9000009521842,37.3000005558133,23.7000003531575
1585,10247.7,59.2,-135.4,15.7000002339482,44.6000006645918,87.2000012993813,153.300002284348,201.300002999604,196.000002920628,172.700002573431,140.100002087653,93.900001399219,64.2000009566545,37.5000005587935,23.7000003531575
1585,10346,59.2,-135.4,15.7000002339482,44.6000006645918,87.4000013023615,153.300002284348,201.000002995133,195.500002913177,171.90000256151,139.200002074242,93.000001385808,63.700000949204,37.3000005558133,23.5000003501773
1585,10444.1,59.2,-135.4,15.7000002339482,44.6000006645918,87.4000013023615,153.400002285838,201.500003002584,196.900002934039,173.900002591312,140.900002099574,94.1000014021993,64.2000009566545,37.4000005573034,23.5000003501773
1585,10541.5,59.2,-135.4,15.7000002339482,44.7000006660819,87.5000013038516,153.500002287328,201.400003001094,196.600002929568,173.500002585351,140.300002090633,93.5000013932586,63.8000009506941,37.3000005558133,23.4000003486872
1585,10648.6,59.2,-135.4,15.7000002339482,44.7000006660819,87.6000013053417,153.300002284348,200.800002992153,195.700002916157,172.700002573431,139.900002084672,93.2000013887882,63.700000949204,78.400001168251,23.3000003471971
1585,10757.1,59.2,-135.4,15.6000002324581,44.6000006645918,87.5000013038516,153.400002285838,201.000002995133,196.400002926588,174.000002592802,141.600002110004,94.8000014126301,64.600000962615,78.9000011757016,23.4000003486872
1585,10865.1,59.2,-135.4,15.7000002339482,44.800000667572,87.9000013098121,153.800002291799,201.000002995133,196.000002920628,173.300002582371,140.800002098083,94.0000014007092,64.1000009551644,78.6000011712313,23.2000003457069
1585,10907.6,59.2,-135.4,15.7000002339482,44.7000006660819,87.800001308322,153.600002288818,200.100002981722,194.200002893806,171.90000256151,140.600002095103,94.8000014126301,64.9000009670854,79.200001180172,23.3000003471971
1585,10929,59.2,-135.4,15.6000002324581,44.6000006645918,87.800001308322,153.400002285838,199.200002968311,192.400002866983,170.000002533197,139.500002078712,94.70000141114,65.0000009685755,79.3000011816621,23.3000003471971
1585,10971.3,59.2,-135.4,15.7000002339482,44.7000006660819,87.9000013098121,153.700002290308,200.300002984703,194.600002899766,172.20000256598,140.600002095103,94.5000014081597,64.600000962615,78.9000011757016,23.2000003457069
1585,11122.7,59.2,-135.4,15.7000002339482,44.800000667572,88.0000013113022,153.700002290308,200.300002984703,195.000002905726,173.100002579391,141.500002108514,95.2000014185905,65.0000009685755,79.1000011786819,23.2000003457069
1585,11275.1,59.2,-135.4,15.6000002324581,44.800000667572,88.0000013113022,153.500002287328,199.500002972782,194.000002890825,172.30000256747,141.000002101064,94.9000014141202,64.8000009655952,79.0000011771917,23.0000003427267
1585,11427.9,59.2,-135.4,15.6000002324581,44.800000667572,88.1000013127923,153.300002284348,198.20000295341,191.800002858043,170.100002534688,139.800002083182,94.4000014066696,64.7000009641051,78.9000011757016,22.9000003412366
1585,11577.1,59.2,-135.4,15.6000002324581,44.9000006690621,88.2000013142824,153.400002285838,199.200002968311,194.200002893806,172.900002576411,141.700002111495,95.0000014156103,64.600000962615,78.7000011727214,22.8000003397465
1585,11740.3,59.2,-135.4,15.6000002324581,44.800000667572,88.3000013157725,153.300002284348,198.00000295043,192.000002861023,171.300002552569,141.600002110004,96.0000014305115,113.700001694262,79.3000011816621,22.8000003397465
1585,11904.5,59.2,-135.4,15.6000002324581,44.9000006690621,88.3000013157725,153.000002279878,198.00000295043,193.000002875924,172.900002576411,142.800002127886,96.3000014349818,113.700001694262,79.1000011786819,22.6000003367662
1585,12064,59.2,-135.4,15.6000002324581,45.0000006705523,88.6000013202429,153.500002287328,198.10000295192,192.800002872944,172.60000257194,142.800002127886,96.5000014379621,113.900001697242,79.1000011786819,22.5000003352761
1585,12218.4,59.2,-135.4,15.6000002324581,45.1000006720424,88.6000013202429,153.000002279878,197.200002938509,192.100002862513,172.20000256598,142.200002118945,95.600001424551,112.900001682341,78.6000011712313,22.3000003322959
1585,12371.1,59.2,-135.4,15.6000002324581,45.0000006705523,88.4000013172626,152.600002273917,196.700002931058,192.200002864003,173.200002580881,143.800002142787,97.2000014483929,114.400001704693,79.0000011771917,22.3000003322959
1585,12525.1,59.2,-135.4,15.6000002324581,45.1000006720424,88.6000013202429,152.900002278388,197.100002937019,193.000002875924,174.000002592802,144.200002148747,96.9000014439225,113.900001697242,78.5000011697412,22.0000003278255
1585,12678.8,59.2,-135.4,15.6000002324581,45.2000006735325,88.700001321733,152.500002272427,195.400002911687,190.000002831221,171.200002551079,142.600002124906,96.5000014379621,114.100001700222,78.5000011697412,21.9000003263354
1590,653,47.286,-93.600465,65.7000009790063,105.400001570582,150.200002238154,195.300002910197,224.400003343821,237.400003537536,244.400003641844,208.000003099442,147.100002191961,95.2000014185905,62.000000923872,52.9000007882714
1590,1039.2,47.286,-93.600465,68.2000010162592,108.500001616776,152.700002275407,196.800002932549,225.600003361702,239.100003562868,245.100003652275,206.50000307709,145.000002160668,94.70000141114,63.1000009402633,54.7000008150935
1590,1242.7,47.286,-93.600465,65.9000009819865,105.100001566112,148.800002217293,193.500002883375,223.70000333339,238.300003550947,245.200003653765,207.10000308603,145.700002171099,94.8000014126301,62.6000009328127,53.6000007987022
1590,1344.6,47.286,-93.600465,65.9000009819865,105.100001566112,148.700002215803,193.500002883375,223.90000333637,238.600003555417,245.300003655255,206.80000308156,145.300002165139,94.70000141114,62.6000009328127,53.7000008001924
1590,1446.2,47.286,-93.600465,63.8000009506941,103.2000015378,148.800002217293,196.400002926588,227.800003394485,240.200003579259,244.600003644824,206.100003071129,145.700002171099,94.9000014141202,62.1000009253621,52.500000782311
1590,1538,47.286,-93.600465,66.4000009894371,105.500001572073,148.700002215803,193.000002875924,223.400003328919,238.900003559887,245.500003658235,206.4000030756,144.800002157688,94.70000141114,63.0000009387732,54.3000008091331
1590,1630.3,47.286,-93.600465,65.4000009745359,105.000001564622,150.000002235174,196.600002929568,227.700003392994,240.8000035882,244.900003649294,205.300003059208,144.500002153218,94.6000014096498,62.7000009343028,53.7000008001924
1590,1817.7,47.286,-93.600465,66.1000009849668,105.500001572073,149.900002233684,195.900002919137,227.100003384054,240.8000035882,245.100003652275,205.100003056228,144.200002148747,94.8000014126301,63.2000009417534,54.4000008106232
1590,2172.2,47.286,-93.600465,65.3000009730458,103.60000154376,145.800002172589,190.300002835691,222.400003314018,239.400003567338,245.800003662705,205.400003060699,143.800002142787,94.5000014081597,63.3000009432435,54.5000008121133
1590,2531.2,47.286,-93.600465,65.3000009730458,104.100001551211,148.100002206862,194.900002904236,227.600003391504,241.900003604591,245.000003650784,203.700003035367,143.200002133846,94.9000014141202,63.9000009521842,54.9000008180737
1590,2905.9,47.286,-93.600465,66.7000009939075,105.800001576543,149.500002227724,195.900002919137,228.500003404915,242.900003619492,245.000003650784,202.400003015995,142.000002115965,95.0000014156103,64.9000009670854,56.3000008389354
1590,3283.4,47.286,-93.600465,66.7000009939075,105.700001575053,149.400002226233,196.200002923608,229.300003416836,243.700003631413,244.700003646314,201.300002999604,141.300002105534,95.0000014156103,65.4000009745359,56.800000846386
1590,3646.9,47.286,-93.600465,65.5000009760261,104.200001552701,148.300002209842,196.200002923608,230.100003428757,244.000003635883,244.100003637373,200.700002990663,141.500002108514,95.600001424551,65.7000009790063,56.7000008448958
1590,4015.3,47.286,-93.600465,65.1000009700656,104.100001551211,149.400002226233,199.000002965331,233.300003476441,245.300003655255,243.100003622472,199.500002972782,141.400002107024,96.2000014334917,66.300000987947,57.1000008508563
1590,4380.2,47.286,-93.600465,63.3000009432435,101.300001509488,145.600002169609,195.200002908707,230.500003434718,243.700003631413,242.700003616512,199.900002978742,142.300002120435,96.9000014439225,66.5000009909272,56.7000008448958
1590,4840.5,47.286,-93.600465,62.5000009313226,100.400001496077,145.400002166629,196.400002926588,232.10000345856,244.100003637373,241.600003600121,198.900002963841,142.500002123415,97.7000014558434,67.1000009998679,56.9000008478761
1590,5391.2,47.286,-93.600465,63.3000009432435,102.000001519918,148.000002205372,199.900002978742,235.300003506243,245.200003653765,240.400003582239,197.100002937019,141.700002111495,98.200001463294,68.4000010192394,58.3000008687377
