"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
673,4221.3,37,-119.083333,26.700000397861,34.4000005125999,65.2000009715557,103.30000153929,162.800002425909,206.200003072619,223.6000033319,192.900002874434,145.500002168119,102.200001522899,56.7000008448958,30.7000004574656
673,4681.4,37,-119.083333,26.700000397861,35.300000526011,69.0000010281801,108.100001610816,167.500002495944,207.00000308454,220.900003291667,189.70000282675,144.200002148747,102.600001528859,57.4000008553267,31.000000461936
673,5145.1,37,-119.083333,26.4000003933907,34.9000005200505,68.1000010147691,107.300001598895,166.300002478063,205.200003057718,218.500003255904,187.300002790987,142.700002126396,101.800001516938,57.2000008523464,30.9000004604459
673,5259.2,37,-119.083333,24.5000003650784,32.8000004887581,66.0000009834766,106.400001585484,166.000002473593,205.300003059208,219.300003267825,189.40000282228,145.900002174079,105.000001564622,58.4000008702278,30.3000004515052
771,572.1,39.936667,-105.58,0.900000013411045,0.900000013411045,16.0000002384186,55.100000821054,102.900001533329,139.800002083182,141.600002110004,129.30000192672,112.00000166893,82.700001232326,31.5000004693866,0.900000013411045
771,661.3,39.936667,-105.58,0.900000013411045,0.900000013411045,18.8000002801418,57.5000008568168,103.60000154376,139.600002080202,141.300002105534,128.700001917779,111.90000166744,83.9000012502074,32.9000004902482,0.900000013411045
771,790.4,39.936667,-105.58,1.00000001490116,0.900000013411045,17.8000002652407,54.2000008076429,101.500001512468,140.300002090633,143.000002130866,131.200001955032,114.500001706183,86.9000012949109,37.000000551343,9.40000014007092
771,895.9,39.936667,-105.58,0.900000013411045,0.900000013411045,18.6000002771616,55.100000821054,101.300001509488,139.300002075732,141.800002112985,129.5000019297,112.400001674891,84.3000012561679,34.6000005155802,5.6000000834465
771,1264,39.936667,-105.58,0.800000011920929,0.800000011920929,12.1000001803041,49.9000007435679,95.8000014275312,135.600002020597,140.600002095103,130.600001946092,114.800001710653,87.4000013023615,34.4000005125999,0.900000013411045
771,1424.6,39.936667,-105.58,0.900000013411045,0.900000013411045,15.2000002264977,51.6000007688999,97.8000014573336,137.80000205338,141.100002102554,129.800001934171,113.900001697242,87.9000013098121,37.6000005602837,7.40000011026859
771,1585.1,39.936667,-105.58,0.900000013411045,0.900000013411045,16.3000002428889,54.6000008136034,100.800001502037,138.600002065301,141.000002101064,129.20000192523,114.500001706183,90.0000013411045,38.1000005677342,3.60000005364418
771,1909,39.936667,-105.58,0.800000011920929,0.800000011920929,14.9000002220273,53.8000008016825,100.700001500547,138.300002060831,140.100002087653,128.300001911819,113.500001691282,87.7000013068318,35.2000005245209,0.900000013411045
771,2029.9,39.936667,-105.58,0.900000013411045,0.800000011920929,14.3000002130866,54.8000008165836,102.900001533329,139.800002083182,140.600002095103,128.80000191927,114.400001704693,88.9000013247132,36.0000005364418,0.900000013411045
771,2150.4,39.936667,-105.58,0.800000011920929,0.800000011920929,3.30000004917383,44.3000006601214,92.5000013783574,136.000002026558,141.200002104044,130.300001941621,114.600001707673,87.9000013098121,34.5000005140901,0.900000013411045
771,2379.7,39.936667,-105.58,0.900000013411045,0.900000013411045,15.2000002264977,53.6000007987022,101.600001513958,140.300002090633,140.700002096593,127.400001898408,111.70000166446,85.4000012725592,35.0000005215406,3.50000005215406
771,2658.4,39.936667,-105.58,1.00000001490116,0.900000013411045,12.5000001862645,49.3000007346272,97.300001449883,138.600002065301,140.600002095103,128.000001907349,112.800001680851,88.4000013172626,38.5000005736947,8.90000013262033
771,2937.6,39.936667,-105.58,0.900000013411045,0.900000013411045,15.3000002279878,52.7000007852912,100.200001493096,139.900002084672,140.700002096593,126.300001882017,110.900001652539,86.6000012904406,36.9000005498528,5.50000008195639
771,3143.3,39.936667,-105.58,0.900000013411045,0.800000011920929,9.20000013709068,48.0000007152557,96.3000014349818,137.80000205338,139.900002084672,127.400001898408,113.100001685321,89.7000013366342,38.2000005692244,4.40000006556511
771,3394.6,39.936667,-105.58,1.00000001490116,0.900000013411045,18.0000002682209,54.9000008180737,102.900001533329,142.300002120435,141.800002112985,126.500001884997,110.000001639128,84.5000012591481,35.6000005304813,6.8000001013279
771,3693.6,39.936667,-105.58,0.900000013411045,0.800000011920929,9.40000014007092,52.0000007748604,102.300001524389,141.300002105534,140.100002087653,126.300001882017,112.800001680851,89.1000013276935,36.1000005379319,0.900000013411045
771,3823,39.936667,-105.58,0.800000011920929,0.800000011920929,8.60000012814999,46.8000006973743,94.4000014066696,136.200002029538,139.200002074242,128.300001911819,114.700001709163,90.7000013515353,37.6000005602837,0.900000013411045
771,3984.4,39.936667,-105.58,1.00000001490116,0.900000013411045,4.80000007152557,44.0000006556511,95.600001424551,140.100002087653,141.400002107024,127.700001902878,112.800001680851,88.5000013187528,38.6000005751848,9.3000001385808
771,4146,39.936667,-105.58,0.900000013411045,0.800000011920929,9.3000001385808,49.4000007361174,100.300001494586,141.000002101064,140.400002092123,126.100001879036,111.500001661479,86.4000012874603,34.5000005140901,0.900000013411045
771,4309,39.936667,-105.58,0.800000011920929,0.800000011920929,10.8000001609325,49.6000007390976,98.7000014707446,139.500002078712,140.700002096593,128.100001908839,114.100001700222,89.9000013396144,36.9000005498528,0.900000013411045
771,4432.1,39.936667,-105.58,0.900000013411045,0.800000011920929,5.50000008195639,42.4000006318092,91.6000013649464,138.00000205636,142.000002115965,128.90000192076,112.800001680851,87.4000013023615,36.9000005498528,5.90000008791685
771,4798.4,39.936667,-105.58,0.800000011920929,0.800000011920929,4.10000006109476,45.2000006735325,96.2000014334917,138.900002069771,139.300002075732,126.700001887977,113.100001685321,88.6000013202429,35.8000005334616,0.900000013411045
771,5368.4,39.936667,-105.58,0.900000013411045,0.800000011920929,5.20000007748604,44.9000006690621,95.5000014230609,138.300002060831,138.500002063811,125.600001871586,112.3000016734,88.1000013127923,36.1000005379319,2.30000003427267
771,5574.9,39.936667,-105.58,0.900000013411045,0.800000011920929,5.70000008493662,47.6000007092953,99.6000014841557,141.300002105534,139.800002083182,125.700001873076,112.700001679361,89.7000013366342,37.3000005558133,2.5000000372529
771,5780.9,39.936667,-105.58,0.800000011920929,0.800000011920929,1.00000001490116,42.4000006318092,96.7000014409423,139.500002078712,138.00000205636,125.800001874566,115.000001713634,92.3000013753772,36.9000005498528,0.900000013411045
771,5985.9,39.936667,-105.58,0.800000011920929,0.700000010430813,5.10000007599592,47.9000007137656,99.900001488626,140.000002086163,138.700002066791,126.400001883507,114.400001704693,90.9000013545156,35.6000005304813,0.900000013411045
771,6343.7,39.936667,-105.58,0.900000013411045,0.800000011920929,1.00000001490116,38.6000005751848,90.7000013515353,137.40000204742,139.600002080202,127.400001898408,113.300001688302,88.4000013172626,35.5000005289912,0.900000013411045
771,6668.8,39.936667,-105.58,0.800000011920929,0.700000010430813,1.00000001490116,39.3000005856156,92.6000013798475,138.500002063811,140.400002092123,128.90000192076,115.100001715124,89.1000013276935,33.4000004976988,0.900000013411045
771,7012.2,39.936667,-105.58,0.800000011920929,0.700000010430813,1.00000001490116,40.2000005990267,93.2000013887882,138.20000205934,139.200002074242,127.100001893938,113.300001688302,86.4000012874603,31.7000004723668,0.900000013411045
771,7240.7,39.936667,-105.58,0.800000011920929,0.800000011920929,1.00000001490116,42.1000006273389,96.9000014439225,141.300002105534,141.000002101064,128.100001908839,114.200001701713,88.6000013202429,34.1000005081296,0.900000013411045
771,7546.2,39.936667,-105.58,0.800000011920929,0.700000010430813,1.00000001490116,43.2000006437302,98.6000014692545,142.000002115965,141.200002104044,128.80000191927,114.900001712143,87.5000013038516,31.2000004649162,0.900000013411045
771,7791.8,39.936667,-105.58,0.900000013411045,0.800000011920929,2.90000004321337,45.5000006780028,99.6000014841557,141.900002114475,140.900002099574,128.500001914799,115.100001715124,89.8000013381243,35.4000005275011,1.00000001490116
771,8114.8,39.936667,-105.58,0.800000011920929,0.700000010430813,0.900000013411045,40.4000006020069,94.9000014141202,140.400002092123,142.500002123415,131.600001960993,117.700001753867,89.8000013381243,32.0000004768372,0.900000013411045
771,8325,39.936667,-105.58,0.700000010430813,0.700000010430813,0.900000013411045,38.5000005736947,93.8000013977289,140.400002092123,142.900002129376,132.100001968443,117.300001747906,88.0000013113022,30.3000004515052,0.900000013411045
771,8430,39.936667,-105.58,0.700000010430813,0.700000010430813,1.00000001490116,42.8000006377697,99.7000014856458,142.200002118945,141.100002102554,129.60000193119,116.400001734495,87.800001308322,29.4000004380941,0.800000011920929
771,8537,39.936667,-105.58,0.700000010430813,0.700000010430813,0.900000013411045,37.6000005602837,90.7000013515353,139.200002074242,144.200002148747,133.400001987815,116.900001741946,86.4000012874603,29.300000436604,0.800000011920929
771,8617.3,39.936667,-105.58,0.800000011920929,0.700000010430813,1.00000001490116,40.500000603497,97.9000014588237,141.800002112985,140.700002096593,129.00000192225,116.100001730025,88.4000013172626,31.000000461936,0.900000013411045
771,8724.1,39.936667,-105.58,0.800000011920929,0.800000011920929,4.10000006109476,49.2000007331371,104.600001558661,144.400002151728,141.400002107024,128.500001914799,115.100001715124,87.7000013068318,32.0000004768372,0.900000013411045
775,638.8,41.766667,-75.833333,14.4000002145767,16.7000002488494,43.5000006482005,80.100001193583,106.400001585484,120.60000179708,134.500002004206,114.900001712143,82.700001232326,61.7000009194016,34.8000005185604,18.5000002756715
775,831.9,41.766667,-75.833333,12.8000001907349,16.5000002458692,47.2000007033348,85.5000012740493,111.000001654029,122.000001817942,134.000001996756,114.100001700222,83.4000012427568,63.5000009462237,35.5000005289912,17.3000002577901
775,1221.2,41.766667,-75.833333,12.8000001907349,15.1000002250075,42.3000006303191,79.8000011891127,107.000001594424,122.000001817942,136.100002028048,115.400001719594,82.5000012293458,62.000000923872,34.7000005170703,17.5000002607703
775,1603.7,41.766667,-75.833333,13.6000002026558,16.3000002428889,43.6000006496906,80.6000012010336,107.800001606345,122.300001822412,135.200002014637,113.500001691282,80.5000011995435,59.8000008910894,33.2000004947186,17.4000002592802
775,1986.5,41.766667,-75.833333,12.5000001862645,15.7000002339482,44.1000006571412,82.6000012308359,110.700001649559,124.200001850724,136.000002026558,114.200001701713,82.0000012218952,61.1000009104609,33.5000004991889,16.7000002488494
775,2367.5,41.766667,-75.833333,10.5000001564622,12.6000001877546,39.600000590086,78.6000011712313,106.900001592934,121.500001810491,134.700002007186,114.600001707673,84.3000012561679,64.8000009655952,36.3000005409122,16.6000002473593
775,2751,41.766667,-75.833333,13.5000002011657,15.9000002369285,42.4000006318092,79.8000011891127,108.200001612306,124.000001847744,136.300002031028,113.300001688302,80.3000011965632,60.30000089854,33.8000005036592,17.7000002637506
775,3039.5,41.766667,-75.833333,12.7000001892447,14.0000002086163,38.8000005781651,76.7000011429191,106.100001581013,122.900001831353,135.600002020597,113.100001685321,80.5000011995435,60.8000009059906,34.3000005111098,17.8000002652407
775,3134.9,41.766667,-75.833333,13.6000002026558,14.8000002205372,40.0000005960464,77.0000011473894,105.300001569092,121.700001813471,135.100002013147,113.300001688302,81.800001218915,63.1000009402633,37.000000551343,19.3000002875924
775,3230.5,41.766667,-75.833333,11.6000001728535,13.3000001981854,39.2000005841255,77.9000011608005,107.300001598895,123.600001841784,135.800002023578,112.900001682341,80.7000012025237,61.5000009164214,34.7000005170703,17.2000002563
775,3519,41.766667,-75.833333,11.0000001639128,13.2000001966953,39.3000005856156,78.6000011712313,108.900001622736,123.900001846254,134.600002005696,112.00000166893,80.100001193583,59.6000008881092,32.0000004768372,15.500000230968
775,3901.8,41.766667,-75.833333,12.900000192225,15.0000002235174,41.4000006169081,80.100001193583,110.100001640618,125.200001865625,135.700002022088,112.800001680851,81.4000012129545,61.9000009223819,34.9000005200505,17.9000002667308
775,4292.6,41.766667,-75.833333,14.1000002101064,15.8000002354383,41.6000006198883,79.3000011816621,109.000001624227,125.100001864135,136.300002031028,112.900001682341,81.1000012084842,62.6000009328127,36.3000005409122,19.4000002890825
775,4674.4,41.766667,-75.833333,12.1000001803041,14.0000002086163,41.0000006109476,80.7000012025237,110.800001651049,125.200001865625,135.100002013147,112.3000016734,82.5000012293458,64.7000009641051,37.2000005543232,18.3000002726912
775,4962.1,41.766667,-75.833333,9.40000014007092,11.1000001654029,37.6000005602837,78.9000011757016,110.200001642108,124.700001858175,134.500002004206,112.3000016734,82.8000012338161,64.600000962615,36.1000005379319,16.3000002428889
775,5058.9,41.766667,-75.833333,11.9000001773238,13.4000001996756,39.2000005841255,78.7000011727214,108.900001622736,123.500001840293,133.500001989305,112.00000166893,83.6000012457371,65.9000009819865,37.7000005617738,18.3000002726912
775,5251.2,41.766667,-75.833333,10.5000001564622,11.7000001743436,36.200000539422,76.2000011354685,107.500001601875,123.300001837313,133.700001992285,111.60000166297,81.5000012144446,62.6000009328127,34.8000005185604,16.7000002488494
775,5347.8,41.766667,-75.833333,12.7000001892447,14.4000002145767,40.3000006005168,79.5000011846423,109.800001636147,124.200001850724,133.600001990795,111.100001655519,81.6000012159348,63.9000009521842,36.6000005453825,18.7000002786517
775,5445.1,41.766667,-75.833333,12.2000001817942,14.8000002205372,43.10000064224,83.2000012397766,113.100001685321,126.100001879036,134.400002002716,111.100001655519,81.5000012144446,64.1000009551644,36.7000005468726,18.0000002682209
775,5825.8,41.766667,-75.833333,11.6000001728535,13.6000002026558,40.3000006005168,80.8000012040138,112.00000166893,125.500001870096,133.700001992285,111.100001655519,82.1000012233853,64.1000009551644,36.1000005379319,17.6000002622604
775,6210.1,41.766667,-75.833333,12.900000192225,14.3000002130866,39.2000005841255,78.400001168251,109.900001637638,125.800001874566,135.100002013147,111.100001655519,79.4000011831522,60.6000009030104,34.3000005111098,18.2000002712011
775,6595.6,41.766667,-75.833333,11.5000001713634,13.5000002011657,41.1000006124377,82.0000012218952,112.900001682341,126.000001877546,133.900001995265,111.100001655519,82.3000012263656,65.3000009730458,37.2000005543232,18.0000002682209
775,6978.6,41.766667,-75.833333,9.40000014007092,11.6000001728535,38.8000005781651,81.4000012129545,113.500001691282,125.100001864135,132.000001966953,110.600001648068,83.3000012412667,65.1000009700656,35.300000526011,15.8000002354383
775,7361,41.766667,-75.833333,11.3000001683831,13.2000001966953,39.3000005856156,80.6000012010336,112.700001679361,125.400001868606,133.200001984835,112.20000167191,84.400001257658,65.5000009760261,36.0000005364418,17.3000002577901
775,7750.2,41.766667,-75.833333,10.1000001505017,11.6000001728535,35.300000526011,76.3000011369586,109.400001630187,124.800001859665,133.400001987815,110.900001652539,80.7000012025237,60.1000008955598,31.000000461936,15.0000002235174
775,8137.4,41.766667,-75.833333,8.60000012814999,10.6000001579523,38.0000005662441,81.5000012144446,113.800001695752,124.500001855195,131.400001958013,111.400001659989,85.300001271069,66.8000009953976,35.7000005319715,15.2000002264977
775,8423,41.766667,-75.833333,12.3000001832843,14.2000002115965,40.9000006094575,81.6000012159348,112.600001677871,125.000001862645,132.800001978874,111.300001658499,83.0000012367964,65.0000009685755,36.7000005468726,18.6000002771616
775,8518.7,41.766667,-75.833333,9.00000013411045,10.7000001594424,36.7000005468726,79.4000011831522,111.90000166744,124.500001855195,132.200001969934,111.200001657009,83.500001244247,64.7000009641051,34.5000005140901,15.6000002324581
775,8614.2,41.766667,-75.833333,10.7000001594424,12.8000001907349,39.4000005871058,81.6000012159348,113.300001688302,124.300001852214,131.100001953542,110.700001649559,83.7000012472272,65.2000009715557,35.4000005275011,16.8000002503395
775,8855.1,41.766667,-75.833333,12.0000001788139,13.9000002071261,39.7000005915761,80.9000012055039,112.600001677871,125.300001867115,133.100001983345,112.00000166893,83.7000012472272,64.5000009611249,35.2000005245209,17.7000002637506
775,9238.9,41.766667,-75.833333,10.5000001564622,12.8000001907349,40.0000005960464,82.6000012308359,114.300001703203,125.100001864135,132.300001971424,112.500001676381,85.2000012695789,65.6000009775162,35.1000005230308,16.400000244379
775,9624,41.766667,-75.833333,8.20000012218952,9.60000014305115,34.7000005170703,78.0000011622906,109.900001637638,120.90000180155,129.60000193119,113.200001686811,89.3000013306737,69.6000010371208,36.4000005424023,16.7000002488494
775,10005.8,41.766667,-75.833333,7.30000010877848,10.300000153482,37.900000564754,82.5000012293458,114.800001710653,123.900001846254,131.000001952052,113.300001688302,87.2000012993813,65.1000009700656,31.3000004664063,13.7000002041459
775,10390.7,41.766667,-75.833333,8.20000012218952,10.5000001564622,36.1000005379319,79.5000011846423,111.200001657009,121.200001806021,129.700001932681,113.800001695752,88.700001321733,66.8000009953976,32.9000004902482,15.1000002250075
775,10872,41.766667,-75.833333,6.2000000923872,9.70000014454126,40.1000005975366,86.6000012904406,118.000001758337,124.100001849234,129.60000193119,112.400001674891,88.1000013127923,67.4000010043383,39.3000005856156,13.3000001981854
775,11162.1,41.766667,-75.833333,9.40000014007092,12.7000001892447,40.7000006064773,83.8000012487173,113.900001697242,121.100001804531,128.100001908839,111.60000166297,85.6000012755394,63.2000009417534,36.200000539422,14.7000002190471
782,742.7,61.244444,-100.951389,0,0,0,0,9.20000013709068,61.9000009223819,99.6000014841557,74.3000011071563,33.4000004976988,2.80000004172325,0,0
782,810.4,61.244444,-100.951389,0,0,0,0.100000001490116,12.3000001832843,67.4000010043383,105.700001575053,78.5000011697412,36.9000005498528,3.80000005662441,0,0
782,879.3,61.244444,-100.951389,0,0,0,0.100000001490116,11.200000166893,63.700000949204,100.300001494586,75.800001129508,37.4000005573034,4.90000007301569,0,0
782,949.2,61.244444,-100.951389,0,0,0,0.100000001490116,11.6000001728535,63.2000009417534,99.900001488626,75.7000011280179,37.5000005587935,4.60000006854534,0,0
782,1018.8,61.244444,-100.951389,0,0,0,0.100000001490116,9.20000013709068,61.7000009194016,98.7000014707446,72.1000010743737,32.0000004768372,2.20000003278255,0,0
782,1087.5,61.244444,-100.951389,0,0,0,0.100000001490116,10.6000001579523,60.7000009045005,97.300001449883,76.4000011384487,42.7000006362796,9.00000013411045,0.100000001490116,0
782,1156.3,61.244444,-100.951389,0,0,0,0.100000001490116,10.6000001579523,63.2000009417534,100.800001502037,76.0000011324883,37.900000564754,5.00000007450581,0,0
782,1224.7,61.244444,-100.951389,0,0,0,0,9.50000014156103,66.2000009864569,106.000001579523,76.7000011429191,31.900000475347,1.40000002086163,0,0
782,1292.3,61.244444,-100.951389,0,0,0,0.100000001490116,12.1000001803041,66.1000009849668,102.300001524389,74.5000011101365,33.600000500679,2.90000004321337,0,0
782,1402.6,61.244444,-100.951389,0,0,0,0,7.40000011026859,57.3000008538365,95.1000014171004,73.8000010997057,39.0000005811453,6.70000009983778,0.100000001490116,0
782,1513.3,61.244444,-100.951389,0,0,0,0.100000001490116,10.9000001624227,61.8000009208918,98.1000014618039,74.8000011146069,39.1000005826354,6.50000009685755,0.100000001490116,0
782,1624.7,61.244444,-100.951389,0,0,0,0,10.0000001490116,65.4000009745359,104.700001560152,78.3000011667609,38.2000005692244,4.40000006556511,0,0
782,1735.8,61.244444,-100.951389,0,0,0,0,7.00000010430813,56.800000846386,94.8000014126301,74.2000011056662,39.8000005930662,8.00000011920929,0.100000001490116,0
782,1847.2,61.244444,-100.951389,0,0,0,0.100000001490116,10.300000153482,61.9000009223819,96.4000014364719,67.6000010073185,27.2000004053116,0.200000002980232,0,0
782,1958.2,61.244444,-100.951389,0,0,0,0.100000001490116,12.7000001892447,65.6000009775162,101.400001510978,75.800001129508,38.9000005796552,6.50000009685755,0.100000001490116,0
782,2069.1,61.244444,-100.951389,0,0,0,0,8.50000012665987,58.7000008746982,95.8000014275312,75.3000011220574,42.1000006273389,9.10000013560057,0.100000001490116,0
782,2178.9,61.244444,-100.951389,0,0,0,0.100000001490116,10.5000001564622,64.4000009596348,102.200001522899,77.3000011518598,39.1000005826354,5.50000008195639,0,0
782,2286,61.244444,-100.951389,0,0,0,0.100000001490116,13.4000001996756,64.8000009655952,100.200001493096,76.6000011414289,41.7000006213784,8.7000001296401,0.100000001490116,0
782,2393.5,61.244444,-100.951389,0,0,0,0.100000001490116,10.9000001624227,66.1000009849668,103.40000154078,76.2000011354685,36.9000005498528,4.50000006705523,0,0
782,2502.5,61.244444,-100.951389,0,0,0,0.100000001490116,11.6000001728535,67.3000010028481,103.10000153631,72.9000010862947,31.7000004723668,2.10000003129244,0,0
782,2611.1,61.244444,-100.951389,0,0,0,0.100000001490116,10.7000001594424,63.9000009521842,100.500001497567,76.2000011354685,39.8000005930662,5.90000008791685,0,0
782,2719.9,61.244444,-100.951389,0,0,0,0,10.9000001624227,69.2000010311604,109.000001624227,80.8000012040138,39.1000005826354,4.70000007003546,0,0
782,2828.3,61.244444,-100.951389,0,0,0,0.100000001490116,10.1000001505017,62.4000009298325,97.2000014483929,69.9000010415912,32.0000004768372,3.50000005215406,0.100000001490116,0
782,2936.6,61.244444,-100.951389,0,0,0,0,10.1000001505017,68.1000010147691,107.500001601875,79.1000011786819,37.4000005573034,4.20000006258488,0,0
782,3043.6,61.244444,-100.951389,0,0,0,0.100000001490116,11.200000166893,68.8000010251999,108.400001615286,82.1000012233853,42.5000006332994,7.20000010728836,0.100000001490116,0
782,3080.6,61.244444,-100.951389,0,0,0,0,7.40000011026859,62.2000009268522,102.900001533329,81.0000012069941,45.0000006705523,10.2000001519918,0.100000001490116,0
782,3117.6,61.244444,-100.951389,0,0,0,0,8.10000012069941,62.1000009253621,100.500001497567,76.2000011354685,39.7000005915761,6.90000010281801,0.100000001490116,0
782,3154.7,61.244444,-100.951389,0,0,0,0.100000001490116,10.5000001564622,63.0000009387732,98.5000014677644,74.6000011116266,39.9000005945563,6.90000010281801,0,0
782,3191.7,61.244444,-100.951389,0,0,0,0.100000001490116,10.7000001594424,66.9000009968877,104.800001561642,77.50000115484,37.900000564754,5.20000007748604,0.100000001490116,0
782,3229.6,61.244444,-100.951389,0,0,0,0.100000001490116,10.2000001519918,65.7000009790063,103.10000153631,76.6000011414289,39.0000005811453,5.30000007897615,0,0
782,3267.2,61.244444,-100.951389,0,0,0,0,8.10000012069941,59.0000008791685,92.6000013798475,65.1000009700656,27.2000004053116,0.400000005960464,0,0
782,3304.4,61.244444,-100.951389,0,0,0,0,8.00000011920929,66.7000009939075,107.300001598895,77.6000011563301,34.0000005066395,2.30000003427267,0,0
782,3341.8,61.244444,-100.951389,0,0,0,0.100000001490116,11.200000166893,67.8000010102987,105.200001567602,78.0000011622906,39.3000005856156,4.90000007301569,0,0
782,3372.3,61.244444,-100.951389,0,0,0,0.100000001490116,10.1000001505017,63.5000009462237,100.000001490116,76.1000011339784,41.2000006139278,7.80000011622906,0.100000001490116,0
782,3402.5,61.244444,-100.951389,0,0,0,0.100000001490116,10.7000001594424,66.5000009909272,103.60000154376,76.7000011429191,38.5000005736947,5.50000008195639,0,0
782,3433.5,61.244444,-100.951389,0,0,0,0.100000001490116,12.900000192225,72.9000010862947,111.80000166595,81.4000012129545,38.1000005677342,4.60000006854534,0,0
782,3464.6,61.244444,-100.951389,0,0,0,0,8.60000012814999,65.6000009775162,104.500001557171,75.2000011205673,33.4000004976988,1.60000002384186,0,0
782,3495.9,61.244444,-100.951389,0,0,0,0,5.40000008046627,62.5000009313226,104.300001554191,76.3000011369586,33.2000004947186,2.5000000372529,0,0
782,3527,61.244444,-100.951389,0,0,0,0.100000001490116,10.6000001579523,66.7000009939075,102.600001528859,72.300001077354,32.0000004768372,1.60000002384186,0,0
782,3557.9,61.244444,-100.951389,0,0,0,0,8.60000012814999,63.1000009402633,99.4000014811754,72.1000010743737,33.4000004976988,3.20000004768372,0,0
782,3588.9,61.244444,-100.951389,0,0,0,0.100000001490116,13.0000001937151,72.8000010848045,109.100001625717,74.900001116097,29.7000004425645,0.200000002980232,0,0
782,3619.7,61.244444,-100.951389,0,0,0,0,7.50000011175871,62.900000937283,102.000001519918,75.7000011280179,36.7000005468726,4.60000006854534,0.100000001490116,0
782,3650.9,61.244444,-100.951389,0,0,0,0,7.60000011324883,62.6000009328127,100.700001500547,73.9000011011958,34.5000005140901,3.40000005066395,0,0
782,3682.6,61.244444,-100.951389,0,0,0,0,6.60000009834766,59.8000008910894,96.7000014409423,69.8000010401011,31.8000004738569,2.10000003129244,0,0
782,3714.1,61.244444,-100.951389,0,0,0,0,6.30000009387732,61.3000009134412,101.400001510978,77.1000011488795,39.5000005885959,6.10000009089708,0.100000001490116,0
782,3745.7,61.244444,-100.951389,0,0,0,0.100000001490116,10.300000153482,65.5000009760261,103.800001546741,80.9000012055039,45.4000006765127,9.70000014454126,0.100000001490116,0
782,3776.6,61.244444,-100.951389,0,0,0,0.100000001490116,12.4000001847744,70.9000010564923,109.900001637638,82.5000012293458,42.0000006258488,7.10000010579824,0.100000001490116,0
782,3807.3,61.244444,-100.951389,0,0,0,0.100000001490116,9.3000001385808,61.1000009104609,95.600001424551,71.4000010639429,37.3000005558133,5.90000008791685,0.100000001490116,0
782,3837.9,61.244444,-100.951389,0,0,0,0,7.50000011175871,66.2000009864569,107.300001598895,80.0000011920929,39.4000005871058,5.10000007599592,0,0
782,3868,61.244444,-100.951389,0,0,0,0.100000001490116,11.0000001639128,59.6000008881092,91.7000013664365,70.8000010550022,41.4000006169081,9.60000014305115,0.100000001490116,0
782,3898.2,61.244444,-100.951389,0,0,0,0,6.50000009685755,58.0000008642673,94.5000014081597,71.1000010594726,36.8000005483627,5.90000008791685,0.100000001490116,0
782,3928.5,61.244444,-100.951389,0,0,0,0,8.10000012069941,63.1000009402633,99.900001488626,72.8000010848045,34.4000005125999,3.30000004917383,0,0
782,3959,61.244444,-100.951389,0,0,0,0,9.60000014305115,66.7000009939075,103.60000154376,75.0000011175871,34.8000005185604,3.50000005215406,0,0
782,3989.1,61.244444,-100.951389,0,0,0,0.100000001490116,13.5000002011657,66.8000009953976,99.7000014856458,74.100001104176,40.1000005975366,6.90000010281801,0.100000001490116,0
782,4019.4,61.244444,-100.951389,0,0,0,0,9.70000014454126,68.1000010147691,104.600001558661,71.500001065433,28.0000004172325,0,0,0
782,4049.6,61.244444,-100.951389,0,0,0,0.100000001490116,10.0000001490116,67.4000010043383,104.800001561642,73.8000010997057,31.1000004634261,1.50000002235174,0,0
782,4079.3,61.244444,-100.951389,0,0,0,0.100000001490116,13.5000002011657,67.200001001358,100.400001496077,73.5000010952353,37.6000005602837,5.40000008046627,0,0
782,4108.9,61.244444,-100.951389,0,0,0,0,7.90000011771917,64.1000009551644,102.900001533329,76.3000011369586,37.2000005543232,4.10000006109476,0,0
782,4138.2,61.244444,-100.951389,0,0,0,0,7.30000010877848,68.1000010147691,109.600001633167,78.400001168251,32.9000004902482,1.10000001639128,0,0
782,4167.8,61.244444,-100.951389,0,0,0,0,7.40000011026859,63.6000009477139,101.800001516938,72.9000010862947,31.8000004738569,1.80000002682209,0,0
782,4197.3,61.244444,-100.951389,0,0,0,0.100000001490116,13.3000001981854,67.3000010028481,100.900001503527,73.200001090765,36.4000005424023,5.20000007748604,0.100000001490116,0
782,4226.9,61.244444,-100.951389,0,0,0,0,9.80000014603138,70.0000010430813,109.400001630187,78.7000011727214,35.6000005304813,2.40000003576279,0,0
782,4256.4,61.244444,-100.951389,0,0,0,0.100000001490116,12.0000001788139,62.900000937283,93.4000013917685,66.2000009864569,32.5000004842877,3.20000004768372,0,0
782,4285.6,61.244444,-100.951389,0,0,0,0.100000001490116,11.200000166893,66.1000009849668,101.100001506507,73.7000010982156,36.7000005468726,5.30000007897615,0.100000001490116,0
782,4314.6,61.244444,-100.951389,0,0,0,0.100000001490116,10.5000001564622,66.2000009864569,102.400001525879,76.1000011339784,39.2000005841255,5.70000008493662,0,0
782,4344.7,61.244444,-100.951389,0,0,0,0,8.50000012665987,64.0000009536743,100.700001500547,72.5000010803342,33.1000004932284,2.20000003278255,0,0
782,4374.7,61.244444,-100.951389,0,0,0,0,6.40000009536743,58.600000873208,96.4000014364719,76.0000011324883,44.0000006556511,9.80000014603138,0.100000001490116,0
